Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8036	NW_025748586.1	33039	5.6610	45.2738	28.8538	21.0236	14.2710	9.9791
8036	NW_025748587.1	33038	6.7197	43.0081	33.6552	27.5985	22.3712	15.1674
8036	NW_025748588.1	33035	2.7685	20.4298	13.2466	8.9784	6.4144	4.0957
8036	NW_025748589.1	33035	4.5535	34.9054	22.6245	17.3604	13.0558	7.4285
8036	NW_025748590.1	33027	7.3566	45.4386	35.2681	29.9240	25.6124	19.9776
8036	NW_025748591.1	33016	1.1010	8.5474	6.1728	3.9950	2.9592	1.4266
8036	NW_025748592.1	32981	206.8585	82.3808	79.5246	77.9843	76.6835	74.3458
8036	NW_025748593.1	32974	10.2976	44.8050	35.2247	29.1715	24.4526	19.9491
8036	NW_025748594.1	32965	1.3187	9.9135	6.3734	4.2439	3.1640	1.5744
8036	NW_025748595.1	32964	4.1890	31.4313	17.9620	12.1466	8.1361	4.5292
8036	NW_025748596.1	32962	5.3736	30.4472	23.4421	18.0177	13.7431	9.9721
8036	NW_025748597.1	32959	2.4455	21.4357	12.3335	6.7387	4.4055	2.6669
8036	NW_025748598.1	32952	0.3419	3.1106	1.2655	0.6919	0.3156	0.0577
8036	NW_025748599.1	32910	6.1015	43.0872	32.2030	24.2875	19.5381	13.4579
8036	NW_025748600.1	32910	5.1049	38.0340	25.1443	18.6053	14.7827	9.9575
8036	NW_025748601.1	32903	3.1955	26.3319	16.1080	11.3789	8.2546	4.7777
8036	NW_025748602.1	32898	4.8556	32.0445	21.1593	15.2927	11.6846	7.9093
8036	NW_025748603.1	32892	4.3180	30.7066	18.0439	12.1245	7.7496	4.2290
8036	NW_025748604.1	32887	7.7557	46.2797	36.5585	27.7830	23.2219	17.7182
8036	NW_025748605.1	32873	13.1926	83.3389	74.6144	66.5227	56.7548	41.1493
8036	NW_025748606.1	32843	4.5263	33.8489	20.9299	15.4493	10.8455	6.4641
8036	NW_025748607.1	32833	6.5928	50.7965	37.8095	29.2754	22.5444	13.5017
8036	NW_025748608.1	32827	6.1137	28.3486	22.4114	19.5875	16.7088	13.6016
8036	NW_025748609.1	32803	7.8267	34.9816	29.6253	26.1531	22.9034	18.8184
8036	NW_025748610.1	32760	3.8716	27.4878	16.5140	12.6007	10.1526	6.7369
8036	NW_025748611.1	32755	7.2419	54.9901	39.0475	29.1559	21.6364	14.6817
8036	NW_025748612.1	32728	8.6954	45.6673	35.1076	30.9979	26.9555	20.8995
8036	NW_025748613.1	32690	5.1424	36.6626	22.6308	17.4824	13.0101	9.0058
8036	NW_025748614.1	32683	3.1258	22.9447	15.9104	12.0032	8.9833	5.9817
8036	NW_025748615.1	32677	1.2456	10.1294	5.5941	3.7060	2.1697	0.5264
8036	NW_025748616.1	32677	8.7347	54.6133	43.5505	36.3926	30.6730	22.9336
8036	NW_025748617.1	32677	9.4457	54.2736	43.9606	37.5799	31.4197	23.3039
8036	NW_025748618.1	32671	9.7902	62.5539	49.6495	41.1007	34.5566	26.7362
8036	NW_025748619.1	32644	13.9184	56.2829	48.7563	45.1630	41.5115	36.1843
8036	NW_025748620.1	32629	4.7049	32.2842	22.6486	16.8500	12.9210	8.8909
8036	NW_025748621.1	32627	4.9793	35.6668	25.3992	19.8241	14.8926	9.9488
8036	NW_025748622.1	32606	3.4017	30.2674	14.3041	8.9431	5.2076	2.7480
8036	NW_025748623.1	32584	2.7960	17.4687	12.4877	9.8637	7.5804	4.6741
8036	NW_025748624.1	32572	0.8284	6.2109	2.7570	0.3592	0.0000	0.0000
8036	NW_025748625.1	32551	9.1584	25.7749	19.0440	16.2699	12.8291	10.8967
8036	NW_025748626.1	32530	2.8940	25.5825	9.2714	4.0732	1.7307	0.9929
8036	NW_025748627.1	32503	1.2899	10.4175	6.1564	4.4642	3.0551	1.7629
8036	NW_025748628.1	32496	3.6252	31.9793	20.2363	12.9031	7.8594	3.2835
8036	NW_025748629.1	32484	5.4933	40.1767	27.3211	21.3982	16.7098	11.1162
8036	NW_025748630.1	32470	7.8683	49.2732	37.2590	30.4158	24.2778	19.4302
8036	NW_025748631.1	32419	11.4029	73.4878	60.5540	51.0164	43.2339	30.9417
8036	NW_025748632.1	32417	1.1789	10.4852	4.0318	1.5856	1.1167	0.2807
8036	NW_025748633.1	32414	3.0414	23.0363	15.2465	10.5201	6.7779	3.2023
8036	NW_025748634.1	32414	12.1910	75.9209	64.6357	56.0252	46.0264	33.6367
8036	NW_025748635.1	32403	7.8402	44.8940	36.6571	31.9847	27.1456	21.6924
8036	NW_025748636.1	32399	6.2687	40.1525	31.5967	26.0564	21.5315	16.4203
8036	NW_025748637.1	32363	1.6626	13.7812	5.2838	3.0251	2.0610	1.0290
8036	NW_025748638.1	32329	6.1771	43.1749	29.0761	22.3978	16.2888	9.8023
8036	NW_025748639.1	32300	2.2933	19.3003	10.1300	6.7802	4.2477	1.7554
8036	NW_025748640.1	32297	2.9381	20.5561	13.1065	10.1155	7.3289	4.7342
8036	NW_025748641.1	32297	6.7447	42.3662	31.0276	24.3614	18.6116	14.1902
8036	NW_025748642.1	32289	4.6674	34.5505	25.2563	19.6476	14.7697	8.4921
8036	NW_025748643.1	32288	6.7088	57.0707	37.5031	26.7623	18.4991	10.2856
8036	NW_025748644.1	32273	2.4119	17.2187	10.8109	8.0315	5.5960	3.8639
8036	NW_025748645.1	32267	3.4159	23.5318	16.5432	12.3966	8.3212	5.1105
8036	NW_025748646.1	32229	2.8803	19.5197	11.9396	9.0509	6.9410	4.3191
8036	NW_025748647.1	32229	4.9641	32.2939	21.4869	16.2307	12.0668	8.0952
8036	NW_025748648.1	32193	3.2332	19.2278	12.9531	10.6669	8.8435	7.8092
8036	NW_025748649.1	32193	2.9601	25.1763	13.6148	8.9647	5.9671	2.7801
8036	NW_025748650.1	32191	5.0186	33.8324	24.6373	19.1544	15.1719	11.0466
8036	NW_025748651.1	32184	9.5244	65.6413	52.9860	42.3005	32.6808	22.3652
8036	NW_025748652.1	32182	9.3100	64.9494	48.9497	40.0690	32.8351	22.2236
8036	NW_025748653.1	32179	6.1145	48.7026	34.5536	25.7311	18.5742	11.8058
8036	NW_025748654.1	32177	4.6971	35.0934	21.5309	16.9811	13.3512	8.6584
8036	NW_025748655.1	32169	6.2220	41.6177	30.1688	22.9320	17.8650	11.0355
8036	NW_025748656.1	32142	3.0998	22.2015	14.6848	10.7865	8.4811	5.6126
8036	NW_025748657.1	32141	5.5068	45.8075	29.7937	21.1443	15.1955	9.3245
8036	NW_025748658.1	32121	0.9587	6.6997	3.2253	2.2913	1.6718	1.4663
8036	NW_025748659.1	32120	6.3291	41.8742	32.2665	26.3792	21.3200	15.5697
8036	NW_025748660.1	32108	22.3043	25.4578	22.2312	20.4622	19.6306	18.6682
8036	NW_025748661.1	32098	7.4621	53.5267	43.9249	35.8184	27.7276	18.9482
8036	NW_025748662.1	32095	0.7060	3.3993	1.5329	0.6886	0.2711	0.0374
8036	NW_025748663.1	32090	10.0274	56.4880	49.3612	44.1789	38.2892	30.9037
8036	NW_025748664.1	32081	5.3367	36.2021	26.5609	21.6826	17.1690	12.4778
8036	NW_025748665.1	32072	4.8328	31.5353	23.4379	19.1101	15.0786	10.9129
8036	NW_025748666.1	32060	4.6941	32.9944	25.8266	22.3113	18.4997	13.2346
8036	NW_025748667.1	32044	4.4387	33.9221	22.3443	17.2950	12.5328	6.6440
8036	NW_025748668.1	32022	2.4937	19.6459	11.3672	8.2100	5.3213	3.8723
8036	NW_025748669.1	32013	8.2386	56.2428	45.5909	37.9440	30.6344	20.6447
8036	NW_025748670.1	32003	3.0228	23.9009	13.8300	10.5990	8.5961	5.6557
8036	NW_025748671.1	32002	4.0310	28.9107	19.7238	15.3147	11.0681	7.6464
8036	NW_025748672.1	31995	1.2349	8.3482	3.2599	2.2941	0.8439	0.2500
8036	NW_025748673.1	31982	5.3259	44.5313	28.4160	20.5334	12.8010	7.3729
8036	NW_025748674.1	31964	10.3474	43.6209	34.4294	29.7022	25.3754	21.3553
8036	NW_025748675.1	31962	7.9286	52.7439	40.3479	33.1613	27.3512	20.7027
8036	NW_025748676.1	31962	7.5375	47.6347	33.8746	27.6328	23.4028	17.3331
8036	NW_025748677.1	31947	11.7263	72.6234	63.3205	55.5702	46.4394	35.1113
8036	NW_025748678.1	31937	6.0617	39.4809	30.9923	25.6599	20.1741	14.3094
8036	NW_025748679.1	31936	4.9090	34.3719	25.0532	19.6518	15.5217	10.3864
8036	NW_025748680.1	31928	3.5712	23.1114	15.4316	11.4351	8.5066	6.4458
8036	NW_025748681.1	31918	6.7064	46.1464	33.1537	26.4020	20.0545	14.2866
8036	NW_025748682.1	31914	8.5441	49.1540	37.5039	32.3839	26.6936	20.3265
8036	NW_025748683.1	31913	5.9655	45.2418	31.7927	24.4383	18.7134	12.6688
8036	NW_025748684.1	31912	13.5004	72.2706	57.7275	49.1633	41.8745	33.4044
8036	NW_025748685.1	31900	11.6520	72.8997	64.5329	56.9749	49.1129	35.8464
8036	NW_025748686.1	31885	3.6080	22.4087	12.6643	8.8286	6.8308	3.9956
8036	NW_025748687.1	31883	5.4260	37.9199	25.7598	20.3086	16.6546	11.8308
8036	NW_025748688.1	31878	6.7928	41.1506	30.3501	25.3968	21.9273	15.7538
8036	NW_025748689.1	31868	4.3956	33.8113	26.1924	21.1748	16.0663	9.9002
8036	NW_025748690.1	31862	12.7792	62.1744	50.7532	42.4016	34.4956	23.1467
8036	NW_025748691.1	31853	9.9605	39.5661	34.3704	31.3346	29.4792	26.1168
8036	NW_025748692.1	31852	3.1775	23.8070	15.8326	12.2535	9.3872	6.1849
8036	NW_025748693.1	31806	4.1952	27.2559	21.5494	18.6443	15.3493	10.2276
8036	NW_025748694.1	31799	3.4629	23.6926	15.8841	12.2708	10.1733	7.1166
8036	NW_025748695.1	31785	10.1374	65.3610	55.9478	48.1265	39.3550	28.3027
8036	NW_025748696.1	31784	0.1025	0.0566	0.0000	0.0000	0.0000	0.0000
8036	NW_025748697.1	31784	4.0632	38.3432	17.8864	10.6406	6.8305	3.4137
8036	NW_025748698.1	31779	4.3606	30.0009	21.0516	14.6134	10.4629	5.9253
8036	NW_025748699.1	31766	18.2021	78.1905	69.3320	63.2374	58.2384	51.4670
8036	NW_025748700.1	31708	9.8575	52.2739	42.2165	36.3851	31.0963	24.5332
8036	NW_025748701.1	31706	2.0866	15.9780	9.8972	6.7653	4.0371	2.5800
8036	NW_025748702.1	31704	4.2643	31.8225	20.7229	15.3135	10.8504	5.8952
8036	NW_025748703.1	31702	3.5759	28.2033	18.3458	13.6868	9.7975	5.5328
8036	NW_025748704.1	31692	1.9504	17.8846	8.3901	4.4144	2.2498	0.7762
8036	NW_025748705.1	31692	16.9306	70.3237	61.3972	55.1433	50.4544	41.8497
8036	NW_025748706.1	31657	11.7747	66.9236	56.0255	49.4361	43.0742	31.9203
8036	NW_025748707.1	31655	4.2847	33.4323	20.0284	13.5903	9.2655	5.5189
8036	NW_025748708.1	31640	5.4738	38.6599	26.4254	19.2478	14.6808	10.5752
8036	NW_025748709.1	31628	2.4756	20.0677	10.8828	7.3859	4.4992	3.1207
8036	NW_025748710.1	31617	8.7394	59.1454	47.7623	38.3243	30.3539	21.1753
8036	NW_025748711.1	31601	1.3820	8.9712	4.3986	3.1296	1.9683	1.3576
8036	NW_025748712.1	31601	6.3917	40.7012	28.6130	24.6701	21.0373	15.5280
8036	NW_025748713.1	31597	5.8682	39.4689	28.8129	21.8217	16.5712	12.1847
8036	NW_025748714.1	31594	7.5448	65.1390	43.6317	31.9396	22.4156	11.4167
8036	NW_025748715.1	31591	6.6402	41.0655	31.4362	25.7162	21.4681	15.5456
8036	NW_025748716.1	31589	1.0802	6.6890	2.9029	2.1780	1.4562	0.3514
8036	NW_025748717.1	31579	15.2562	66.3194	57.4306	52.4431	46.5024	39.1748
8036	NW_025748718.1	31567	7.7257	54.7470	42.4272	36.2150	28.3461	19.3050
8036	NW_025748719.1	31560	1.2491	9.2522	4.9366	3.0989	2.2307	1.2452
8036	NW_025748720.1	31559	8.8843	65.6073	50.0238	38.8289	29.7380	18.8187
8036	NW_025748721.1	31553	3.0390	21.0123	10.6519	7.7901	6.1611	4.6398
8036	NW_025748722.1	31545	8.5311	49.1869	37.8570	31.5296	26.0961	20.3265
8036	NW_025748723.1	31537	5.5298	38.1076	25.3543	19.2567	14.4846	11.1298
8036	NW_025748724.1	31533	1.5193	14.0107	5.9779	3.4694	2.2072	1.2463
8036	NW_025748725.1	31519	2.5338	20.1593	12.7415	8.8296	6.3263	2.9094
8036	NW_025748726.1	31515	4.8800	36.1764	24.5153	18.8228	15.0912	10.6140
8036	NW_025748727.1	31510	0.0038	0.0000	0.0000	0.0000	0.0000	0.0000
8036	NW_025748728.1	31487	3.9644	33.7790	20.7324	13.9645	9.5627	4.8941
8036	NW_025748729.1	31479	2.5132	23.1964	12.3130	6.9761	4.8636	2.0871
8036	NW_025748730.1	31478	5.7392	48.0780	28.1530	19.0355	12.4913	7.3480
8036	NW_025748731.1	31466	4.8486	31.6659	23.1869	18.6519	14.6062	11.0182
8036	NW_025748732.1	31462	4.2687	24.0195	16.8076	12.7710	9.9739	6.5317
8036	NW_025748733.1	31384	3.9477	25.4429	16.4192	11.9042	9.1416	5.1746
8036	NW_025748734.1	31374	2.4475	17.2213	10.2155	6.6807	4.8543	3.2575
8036	NW_025748735.1	31365	6.4406	49.1440	34.0507	25.0980	19.1009	11.3694
8036	NW_025748736.1	31363	6.5943	36.1860	26.1805	20.0204	15.4386	10.2095
8036	NW_025748737.1	31363	22.4736	87.3290	82.1733	78.0793	72.8406	64.8535
8036	NW_025748738.1	31338	8.4504	43.6658	34.3321	29.8647	27.0758	22.2382
8036	NW_025748739.1	31321	5.9975	44.0248	32.9044	26.6020	20.7944	14.1981
8036	NW_025748740.1	31317	5.8892	35.6101	27.2631	21.7007	17.4123	12.5204
8036	NW_025748741.1	31317	7.9808	56.3081	42.6350	35.4057	29.3866	19.6858
8036	NW_025748742.1	31313	17.4221	60.3360	50.8319	46.2779	42.6500	38.4856
8036	NW_025748743.1	31293	3.2456	22.9285	13.4471	9.8872	7.1070	4.6464
8036	NW_025748744.1	31290	10.9809	58.8527	49.5110	43.4867	37.3186	29.8881
8036	NW_025748745.1	31287	1.9710	15.3930	9.6046	7.3705	5.0756	2.6880
8036	NW_025748746.1	31282	2.9811	22.8982	15.9996	11.9909	8.9093	5.0221
8036	NW_025748747.1	31263	4.2612	33.9763	22.8993	16.9529	12.3757	5.9815
8036	NW_025748748.1	31207	3.6733	29.9580	16.4098	11.4590	7.2420	4.1753
8036	NW_025748749.1	31204	4.6765	29.0187	20.3596	16.1197	12.2612	8.9059
8036	NW_025748750.1	31204	11.6188	54.9032	41.1261	34.6622	29.4706	23.5034
8036	NW_025748751.1	31187	7.3791	45.7370	34.7228	27.8546	20.9703	15.1024
8036	NW_025748752.1	31177	3.0247	23.4147	15.4665	11.5790	7.2425	3.7945
8036	NW_025748753.1	31161	6.9790	54.1221	40.7689	31.0677	22.6950	12.7307
8036	NW_025748754.1	31152	6.8727	52.6836	36.8419	27.4878	21.0484	13.7616
8036	NW_025748755.1	31145	5.4338	41.5091	23.3167	17.4603	14.4325	9.4301
8036	NW_025748756.1	31138	2.4954	19.7058	10.1965	6.8951	3.7510	1.6282
8036	NW_025748757.1	31135	5.8722	37.7742	27.0082	21.7055	18.0890	13.9072
8036	NW_025748758.1	31135	6.5077	51.7520	34.5849	25.6849	19.2549	11.4887
8036	NW_025748759.1	31134	5.0772	32.9351	26.9577	22.1976	18.6131	14.1292
8036	NW_025748760.1	31127	3.7165	24.9366	18.4470	14.8103	12.3687	9.3295
8036	NW_025748761.1	31113	4.7808	33.7897	24.1217	18.8346	14.2127	9.5201
8036	NW_025748762.1	31113	6.2857	31.4049	23.0386	18.9663	16.4819	13.7692
8036	NW_025748763.1	31112	6.6066	50.8421	35.5522	28.8988	21.8983	13.0753
8036	NW_025748764.1	31100	7.6500	52.0129	39.4534	32.1415	24.5916	17.7460
8036	NW_025748765.1	31096	8.2907	57.8820	38.8539	29.1066	22.9804	16.2400
8036	NW_025748766.1	31087	2.2926	16.7562	10.3580	7.1316	5.5168	3.4677
8036	NW_025748767.1	31062	6.0880	42.4957	29.3413	22.4229	17.9769	11.2613
8036	NW_025748768.1	31050	5.7986	41.7069	31.7874	26.0129	19.2593	12.5121
8036	NW_025748769.1	31047	8.0521	49.7858	40.3195	33.6973	26.6725	17.2448
8036	NW_025748770.1	31037	4.5320	32.2905	22.3894	17.5726	13.1585	8.7025
8036	NW_025748771.1	31019	13.4013	59.2121	48.1092	40.6783	33.4021	26.5063
8036	NW_025748772.1	31007	2.5945	23.4850	12.5198	7.9917	4.6602	2.3640
8036	NW_025748773.1	31007	11.6797	67.5557	52.9913	44.7125	37.8140	29.2192
8036	NW_025748774.1	31003	11.6937	71.2060	62.8068	55.7817	48.3889	34.7386
8036	NW_025748775.1	31000	4.6325	31.5710	19.2194	15.2806	12.5355	9.4258
8036	NW_025748776.1	30965	5.7364	30.7121	24.1692	20.0937	17.3518	14.3872
8036	NW_025748777.1	30957	10.7731	69.1798	59.7571	52.6020	45.0464	31.8442
8036	NW_025748778.1	30944	5.0615	39.9787	29.5922	23.1095	17.6609	10.0924
8036	NW_025748779.1	30933	1.0153	7.4775	3.4559	1.7457	0.7694	0.4300
8036	NW_025748780.1	30902	3.7014	32.7260	17.2707	10.4330	6.5853	3.6697
8036	NW_025748781.1	30894	3.6501	29.7631	19.5313	14.5271	11.6527	7.2182
8036	NW_025748782.1	30888	5.7144	49.9029	31.9671	24.3913	17.0357	9.0585
8036	NW_025748783.1	30878	9.4715	65.9920	55.7452	46.3728	37.2401	27.1714
8036	NW_025748784.1	30867	14.0206	76.9527	64.1559	55.0458	46.9174	36.6087
8036	NW_025748785.1	30864	5.0500	38.7701	28.3858	22.4080	16.8675	10.2125
8036	NW_025748786.1	30844	7.4979	43.7978	32.7260	27.4770	23.4503	18.2758
8036	NW_025748787.1	30838	14.9187	78.4649	69.4079	62.4165	55.5678	44.3965
8036	NW_025748788.1	30838	2.3537	19.1549	11.2815	6.0218	3.5541	1.6765
8036	NW_025748789.1	30829	7.6105	42.5671	33.8350	28.3240	23.5103	17.7690
8036	NW_025748790.1	30827	8.6162	47.8574	36.1858	28.6113	23.5475	17.7247
8036	NW_025748791.1	30815	3.8441	30.3553	18.4261	12.7178	8.6451	5.2053
8036	NW_025748792.1	30814	6.8315	43.0778	32.0439	25.5014	20.0720	13.4030
8036	NW_025748793.1	30805	2.5810	16.6207	10.5373	8.6512	7.5897	5.5932
8036	NW_025748794.1	30797	3.8450	29.2366	15.0080	10.2932	7.4975	4.9291
8036	NW_025748795.1	30791	7.3310	56.9127	40.9210	31.1617	23.2373	15.0791
8036	NW_025748796.1	30786	3.9302	30.6925	22.3381	17.3618	12.9702	7.5846
8036	NW_025748797.1	30748	124.9425	86.1259	83.0298	81.1467	79.3515	76.3952
8036	NW_025748798.1	30744	5.6584	46.2627	27.5989	18.6736	12.2073	6.9640
8036	NW_025748799.1	30723	5.6787	38.9610	28.1157	21.7101	16.8375	11.4800
8036	NW_025748800.1	30716	5.0026	39.8131	29.3886	21.9658	15.8419	9.3730
8036	NW_025748801.1	30716	0.9010	6.8303	2.3864	1.4585	0.8920	0.1139
8036	NW_025748802.1	30674	6.7324	46.9225	29.2593	20.4147	15.3192	9.1674
8036	NW_025748803.1	30652	4.8120	40.1964	26.6377	19.1929	12.2635	6.2573
8036	NW_025748804.1	30651	1.8385	15.0468	7.6767	4.3914	2.5872	1.2463
8036	NW_025748805.1	30645	3.4493	25.8705	18.7208	14.3547	10.8240	5.2276
8036	NW_025748806.1	30644	3.6369	24.3245	16.6395	12.9389	9.9922	7.6948
8036	NW_025748807.1	30634	2.5801	20.4903	12.8746	9.0879	6.0847	3.3590
8036	NW_025748808.1	30630	3.1134	22.0372	13.2223	10.8227	7.7571	5.0735
8036	NW_025748809.1	30630	2.4061	19.1283	10.5485	6.8266	4.4336	2.5465
8036	NW_025748810.1	30614	11.5766	48.5595	39.4950	34.5234	30.2084	24.6587
8036	NW_025748811.1	30613	4.9485	37.1509	19.6714	14.2162	11.0084	8.3298
8036	NW_025748812.1	30612	1.0118	9.5387	4.2663	2.9956	1.9894	0.5357
8036	NW_025748813.1	30606	8.6472	53.4960	41.7369	36.0093	29.7817	22.7014
8036	NW_025748814.1	30597	8.3525	52.0835	42.6807	36.3173	31.1272	23.1984
8036	NW_025748815.1	30588	3.4676	29.2893	15.0386	9.4253	5.6297	3.3837
8036	NW_025748816.1	30574	4.3625	39.5630	21.3809	12.5924	7.1172	3.1236
8036	NW_025748817.1	30573	4.2672	22.5035	15.8571	12.2723	10.0219	7.7683
8036	NW_025748818.1	30567	2.5580	18.7850	11.7349	8.7513	6.1635	4.0861
8036	NW_025748819.1	30554	3.4576	23.9870	16.9372	12.4010	9.7303	6.4083
8036	NW_025748820.1	30553	2.5440	16.2995	10.8860	8.5360	7.5017	5.3939
8036	NW_025748821.1	30546	19.6780	41.5865	33.7818	29.1528	24.6644	19.5672
8036	NW_025748822.1	30545	3.2806	29.1439	14.6996	8.2272	4.3935	1.7810
8036	NW_025748823.1	30518	5.8777	37.4468	29.3859	22.9275	18.4285	12.8580
8036	NW_025748824.1	30499	2.2551	19.5547	10.6463	7.1806	4.7903	2.6230
8036	NW_025748825.1	30496	3.4401	23.0358	16.8940	13.2575	10.6047	7.6371
8036	NW_025748826.1	30486	4.0030	31.4111	17.4703	11.6972	7.9906	5.0876
8036	NW_025748827.1	30478	5.0191	33.3716	26.6356	20.3261	16.0805	12.1891
8036	NW_025748828.1	30441	16.2077	58.7957	48.9471	44.2101	40.0085	34.5521
8036	NW_025748829.1	30436	3.3696	18.7410	13.0109	10.8654	9.1569	6.7814
8036	NW_025748830.1	30416	1.9736	15.3603	9.0906	6.5656	4.2806	2.3146
8036	NW_025748831.1	30406	24.8557	64.3755	54.6076	47.8656	42.9356	35.6213
8036	NW_025748832.1	30405	2.2973	21.2103	10.5706	6.4726	3.4106	1.3419
8036	NW_025748833.1	30400	4.5234	37.9507	21.2007	15.2303	10.4145	5.4309
8036	NW_025748834.1	30393	9.5288	64.5280	49.7779	41.2398	33.1951	22.6072
8036	NW_025748835.1	30375	0.7668	5.3333	3.8486	3.1704	2.6963	1.4519
8036	NW_025748836.1	30375	3.4955	32.2765	19.0881	12.2700	7.6247	2.9597
8036	NW_025748837.1	30367	7.9473	47.0478	37.5572	31.4124	28.1095	21.8329
8036	NW_025748838.1	30366	0.9657	7.5874	3.9814	2.8848	2.2393	1.0505
8036	NW_025748839.1	30359	6.7909	44.3196	34.1744	28.3046	22.4744	16.6079
8036	NW_025748840.1	30353	7.9441	53.9288	41.3798	33.3081	25.6383	18.0806
8036	NW_025748841.1	30315	2.5017	20.8214	11.6543	7.1747	4.2322	2.0815
8036	NW_025748842.1	30297	0.0901	0.1155	0.0000	0.0000	0.0000	0.0000
8036	NW_025748843.1	30291	6.1191	42.0158	30.2169	23.1290	18.1704	12.4129
8036	NW_025748844.1	30280	3.3838	23.3719	14.0291	10.7431	8.0317	5.6605
8036	NW_025748845.1	30279	1.8152	13.8082	6.2816	3.2399	1.7372	1.0932
8036	NW_025748846.1	30272	11.0073	76.6021	60.0159	47.7405	36.6510	24.7688
8036	NW_025748847.1	30270	2.7512	15.0479	11.2455	8.8900	7.4133	5.4939
8036	NW_025748848.1	30263	5.1974	42.2595	25.4601	17.4702	12.1568	6.7673
8036	NW_025748849.1	30257	4.1431	31.4043	19.6550	14.6313	11.7493	7.3999
8036	NW_025748850.1	30257	2.7919	22.6129	11.6766	7.4991	5.4235	3.3083
8036	NW_025748851.1	30237	6.1406	42.7589	30.0493	23.9343	18.6692	13.4570
8036	NW_025748852.1	30231	1.8947	14.3528	5.8979	3.3740	2.2229	1.1908
8036	NW_025748853.1	30221	8.6641	54.2106	43.0859	33.9367	26.8489	19.0960
8036	NW_025748854.1	30209	2.6316	19.2856	10.2155	6.4517	4.4755	3.0090
8036	NW_025748855.1	30202	9.0729	58.3107	44.2885	38.1299	33.0342	26.5612
8036	NW_025748856.1	30202	6.5296	49.8874	36.2493	28.3259	21.6443	14.1646
8036	NW_025748857.1	30193	14.2002	78.3990	67.0983	58.7520	49.7367	37.3961
8036	NW_025748858.1	30189	1.4744	9.3743	5.8034	4.5679	3.5576	1.8219
8036	NW_025748859.1	30182	7.3197	50.8780	38.5097	30.7899	24.5544	16.9207
8036	NW_025748860.1	30176	18.6789	77.5650	64.8264	57.4198	52.3330	46.8982
8036	NW_025748861.1	30174	2.0197	15.8680	10.0053	7.1784	5.1634	2.7076
8036	NW_025748862.1	30165	4.2885	29.3718	19.4331	14.3909	11.1487	7.7573
8036	NW_025748863.1	30157	9.9770	37.3578	28.9949	23.3478	20.4397	17.2166
8036	NW_025748864.1	30143	4.0889	11.4554	9.8331	8.1711	7.1393	5.6995
8036	NW_025748865.1	30136	8.2315	38.8306	31.2052	26.9512	24.2534	20.3444
8036	NW_025748866.1	30136	3.7701	32.4230	19.4817	13.6581	10.1141	5.4387
8036	NW_025748867.1	30129	2.8950	15.2843	11.9320	9.1440	7.5177	5.7486
8036	NW_025748868.1	30100	22.2242	67.4319	60.7940	56.2326	51.7940	45.8272
8036	NW_025748869.1	30100	7.0205	50.1229	33.7475	24.5648	18.8173	13.5581
8036	NW_025748870.1	30066	0.8454	5.5744	2.1553	1.5499	0.6253	0.1962
8036	NW_025748871.1	30060	11.5125	64.8703	54.0319	47.6846	41.7432	33.1071
8036	NW_025748872.1	30040	4.2187	35.9354	20.6391	13.6185	9.3409	5.1465
8036	NW_025748873.1	30035	2.9939	23.0132	13.1547	9.4989	7.0218	3.9054
8036	NW_025748874.1	30035	4.5817	34.1335	26.4025	21.3851	17.0301	9.9184
8036	NW_025748875.1	30019	3.4087	25.1008	15.7400	9.9837	6.6991	4.2906
8036	NW_025748876.1	30006	7.7866	52.7028	42.0749	33.4766	26.4847	17.1432
8036	NW_025748877.1	29997	9.0034	58.3192	49.7683	43.4010	37.2471	28.1361
8036	NW_025748878.1	29986	3.9147	23.3075	17.0613	14.9737	12.8760	10.3248
8036	NW_025748879.1	29968	2.3509	15.3831	8.4824	6.1165	4.5916	2.8964
8036	NW_025748880.1	29955	2.3244	18.1305	8.4360	5.8855	3.5353	1.9596
8036	NW_025748881.1	29942	2.4712	18.4089	10.0294	7.2006	5.4038	3.6036
8036	NW_025748882.1	29935	1.4423	13.1017	5.6756	3.0299	1.5734	0.7984
8036	NW_025748883.1	29929	4.3975	35.5942	20.9696	13.6724	8.5502	5.2190
8036	NW_025748884.1	29890	8.7791	71.2011	53.4058	41.0405	31.0070	19.1536
8036	NW_025748885.1	29885	3.7149	17.9153	12.0161	9.8779	8.6799	7.3214
8036	NW_025748886.1	29881	5.5414	46.5848	31.4380	20.4545	13.3028	8.0519
8036	NW_025748887.1	29855	1.3122	12.0516	6.2670	3.7146	2.2040	1.0116
8036	NW_025748888.1	29835	6.6445	44.2601	32.3345	26.3784	20.3620	14.3992
8036	NW_025748889.1	29830	5.2574	39.3731	27.0064	18.8032	14.0027	9.0077
8036	NW_025748890.1	29825	6.4292	43.0344	30.7628	24.1073	19.2691	13.8307
8036	NW_025748891.1	29823	5.0901	35.7878	25.5038	20.0751	14.9784	9.5731
8036	NW_025748892.1	29795	3.0206	15.6335	12.2839	9.6392	7.5717	5.3029
8036	NW_025748893.1	29787	4.1265	30.0635	21.6370	16.4266	12.1362	7.6711
8036	NW_025748894.1	29767	1.6654	11.3784	7.1757	5.4288	3.7122	2.2206
