Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8038	NW_025748151.1	39646	6.4477	42.8618	30.8102	23.4198	18.6248	12.5561
8038	NW_025748152.1	39645	6.7097	52.1655	30.0694	22.3887	16.7007	11.6862
8038	NW_025748153.1	39639	3.5848	26.9003	17.3011	13.6936	10.5654	6.8846
8038	NW_025748154.1	39633	15.4772	76.6836	68.6221	61.3176	54.0433	45.1013
8038	NW_025748155.1	39631	13.1286	72.0244	63.4680	57.1976	49.9155	39.4262
8038	NW_025748156.1	39619	5.1376	44.2187	26.3283	17.8500	11.9816	6.5322
8038	NW_025748157.1	39561	5.7225	41.1719	31.2530	25.2673	18.8595	12.5705
8038	NW_025748158.1	39552	4.9035	41.7653	28.2742	20.5325	14.3937	8.0072
8038	NW_025748159.1	39547	7.5519	50.4311	42.3016	35.4414	30.0503	19.8574
8038	NW_025748160.1	39509	8.2961	45.6605	35.8526	30.0387	25.2398	19.3652
8038	NW_025748161.1	39487	4.3620	36.0752	23.1241	16.9752	12.4598	6.4148
8038	NW_025748162.1	39486	11.4318	65.5194	57.7926	51.9197	45.2489	35.2682
8038	NW_025748163.1	39485	5.1009	33.6026	22.4744	17.2521	13.3671	9.1452
8038	NW_025748164.1	39481	2.1985	15.5315	7.3098	4.6833	3.3864	1.8642
8038	NW_025748165.1	39476	2.2660	19.0749	10.6292	7.3310	5.3020	3.1943
8038	NW_025748166.1	39458	3.0729	23.4832	14.9754	11.6681	7.4079	4.7265
8038	NW_025748167.1	39448	5.1406	41.2366	27.6009	19.6233	14.8347	9.7445
8038	NW_025748168.1	39444	6.4152	36.8396	26.9521	21.1819	17.8329	13.5078
8038	NW_025748169.1	39442	7.4635	47.0488	37.1178	31.7124	26.3323	20.0979
8038	NW_025748170.1	39433	3.0449	20.8911	14.3890	11.7414	10.0322	6.5047
8038	NW_025748171.1	39431	10.6321	49.7654	43.5596	39.9280	35.7764	30.9985
8038	NW_025748172.1	39415	9.6726	60.5379	48.1492	41.1214	35.3698	27.3424
8038	NW_025748173.1	39411	10.4107	66.6616	54.6700	47.1214	39.7909	29.7557
8038	NW_025748174.1	39403	23.7510	55.3511	49.9404	46.3112	44.4712	41.3268
8038	NW_025748175.1	39387	1.5732	10.8411	6.8322	5.0143	3.6662	2.4500
8038	NW_025748176.1	39386	0.7640	5.3014	4.1106	3.1179	2.3130	1.6122
8038	NW_025748177.1	39378	6.7009	41.0229	28.6861	20.9102	15.4883	11.1026
8038	NW_025748178.1	39366	3.6038	29.3934	19.7099	14.7970	10.9104	6.9476
8038	NW_025748179.1	39360	48.3873	92.2536	88.1402	84.5224	79.8857	73.9024
8038	NW_025748180.1	39350	1.2662	9.0318	4.9657	4.0203	3.1233	1.8907
8038	NW_025748181.1	39346	1.9763	12.7535	9.0276	6.4810	5.0475	3.4235
8038	NW_025748182.1	39344	15.0507	12.4720	6.9134	4.4149	2.6103	1.8021
8038	NW_025748183.1	39341	4.9736	40.8276	27.9581	20.0402	14.1989	9.7201
8038	NW_025748184.1	39333	4.6061	36.8088	22.5078	17.1179	13.1671	8.3136
8038	NW_025748185.1	39332	2.5153	22.8592	11.5148	6.7146	4.0730	1.7721
8038	NW_025748186.1	39324	8.3589	48.7463	36.2527	28.7280	23.4895	18.2993
8038	NW_025748187.1	39308	3.8334	29.5131	21.3621	17.0322	12.9770	8.2528
8038	NW_025748188.1	39302	2.2141	13.4268	10.4041	8.3380	6.8979	5.0939
8038	NW_025748189.1	39288	9.0821	57.6079	45.7824	38.7879	32.5672	24.0201
8038	NW_025748190.1	39263	6.0451	42.3045	32.4504	26.3989	21.0351	14.2552
8038	NW_025748191.1	39259	6.0026	34.3921	26.9900	21.9746	19.0402	15.0335
8038	NW_025748192.1	39255	4.0328	30.5592	21.4215	14.9229	10.7833	6.1241
8038	NW_025748193.1	39236	6.4411	43.8271	34.0300	26.5165	20.5602	15.0729
8038	NW_025748194.1	39208	12.5002	54.0400	41.5374	34.5924	28.3947	20.5494
8038	NW_025748195.1	39194	6.7006	36.6689	26.1851	20.6256	15.7397	10.6955
8038	NW_025748196.1	39189	7.3733	45.5051	31.8355	26.8596	23.0932	18.0433
8038	NW_025748197.1	39185	3.6589	32.2547	17.4021	11.1956	6.5790	2.8608
8038	NW_025748198.1	39119	4.8797	40.1876	28.5309	21.7235	16.1379	9.5606
8038	NW_025748199.1	39104	7.4024	37.8708	30.2910	26.9691	23.4324	17.9010
8038	NW_025748200.1	39087	3.8629	26.9348	20.8151	16.7882	14.4166	9.5684
8038	NW_025748201.1	39037	6.4353	47.4370	33.8960	27.1332	20.2833	13.8689
8038	NW_025748202.1	39027	3.4498	27.9063	15.4842	10.3954	7.0541	4.0946
8038	NW_025748203.1	38993	6.9127	46.0647	34.0677	27.8871	22.1373	15.8926
8038	NW_025748204.1	38990	4.8483	33.9677	25.4091	19.1126	13.2701	8.1046
8038	NW_025748205.1	38986	0.2543	1.9161	1.5698	1.2748	0.8131	0.4540
8038	NW_025748206.1	38966	6.5747	53.2875	34.4480	22.9148	15.3210	8.9873
8038	NW_025748207.1	38961	10.1538	54.5469	44.3058	37.6043	31.3031	25.1482
8038	NW_025748208.1	38960	5.0350	35.9677	21.3501	14.9025	11.5375	8.3984
8038	NW_025748209.1	38951	17.3565	73.5642	67.5567	63.1126	58.7995	51.0821
8038	NW_025748210.1	38921	4.0438	25.8575	18.9615	16.3023	13.7689	10.1128
8038	NW_025748211.1	38873	5.9914	35.5182	26.7486	23.0777	19.4685	15.3088
8038	NW_025748212.1	38855	1.8170	12.7500	7.0622	5.3610	3.9686	2.2339
8038	NW_025748213.1	38827	3.7215	25.1603	18.2064	13.9877	11.1211	7.8811
8038	NW_025748214.1	38793	1.0111	8.2077	4.8901	3.4542	2.4360	1.4461
8038	NW_025748215.1	38789	8.4125	56.0417	41.0219	34.3345	28.2554	20.4027
8038	NW_025748216.1	38780	2.9388	25.5518	15.0645	9.5229	5.9850	3.1692
8038	NW_025748217.1	38775	3.5103	26.2231	13.2173	9.2534	7.1386	4.8975
8038	NW_025748218.1	38771	10.1098	49.6815	41.0977	36.3081	31.7712	27.1311
8038	NW_025748219.1	38767	2.6732	18.6370	14.2183	10.7798	7.6096	4.6586
8038	NW_025748220.1	38739	7.6500	40.4218	34.6627	31.4386	27.6388	22.7600
8038	NW_025748221.1	38673	13.0129	72.3192	59.6489	51.0744	43.4360	35.7045
8038	NW_025748222.1	38641	9.6629	53.7253	46.1789	40.5010	36.0394	28.1100
8038	NW_025748223.1	38622	7.6282	42.3282	35.7853	30.3169	25.1437	20.1465
8038	NW_025748224.1	38587	14.5901	81.9577	72.8147	64.9804	57.2939	47.7933
8038	NW_025748225.1	38557	6.0358	42.0831	29.8934	23.1631	17.4728	11.7618
8038	NW_025748226.1	38556	5.3454	42.6497	26.4109	18.0205	11.7336	6.6189
8038	NW_025748227.1	38549	10.3257	47.3138	39.4692	35.2798	30.8594	26.2964
8038	NW_025748228.1	38537	9.0108	53.2242	35.5503	24.7321	17.6246	12.6943
8038	NW_025748229.1	38528	1.8683	12.5130	7.1117	5.3026	3.9893	3.0757
8038	NW_025748230.1	38522	12.4151	68.7192	58.4887	51.5627	45.2391	36.0677
8038	NW_025748231.1	38511	4.8063	40.8559	27.8232	19.2776	12.2614	6.7565
8038	NW_025748232.1	38508	8.7494	52.4203	42.8638	35.6393	28.2876	20.4970
8038	NW_025748233.1	38463	9.3586	54.8553	45.3891	38.3615	31.8150	24.1193
8038	NW_025748234.1	38462	7.2447	39.3505	32.4892	28.3345	23.4387	17.9242
8038	NW_025748235.1	38458	2.7179	22.3309	11.8077	8.3026	5.7543	2.9461
8038	NW_025748236.1	38446	0.6410	5.3816	2.0600	1.4904	0.9468	0.6399
8038	NW_025748237.1	38444	3.5851	30.1113	18.7181	13.1334	8.8362	5.3845
8038	NW_025748238.1	38443	7.3682	59.8522	38.5246	28.7439	19.6395	10.9617
8038	NW_025748239.1	38431	4.0007	30.1840	22.0187	17.1658	12.8464	7.1167
8038	NW_025748240.1	38363	12.6063	67.6016	56.8960	49.9387	43.8678	33.3733
8038	NW_025748241.1	38337	2.7902	20.0303	14.3673	10.8094	8.3549	5.7099
8038	NW_025748242.1	38333	3.9284	28.9307	20.9167	16.0227	11.0871	7.1844
8038	NW_025748243.1	38316	19.8473	73.8282	66.6719	63.3573	59.8053	54.8857
8038	NW_025748244.1	38288	6.7163	54.4766	38.0145	29.6411	21.4010	14.3491
8038	NW_025748245.1	38288	8.3506	54.2311	41.2662	33.9062	27.8782	20.5547
8038	NW_025748246.1	38276	7.1152	56.3356	36.8795	25.4912	18.6958	12.2871
8038	NW_025748247.1	38238	6.4983	48.3184	31.7930	24.5593	20.1710	13.7193
8038	NW_025748248.1	38220	9.0819	75.1753	56.6797	43.5374	32.8257	19.6128
8038	NW_025748249.1	38219	9.6979	44.2424	34.4410	29.5848	25.1786	20.1183
8038	NW_025748250.1	38206	1.1758	8.9332	4.2611	2.4944	1.7667	1.0548
8038	NW_025748251.1	38191	3.6591	26.2784	16.7500	11.9609	9.1566	6.8891
8038	NW_025748252.1	38155	5.4999	44.4319	30.5648	22.4269	16.3177	9.3933
8038	NW_025748253.1	38154	11.2594	77.5856	64.6590	56.2300	45.3950	29.7452
8038	NW_025748254.1	38139	15.4667	83.3478	74.0266	65.9954	59.1494	46.8077
8038	NW_025748255.1	38133	10.8517	59.5993	48.7845	42.0895	35.3500	28.9959
8038	NW_025748256.1	38097	2.5366	18.8703	11.7936	7.9088	5.4440	3.4543
8038	NW_025748257.1	38067	0.4645	4.4185	1.3266	0.7145	0.4072	0.2968
8038	NW_025748258.1	38060	0.5882	4.3773	2.3437	1.5554	1.0851	0.7331
8038	NW_025748259.1	38060	6.4480	29.5244	23.7861	20.8881	17.7352	13.5286
8038	NW_025748260.1	38033	14.1908	57.8918	51.1214	48.2344	45.0293	38.8426
8038	NW_025748261.1	38019	8.0938	58.5260	43.2468	33.7437	25.8818	16.2550
8038	NW_025748262.1	38015	2.5513	20.6760	12.4398	8.0705	5.3689	3.6091
8038	NW_025748263.1	37958	4.4522	33.1129	22.1877	15.9597	11.5944	6.8708
8038	NW_025748264.1	37953	4.0396	25.2865	15.3321	10.8766	8.9058	6.3183
8038	NW_025748265.1	37915	6.7246	38.2355	24.8345	19.2773	15.2631	11.8792
8038	NW_025748266.1	37892	5.9966	24.7730	18.5950	15.2117	13.0291	10.1182
8038	NW_025748267.1	37887	7.2742	52.1049	39.8554	31.7919	26.3309	16.4991
8038	NW_025748268.1	37873	4.5803	35.4897	21.6038	14.0258	9.4711	5.8379
8038	NW_025748269.1	37856	4.4075	29.6915	20.2346	16.9986	13.6200	9.2746
8038	NW_025748270.1	37845	5.4940	35.7590	25.3825	20.8138	17.5083	13.3730
8038	NW_025748271.1	37843	4.6274	26.9376	17.8316	13.8652	10.5700	7.8350
8038	NW_025748272.1	37836	9.1275	50.7268	39.8879	33.9571	29.5354	22.1376
8038	NW_025748273.1	37731	3.9231	33.0656	21.2716	15.4700	10.7869	5.6002
8038	NW_025748274.1	37719	12.3897	80.9910	72.2501	65.3835	56.1335	40.2582
8038	NW_025748275.1	37689	4.3727	31.6724	23.7682	19.0268	14.6197	9.4218
8038	NW_025748276.1	37679	12.4801	53.5710	37.4718	29.3001	23.0287	18.0233
8038	NW_025748277.1	37663	6.2170	42.7927	32.6501	26.6123	21.1879	15.1369
8038	NW_025748278.1	37635	3.0813	28.5559	13.7585	7.6976	4.9210	2.0433
8038	NW_025748279.1	37602	9.3549	65.0045	50.8085	41.3116	31.8175	20.2516
8038	NW_025748280.1	37591	6.7685	42.0021	32.5823	27.4587	23.4152	16.9243
8038	NW_025748281.1	37581	8.5663	51.9784	43.7216	37.7026	31.7501	23.1101
8038	NW_025748282.1	37567	10.2094	72.1458	58.5887	48.4202	37.6927	25.1071
8038	NW_025748283.1	37541	9.4857	70.1233	52.3827	41.1443	32.8414	23.0894
8038	NW_025748284.1	37538	7.8271	43.2042	33.4648	27.8305	24.1915	18.6291
8038	NW_025748285.1	37486	6.3832	44.2645	31.3824	26.0711	20.7251	13.9225
8038	NW_025748286.1	37479	1.5955	12.9352	4.6052	1.9931	1.0833	0.5763
8038	NW_025748287.1	37433	13.6055	77.2073	63.4333	52.9880	44.4795	33.6174
8038	NW_025748288.1	37431	2.1591	16.5852	11.5573	8.5223	6.1099	4.2104
8038	NW_025748289.1	37394	9.0493	76.1994	54.8510	39.8593	28.1489	17.6766
8038	NW_025748290.1	37390	7.9609	61.1768	47.2854	38.0262	27.6705	16.9404
8038	NW_025748291.1	37389	4.2622	26.7057	17.7138	13.6671	11.3643	7.9087
8038	NW_025748292.1	37885	20.0763	82.3703	78.4295	74.4384	69.9591	61.8451
8038	NW_025748293.1	37366	1.0195	6.4149	2.4755	1.6325	1.0651	0.4603
8038	NW_025748294.1	37361	5.6509	33.2057	23.4309	17.2292	13.5917	11.2443
8038	NW_025748295.1	37302	4.1712	33.7703	22.8352	16.1332	10.6750	6.5278
8038	NW_025748296.1	37290	2.2336	17.1386	10.6570	8.0263	5.3821	3.7570
8038	NW_025748297.1	37266	8.5416	58.1495	44.4588	35.3378	27.6552	19.3796
8038	NW_025748298.1	37259	4.0538	23.5782	17.3461	14.2355	12.1903	9.4366
8038	NW_025748299.1	37259	16.2382	63.9631	57.3821	53.7561	50.6160	44.8106
8038	NW_025748300.1	37251	5.4748	41.9103	31.9132	23.6745	16.4237	8.9179
8038	NW_025748301.1	37241	4.7597	42.0263	26.6346	18.1869	11.9331	5.8135
8038	NW_025748302.1	37218	3.5959	31.5573	15.9466	9.8259	5.2421	1.5933
8038	NW_025748303.1	37179	2.8718	23.0533	14.7798	10.7023	7.1922	4.1932
8038	NW_025748304.1	37173	9.5229	59.5647	46.3939	39.9403	34.0059	26.8313
8038	NW_025748305.1	37143	7.3345	31.1499	22.6045	18.1488	15.1199	10.4327
8038	NW_025748306.1	37102	4.1188	27.9661	19.1472	14.4305	10.4604	6.7328
8038	NW_025748307.1	37097	2.9358	27.7839	12.2166	6.4857	3.1377	0.6523
8038	NW_025748308.1	37037	2.3033	14.4018	8.4348	7.0092	5.6646	4.7466
8038	NW_025748309.1	37029	3.0575	18.9230	12.1013	10.3594	8.6932	6.7083
8038	NW_025748310.1	37026	10.0300	47.1885	40.2555	36.5473	32.5015	26.7137
8038	NW_025748311.1	37004	2.2148	16.9252	9.1396	6.0183	3.8617	2.1754
8038	NW_025748312.1	36992	3.1814	24.3647	15.2492	10.1184	6.2095	4.0441
8038	NW_025748313.1	36977	10.2180	64.8024	57.7792	50.3394	42.1640	30.9922
8038	NW_025748314.1	36970	4.9093	43.6895	29.0641	19.9378	14.0790	6.8975
8038	NW_025748315.1	36967	10.0770	53.7858	40.6714	33.9492	27.5300	21.8763
8038	NW_025748316.1	36965	7.1197	47.5071	32.3576	25.8163	20.4112	13.4695
8038	NW_025748317.1	36962	3.1213	25.3964	15.0289	10.3349	6.2821	2.8516
8038	NW_025748318.1	36941	1.6029	11.4967	6.1612	4.3312	3.2268	2.3578
8038	NW_025748319.1	36926	7.0482	39.6414	32.0181	26.7346	22.0685	16.0673
8038	NW_025748320.1	36895	7.2869	57.9293	40.4201	29.8360	22.0653	13.4896
8038	NW_025748321.1	36866	0.9504	6.2117	3.4286	2.7641	2.1402	0.9440
8038	NW_025748322.1	36854	2.2124	4.3577	3.6468	3.3375	3.0037	2.8599
8038	NW_025748323.1	36842	2.3870	16.8286	9.3073	6.4763	4.5383	3.4797
8038	NW_025748324.1	36825	0.2231	1.3007	0.0163	0.0000	0.0000	0.0000
8038	NW_025748325.1	36816	11.1333	63.0487	51.3581	44.0515	36.8508	28.4034
8038	NW_025748326.1	36809	9.4855	52.6447	39.9060	34.4888	29.9465	24.2006
8038	NW_025748327.1	36804	5.3474	36.4906	25.2663	19.7805	15.4874	10.1484
8038	NW_025748328.1	36776	8.6997	67.6039	52.0176	41.0376	32.4750	21.1796
8038	NW_025748329.1	36755	1.4731	8.4478	6.5869	5.7081	4.8402	3.5261
8038	NW_025748330.1	36745	5.0024	38.9631	26.4825	21.2791	16.7261	9.6830
8038	NW_025748331.1	36743	3.0111	22.8914	11.1559	7.8654	4.8608	3.2877
8038	NW_025748332.1	36738	5.7328	47.7217	29.4681	20.4611	13.8630	8.0434
8038	NW_025748333.1	36734	5.9004	44.9502	32.2998	23.6947	17.4716	11.3954
8038	NW_025748334.1	36727	2.3677	16.7479	11.8305	9.5624	7.9805	5.2795
8038	NW_025748335.1	36716	2.1454	13.6071	8.8218	6.0273	4.8044	3.4644
8038	NW_025748336.1	36704	4.5251	32.0265	21.3383	16.3988	13.2411	9.3750
8038	NW_025748337.1	36693	6.7047	46.1014	36.9062	31.5673	25.5117	17.3194
8038	NW_025748338.1	36612	7.5370	51.4394	38.6567	30.6976	24.4264	16.5137
8038	NW_025748339.1	36608	0.0606	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025748340.1	36593	10.5676	35.4713	29.4237	26.4887	24.1740	21.1434
8038	NW_025748341.1	36560	7.3760	53.6461	43.1373	36.1461	29.2314	18.9825
8038	NW_025748342.1	36507	11.7806	55.2387	41.2825	34.2455	28.9369	21.8561
8038	NW_025748343.1	36499	2.2365	17.7594	10.3592	7.5619	4.7234	2.8439
8038	NW_025748344.1	36492	2.1671	13.4632	8.5142	6.5686	5.1820	3.9461
8038	NW_025748345.1	36453	4.3246	31.9919	22.8513	18.2262	13.6724	9.8785
8038	NW_025748346.1	36450	11.1632	66.0329	56.3292	50.2469	42.3567	31.1660
8038	NW_025748347.1	36449	7.4456	55.2663	41.2192	32.1984	25.0899	16.2693
8038	NW_025748348.1	36440	5.7384	41.1306	26.3474	18.6389	13.3864	9.9479
8038	NW_025748349.1	36433	12.2979	77.8305	70.3291	62.7069	52.6226	38.9647
8038	NW_025748350.1	36429	3.1618	23.3578	13.9504	10.6646	7.6944	4.7435
8038	NW_025748351.1	36424	1.4836	10.2213	5.6007	3.9068	2.8717	2.1003
8038	NW_025748352.1	36420	6.8783	45.6343	34.4152	27.6359	22.0675	14.5167
8038	NW_025748353.1	36404	0.1403	0.5961	0.2170	0.0000	0.0000	0.0000
8038	NW_025748354.1	36351	10.9489	62.0231	52.1251	44.1143	36.8793	29.5508
8038	NW_025748355.1	36341	15.4800	77.3176	67.2354	61.7374	56.4982	47.4643
8038	NW_025748356.1	36338	5.8043	27.9652	24.0299	21.0661	17.7693	14.3679
8038	NW_025748357.1	36330	1.3331	9.7936	6.8346	4.8858	3.8453	2.5076
8038	NW_025748358.1	36319	1.7068	12.6655	3.9511	1.9659	1.1041	0.2340
8038	NW_025748359.1	36304	7.0334	41.4197	35.9657	32.9633	29.4485	21.5899
8038	NW_025748360.1	36294	10.0343	73.0038	56.7862	45.1590	34.1627	22.0725
8038	NW_025748361.1	36206	1.6972	11.9952	8.5676	6.1702	4.7340	3.0603
8038	NW_025748362.1	36203	2.4896	19.1531	13.1923	9.7478	7.1734	3.8588
8038	NW_025748363.1	36199	2.3569	15.8955	10.2876	8.0638	6.3206	4.6410
8038	NW_025748364.1	36143	2.3608	20.0647	12.9845	9.7585	5.5861	2.7087
8038	NW_025748365.1	36121	6.5457	42.8670	30.9211	23.8642	18.7315	12.6658
8038	NW_025748366.1	36047	6.3048	47.5157	33.5340	26.7900	20.6148	13.9651
8038	NW_025748367.1	36031	8.2372	62.7598	46.5099	37.7703	29.9020	18.5812
8038	NW_025748368.1	36017	7.6993	39.1454	31.1353	26.1515	22.9003	17.8416
8038	NW_025748369.1	36004	13.4881	67.8480	57.0631	50.0417	43.3924	35.2850
8038	NW_025748370.1	35971	7.8781	51.4053	39.4540	35.1088	29.8657	21.8732
8038	NW_025748371.1	35959	3.6390	29.4641	17.9872	12.9036	9.1493	5.4062
8038	NW_025748372.1	35956	0.1336	0.6619	0.4283	0.4061	0.3699	0.2670
8038	NW_025748373.1	35955	6.3157	23.4488	20.1919	17.2132	15.5111	13.0608
8038	NW_025748374.1	35952	5.8171	38.7155	28.5965	22.7136	18.1937	13.3094
8038	NW_025748375.1	35943	4.8277	40.3806	26.3584	19.9510	14.2003	8.4551
8038	NW_025748376.1	35928	3.4309	24.1372	16.7029	13.2404	10.5962	7.7405
8038	NW_025748377.1	35902	6.5682	58.0887	41.2066	29.3382	19.1326	10.4479
8038	NW_025748378.1	35900	9.2581	61.0000	48.1114	40.4123	33.7827	24.7019
8038	NW_025748379.1	35893	1.0249	9.1606	3.5578	1.5128	0.3650	0.0000
8038	NW_025748380.1	35872	2.9891	24.5317	12.6338	9.1353	6.7239	4.5328
8038	NW_025748381.1	35870	15.8566	44.1873	38.8263	35.6621	33.2255	28.3329
8038	NW_025748382.1	35867	9.2598	50.0125	35.4560	26.7683	22.0704	16.7647
8038	NW_025748383.1	35838	2.8647	20.8968	13.9656	10.5893	8.1003	5.2458
8038	NW_025748384.1	35835	4.9681	35.9732	25.0314	19.0931	15.0746	10.1772
8038	NW_025748385.1	35806	8.1839	54.1446	42.4957	33.3883	25.4622	18.0054
8038	NW_025748386.1	35789	2.4202	20.1403	10.0953	6.3623	4.8674	3.4480
8038	NW_025748387.1	35780	9.8091	61.6629	49.6954	42.4371	35.6847	26.7188
8038	NW_025748388.1	35772	17.8031	71.5196	62.6775	57.4611	52.9604	47.5204
8038	NW_025748389.1	35751	3.7820	25.9881	16.4499	11.7955	9.7787	7.0320
8038	NW_025748390.1	35748	4.2035	24.7902	16.6163	12.9042	10.4230	8.2438
8038	NW_025748391.1	35731	6.1433	55.7247	34.1104	22.0761	14.5616	7.4305
8038	NW_025748392.1	35725	6.9751	46.6592	35.9972	28.1512	22.1470	15.4430
8038	NW_025748393.1	35723	11.8357	58.5533	51.6502	46.5722	41.4131	34.5016
8038	NW_025748394.1	35711	16.4340	59.4299	51.6452	46.3947	41.5810	34.5496
8038	NW_025748395.1	35698	2.9712	21.7659	13.3649	9.4011	6.7875	4.3504
8038	NW_025748396.1	35674	9.6399	69.6530	56.0520	47.5360	37.9604	25.0799
8038	NW_025748397.1	35664	6.1137	60.5120	36.4065	20.5698	12.6066	5.6584
8038	NW_025748398.1	35662	4.0031	22.4637	15.9077	13.2578	10.9528	8.0702
8038	NW_025748399.1	35646	5.6754	44.2827	31.0666	22.9282	16.7087	9.2689
8038	NW_025748400.1	35644	6.9199	51.5627	36.9179	28.4003	21.1256	13.7190
8038	NW_025748401.1	35562	4.3859	29.5793	21.8435	17.9883	14.7208	11.0624
8038	NW_025748402.1	35525	12.0870	70.6122	59.7185	50.8994	42.5531	31.6988
8038	NW_025748403.1	35518	9.9653	60.9747	48.0573	39.8756	33.2198	24.8043
8038	NW_025748404.1	35515	4.6471	38.8230	26.2819	20.5350	15.7229	8.9737
8038	NW_025748405.1	35483	3.2612	20.0885	14.2801	11.4111	8.8690	5.9831
8038	NW_025748406.1	35478	0.9603	8.8224	3.8982	1.7278	0.9555	0.1212
8038	NW_025748407.1	35429	2.1717	17.8441	9.1535	5.8398	3.5423	1.6399
8038	NW_025748408.1	35423	8.7493	69.0907	48.3810	37.7777	30.8444	20.1084
8038	NW_025748409.1	35377	6.0033	31.6081	22.8849	17.3870	13.5851	9.5344
8038	NW_025748410.1	35370	7.4631	45.8637	33.6274	25.6262	20.4580	15.7308
8038	NW_025748411.1	35363	9.0935	54.0254	43.7831	37.5534	31.2671	23.6999
8038	NW_025748412.1	35344	11.2971	48.8711	41.0423	35.6496	31.2783	25.2858
8038	NW_025748413.1	35324	6.6033	43.9814	31.1318	24.3291	18.8880	12.1702
8038	NW_025748414.1	35295	9.2138	66.6015	52.4465	43.3404	34.1210	23.0231
8038	NW_025748415.1	35286	2.7680	24.0350	15.2979	11.1829	6.7052	3.3158
8038	NW_025748416.1	35284	4.7244	38.5614	23.6906	17.4753	12.3087	6.7254
8038	NW_025748417.1	35268	7.3310	57.5819	42.4181	32.6358	23.9622	14.8775
8038	NW_025748418.1	35233	7.1951	65.6430	44.7592	32.1801	20.4836	7.8222
8038	NW_025748419.1	35231	1.0827	8.4812	4.1583	2.2480	1.2943	0.7039
8038	NW_025748420.1	35229	6.9831	48.4147	33.9209	25.4563	18.2832	12.2286
8038	NW_025748421.1	35223	5.6243	50.6800	34.1453	21.7755	12.1568	5.0961
8038	NW_025748422.1	35219	7.8173	53.8687	36.9658	27.9650	21.3436	14.5660
8038	NW_025748423.1	35192	11.8294	62.5085	55.2569	50.2160	44.9307	35.6331
8038	NW_025748424.1	35179	3.4832	28.3749	17.4934	12.4449	10.0401	6.0064
8038	NW_025748425.1	35155	1.0516	8.6474	4.9125	3.0323	1.6925	0.5006
8038	NW_025748426.1	35145	8.1778	39.9431	30.7042	27.0935	24.9310	20.9447
8038	NW_025748427.1	35139	7.4462	57.8446	42.4656	33.2736	26.2130	15.6920
8038	NW_025748428.1	35119	7.9069	51.7782	38.0392	29.7930	24.2860	17.1446
8038	NW_025748429.1	35115	6.4572	48.2443	34.5864	27.0454	20.3617	12.5189
8038	NW_025748430.1	35107	4.7385	42.4759	24.7444	16.5750	9.1349	4.6173
8038	NW_025748431.1	35097	2.3376	17.9588	7.6075	4.2454	2.8008	1.7608
8038	NW_025748432.1	35082	5.5776	40.0804	28.6757	21.4155	14.9763	8.7652
8038	NW_025748433.1	35071	6.8208	48.2079	32.0749	23.9058	18.7790	14.2739
8038	NW_025748434.1	35062	4.2828	36.1388	23.6467	16.7646	11.5253	6.5826
8038	NW_025748435.1	35055	2.7728	23.8026	14.9109	11.1596	7.3542	3.8026
8038	NW_025748436.1	35013	2.7784	21.3035	13.0123	9.8820	7.5286	4.7782
8038	NW_025748437.1	34986	13.4678	64.3372	56.1853	50.0314	43.8375	35.5113
8038	NW_025748438.1	34974	0.6980	4.4090	1.5812	0.6176	0.1744	0.0172
8038	NW_025748439.1	34965	0.1235	0.0801	0.0572	0.0000	0.0000	0.0000
8038	NW_025748440.1	34961	6.3896	40.6796	32.0643	26.3865	21.5984	16.2524
8038	NW_025748441.1	34947	8.6306	61.7306	46.9625	37.7829	27.6791	18.2534
8038	NW_025748442.1	34945	2.4941	21.4051	12.3680	7.5032	5.0107	2.3895
8038	NW_025748443.1	34943	7.2022	61.6805	44.3494	33.0596	22.7027	11.7448
8038	NW_025748444.1	34896	8.7470	58.9265	44.5610	36.2592	29.1008	20.7416
8038	NW_025748445.1	34885	7.7637	42.8092	36.1244	32.0482	27.5878	21.8317
8038	NW_025748446.1	34879	10.3265	47.8999	40.3853	34.9809	30.6574	25.0982
8038	NW_025748447.1	34878	5.1476	44.3202	25.0846	15.2876	9.4845	5.1350
8038	NW_025748448.1	34858	2.5977	20.4688	11.4665	7.5219	5.5740	3.7552
8038	NW_025748449.1	34857	3.5521	24.8817	16.1517	11.0910	8.2968	5.6746
8038	NW_025748450.1	34842	7.1284	45.7207	34.2403	27.0736	21.8902	15.0307
8038	NW_025748451.1	34840	11.1349	61.6906	50.5253	44.2451	38.7974	30.1292
8038	NW_025748452.1	34814	13.1881	71.9079	60.3636	52.4645	44.1748	34.3339
8038	NW_025748453.1	34791	3.1316	24.7162	13.9346	9.5599	6.4758	3.6820
8038	NW_025748454.1	34785	6.0038	40.5980	30.8984	25.9020	21.0752	14.9173
8038	NW_025748455.1	34779	8.6287	39.1989	34.2994	31.2574	27.4648	22.9276
8038	NW_025748456.1	34776	7.5320	48.7319	37.6639	30.9696	25.5406	17.8025
8038	NW_025748457.1	34769	3.8237	32.5577	20.8462	14.9674	10.3886	4.9958
8038	NW_025748458.1	34762	6.2836	42.0948	34.1839	29.3251	23.7156	16.7510
8038	NW_025748459.1	34757	9.8513	59.3895	50.2776	43.9394	37.7794	28.5525
