Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8168	NW_025749416.1	24997	7.7060	56.4508	43.6612	34.8762	27.2233	15.2498
8168	NW_025749417.1	24996	8.3535	29.6087	23.2877	20.1432	17.4548	15.6985
8168	NW_025749418.1	24992	4.0829	37.3960	23.1674	13.8844	7.7305	3.1850
8168	NW_025749419.1	24991	1.4720	12.0323	7.7228	5.6740	3.1011	1.2885
8168	NW_025749420.1	24982	14.8156	44.6441	37.7872	34.6570	31.6468	26.5151
8168	NW_025749421.1	24978	8.6896	39.4147	32.6367	29.4739	26.2831	20.1537
8168	NW_025749422.1	24969	7.7662	57.9078	42.4366	32.2240	25.5877	17.7620
8168	NW_025749423.1	24963	3.1407	16.9651	11.8215	9.7665	8.0840	5.9087
8168	NW_025749424.1	24960	2.6307	18.9343	12.6643	9.5152	7.1154	5.3886
8168	NW_025749425.1	24958	6.7585	50.6130	38.7291	30.6956	23.8280	15.6623
8168	NW_025749426.1	24957	4.0749	30.4203	20.8759	15.5548	12.1769	7.3767
8168	NW_025749427.1	24956	3.6292	26.4986	18.5567	14.1689	11.4922	7.7496
8168	NW_025749428.1	24944	3.1027	27.0406	13.4541	8.7195	5.6246	2.8384
8168	NW_025749429.1	24938	6.1370	45.5008	29.8300	23.3980	17.5996	12.6955
8168	NW_025749430.1	24938	4.4438	20.9800	15.4343	13.1205	11.2439	9.2750
8168	NW_025749431.1	24928	1.3334	10.5704	7.1847	4.3967	2.9685	1.3479
8168	NW_025749432.1	24920	0.1191	0.0000	0.0000	0.0000	0.0000	0.0000
8168	NW_025749433.1	24900	4.0512	35.4458	18.9679	12.3614	7.8554	3.5582
8168	NW_025749434.1	24898	1.9045	12.7962	8.1412	6.3017	3.6429	1.9640
8168	NW_025749435.1	24868	1.3142	11.5892	5.6579	2.7706	1.7211	0.6957
8168	NW_025749436.1	24846	5.4228	40.1111	28.7813	21.2469	16.1153	11.3258
8168	NW_025749437.1	24842	5.0713	42.3235	26.4632	20.0386	14.3829	7.9140
8168	NW_025749438.1	24833	5.9812	35.4649	27.8823	24.4473	21.4593	17.7506
8168	NW_025749439.1	24830	8.7075	49.4523	41.7358	37.0077	31.9009	25.7068
8168	NW_025749440.1	24825	3.6632	29.8167	18.3444	13.9738	10.8439	5.6878
8168	NW_025749441.1	24809	6.5456	50.3728	36.7246	29.3160	22.6249	12.7575
8168	NW_025749442.1	24808	2.5867	21.1061	12.4597	7.5822	4.7646	2.4790
8168	NW_025749443.1	24802	1.2393	7.1285	3.9352	2.8546	2.6046	2.1127
8168	NW_025749444.1	24794	2.7564	18.4036	10.2888	8.2520	7.0985	4.7310
8168	NW_025749445.1	24793	1.7567	14.3428	7.9014	5.2031	4.2391	2.2950
8168	NW_025749446.1	24791	2.0334	19.7007	7.9182	3.6425	1.3715	0.5123
8168	NW_025749447.1	24782	7.2330	52.4332	41.1428	34.2466	26.3578	17.5531
8168	NW_025749448.1	24780	13.4362	46.2429	41.2026	37.7078	34.3261	30.4036
8168	NW_025749449.1	24769	0.3347	0.8075	0.0000	0.0000	0.0000	0.0000
8168	NW_025749450.1	24761	7.6505	41.1211	35.1642	31.2871	28.2420	23.0120
8168	NW_025749451.1	24757	1.4824	11.0433	5.1258	3.4899	1.9227	0.8361
8168	NW_025749452.1	24756	11.8436	38.4472	31.7903	29.0111	25.5817	21.7806
8168	NW_025749453.1	24748	12.5356	58.4209	46.1007	42.1812	39.5870	35.1584
8168	NW_025749454.1	24746	7.5297	46.6217	35.9452	28.9299	23.3654	16.9078
8168	NW_025749455.1	24736	2.2337	20.6703	11.9866	7.0262	3.2746	1.0309
8168	NW_025749456.1	24731	27.0175	76.9763	69.1925	65.7798	62.1730	54.8906
8168	NW_025749457.1	24722	4.3349	28.5576	22.6519	18.7202	14.8370	10.0760
8168	NW_025749458.1	24699	2.4056	22.4463	6.8140	3.1702	1.2308	0.0567
8168	NW_025749459.1	24690	10.2156	59.1495	48.9226	41.5188	35.4435	27.7481
8168	NW_025749460.1	24684	1.3859	12.6924	4.5617	1.4827	0.6522	0.2836
8168	NW_025749461.1	24682	9.0159	75.9217	57.6169	42.3507	30.8727	16.7450
8168	NW_025749462.1	24669	1.1687	8.9424	6.9966	5.3752	3.7375	2.2538
8168	NW_025749463.1	24669	1.8591	14.0946	10.8679	8.8735	6.7048	4.0456
8168	NW_025749464.1	24668	0.7464	6.1456	2.8417	1.8810	0.8594	0.1419
8168	NW_025749465.1	24667	1.2689	9.4864	5.2175	3.1459	1.9743	0.7986
8168	NW_025749466.1	24640	4.6656	33.0073	24.0016	18.4537	15.3734	11.4407
8168	NW_025749467.1	24630	8.4423	49.4356	40.4141	35.1076	28.9444	21.1003
8168	NW_025749468.1	24612	10.0167	71.4529	55.6720	40.8053	28.7299	18.1497
8168	NW_025749469.1	24610	6.5931	50.3657	37.6026	28.0699	20.7883	14.6038
8168	NW_025749470.1	24594	9.9468	73.1032	54.5946	43.0512	35.4761	24.2661
8168	NW_025749471.1	24592	2.4421	17.2942	11.9226	9.1127	7.5024	5.2171
8168	NW_025749472.1	24584	5.1523	33.0459	24.4387	20.1595	16.4172	10.5923
8168	NW_025749473.1	24575	0.9689	7.4629	3.4629	1.7986	1.0336	0.1953
8168	NW_025749474.1	24571	0.9292	4.7658	2.3605	1.8681	1.2657	0.9076
8168	NW_025749475.1	24551	10.6452	55.8389	45.1346	39.1552	32.1290	25.3513
8168	NW_025749476.1	24532	3.9110	32.2395	21.0582	16.6517	12.1841	6.6851
8168	NW_025749477.1	24528	4.6746	29.8598	20.4338	15.4925	12.4103	9.3322
8168	NW_025749478.1	24517	2.8844	25.1662	13.9821	9.8789	6.8728	2.9408
8168	NW_025749479.1	24513	5.5708	33.3129	23.9057	18.3290	15.5836	12.1650
8168	NW_025749480.1	24512	3.8426	30.5442	21.7404	15.0457	10.1053	6.8211
8168	NW_025749481.1	24512	6.0740	31.5070	26.7175	24.7430	22.5604	19.1090
8168	NW_025749482.1	24503	4.8779	45.6475	27.0906	18.7324	11.2721	6.0197
8168	NW_025749483.1	24500	2.2713	18.2449	11.5388	8.3184	6.1673	2.4163
8168	NW_025749484.1	24496	6.4820	42.4518	32.7849	27.8576	23.6243	18.0152
8168	NW_025749485.1	24485	6.6972	41.7929	31.4723	24.9581	19.6610	15.3073
8168	NW_025749486.1	24473	7.6626	51.5548	37.4821	29.4815	23.0131	16.0217
8168	NW_025749487.1	24471	5.9913	45.9810	35.4297	27.8084	19.3535	11.9734
8168	NW_025749488.1	24463	6.4811	38.6461	31.1041	27.2330	23.5948	18.5341
8168	NW_025749489.1	24458	13.0742	84.3487	67.5157	57.1429	49.6852	37.8199
8168	NW_025749490.1	24440	9.9400	60.5810	45.6506	36.7103	30.3355	22.4632
8168	NW_025749491.1	24437	3.4680	28.3464	15.4274	10.8892	7.9674	4.7510
8168	NW_025749492.1	24437	8.8056	42.2638	33.5352	28.7147	23.7181	19.3395
8168	NW_025749493.1	24432	6.9631	55.4068	38.7402	30.2308	23.4528	15.7171
8168	NW_025749494.1	24429	6.3425	49.0933	34.0088	26.5136	19.4032	12.1904
8168	NW_025749495.1	24424	18.3481	87.4345	83.7783	79.7085	73.6407	60.1089
8168	NW_025749496.1	24418	4.4965	38.6477	23.3148	15.9104	10.8486	5.0823
8168	NW_025749497.1	24414	149.1423	75.5796	73.6954	72.7533	72.0570	71.4836
8168	NW_025749498.1	24413	5.5393	38.2583	29.4884	24.7696	19.2070	10.9614
8168	NW_025749499.1	24405	1.8667	18.5986	7.0887	2.6060	1.5653	0.7007
8168	NW_025749500.1	24384	6.2566	47.3056	35.2075	26.9275	19.6276	11.6347
8168	NW_025749501.1	24379	5.2183	40.6251	28.5040	21.7236	16.3173	10.4721
8168	NW_025749502.1	24372	4.7369	30.8715	21.7134	16.8062	13.0149	8.6123
8168	NW_025749503.1	24366	1.1360	7.7772	3.3612	2.2778	1.3708	0.8413
8168	NW_025749504.1	24360	11.5987	71.0755	50.9688	38.7069	30.4844	23.4647
8168	NW_025749505.1	24356	12.7728	80.5181	66.3861	56.6267	48.2674	37.4610
8168	NW_025749506.1	24352	14.8359	69.0498	60.8944	56.6073	51.6877	44.6863
8168	NW_025749507.1	24351	0.0496	0.3778	0.0000	0.0000	0.0000	0.0000
8168	NW_025749508.1	24339	13.1303	73.5527	59.6779	51.6291	45.2607	34.7221
8168	NW_025749509.1	24330	3.4257	24.8048	19.0464	15.7501	12.6387	7.6778
8168	NW_025749510.1	24327	24.3973	73.4986	63.2795	57.0765	53.2495	48.2098
8168	NW_025749511.1	24323	0.2341	1.5952	0.0452	0.0000	0.0000	0.0000
8168	NW_025749512.1	24320	4.3290	40.4276	22.1916	14.1612	8.3018	2.8166
8168	NW_025749513.1	24284	4.9531	42.3283	29.9745	21.2362	13.2474	5.8969
8168	NW_025749514.1	24283	3.3946	32.3313	19.7834	12.3873	7.6967	3.5910
8168	NW_025749515.1	24278	7.9094	45.7616	37.2601	31.9054	25.7805	17.5385
8168	NW_025749516.1	24271	1.2993	7.1320	5.2367	3.5928	2.5998	2.2826
8168	NW_025749517.1	24271	11.9738	53.1128	44.6871	39.7223	34.9223	27.6297
8168	NW_025749518.1	24268	4.3273	34.2138	20.7887	14.8055	10.9197	6.4159
8168	NW_025749519.1	24264	3.3246	23.0218	18.4306	15.1006	11.9148	8.4116
8168	NW_025749520.1	24256	4.8759	28.4218	20.4650	16.3465	13.2874	10.7850
8168	NW_025749521.1	24247	7.9150	43.4363	34.6393	30.8904	26.9312	22.9678
8168	NW_025749522.1	24240	7.2858	52.2277	39.7731	33.4901	27.9620	18.4901
8168	NW_025749523.1	24222	10.5976	55.1111	48.9266	44.4018	38.3907	28.4824
8168	NW_025749524.1	24222	2.8861	21.6497	13.0955	9.5327	6.1721	3.7445
8168	NW_025749525.1	24220	8.0620	49.1660	38.4765	32.0644	26.0528	18.0223
8168	NW_025749526.1	24218	11.0329	66.4093	58.0188	52.5560	46.4241	35.9402
8168	NW_025749527.1	24215	0.3575	2.1557	1.3091	0.9498	0.7516	0.4956
8168	NW_025749528.1	24206	1.0235	8.5103	6.0440	4.0362	2.6729	1.0659
8168	NW_025749529.1	24202	1.4563	12.0114	6.9127	5.0037	3.8509	2.1568
8168	NW_025749530.1	24182	0.8784	4.9210	2.7086	1.7782	0.8974	0.0041
8168	NW_025749531.1	24177	10.5065	58.7749	46.0355	39.8271	35.4180	27.9853
8168	NW_025749532.1	24177	12.9809	27.6627	26.0247	24.4116	23.3238	21.8596
8168	NW_025749533.1	24172	1.6063	10.5080	4.4473	3.3344	2.7801	1.7913
8168	NW_025749534.1	24171	22.1788	92.2593	83.6416	77.5020	70.7790	61.0153
8168	NW_025749535.1	24166	8.5831	54.4112	46.4744	40.5984	34.1306	24.9193
8168	NW_025749536.1	24164	7.6706	55.1895	45.9444	38.9215	32.0808	20.7954
8168	NW_025749537.1	24151	1.9873	13.0222	9.1052	7.1715	6.0412	3.1510
8168	NW_025749538.1	24147	6.9587	54.3836	37.3794	27.3657	18.6317	8.2329
8168	NW_025749539.1	24145	6.5119	63.3423	39.2711	25.2640	14.0899	5.3386
8168	NW_025749540.1	24142	0.1044	0.4474	0.0000	0.0000	0.0000	0.0000
8168	NW_025749541.1	24135	5.2162	40.9488	26.1073	18.0319	12.4591	7.9180
8168	NW_025749542.1	24134	4.0742	33.7905	20.6141	14.5521	10.7027	6.6214
8168	NW_025749543.1	24125	3.9226	25.7285	17.4259	13.3969	10.0394	6.7938
8168	NW_025749544.1	24123	3.8263	31.0451	20.3499	14.3224	8.8380	4.9538
8168	NW_025749545.1	24109	4.8464	33.2034	23.2984	17.8315	13.7998	9.7598
8168	NW_025749546.1	24106	8.6473	60.8687	46.8099	37.3932	28.7605	16.7925
8168	NW_025749547.1	24105	4.4278	29.5374	21.8419	17.1251	13.3665	8.2473
8168	NW_025749548.1	24080	5.3018	41.1669	28.3846	20.4194	14.7010	8.5880
8168	NW_025749549.1	24078	4.0240	26.5969	19.3081	14.5527	11.4378	8.4932
8168	NW_025749550.1	24077	4.4661	30.3526	22.6066	18.9019	14.8731	10.4373
8168	NW_025749551.1	24076	1.0724	8.0537	2.7621	1.7694	1.5160	0.8141
8168	NW_025749552.1	24071	8.2011	52.3535	42.1545	34.9757	28.3495	20.8591
8168	NW_025749553.1	24070	4.4136	39.3228	21.7241	13.6685	8.0723	3.9759
8168	NW_025749554.1	24062	2.4340	18.1864	10.6267	7.4682	5.4318	2.5143
8168	NW_025749555.1	24043	2.0789	20.5548	7.8651	4.3589	1.9008	0.1248
8168	NW_025749556.1	24040	0.5851	3.8602	0.7446	0.1830	0.1414	0.0000
8168	NW_025749557.1	24030	7.2928	51.5605	34.2905	24.1698	17.3200	9.3467
8168	NW_025749558.1	24003	1.6510	13.3733	7.9157	4.7911	2.4164	0.7916
8168	NW_025749559.1	24002	3.4834	27.4102	16.1653	11.5782	7.8285	4.6788
8168	NW_025749560.1	23996	1.4280	7.9222	4.7175	3.5048	2.8421	2.0545
8168	NW_025749561.1	23995	17.6435	71.7900	66.0888	62.0463	57.8621	49.0185
8168	NW_025749562.1	23986	2.2200	15.7675	10.2185	8.1089	5.5657	2.9851
8168	NW_025749563.1	23982	8.0045	58.0060	45.0379	35.5767	26.5908	19.0059
8168	NW_025749564.1	23977	4.0204	28.1186	21.0327	16.8370	13.6256	10.9397
8168	NW_025749565.1	23968	2.6767	18.0365	12.8129	9.8381	8.1317	5.4322
8168	NW_025749566.1	23961	3.9806	34.9902	15.9008	11.3267	7.9045	4.9163
8168	NW_025749567.1	23953	17.5569	65.9333	57.0701	53.2752	49.7516	44.4704
8168	NW_025749568.1	23953	5.7276	33.1733	21.3376	15.9187	13.5181	10.9005
8168	NW_025749569.1	23950	8.8939	70.8476	52.5595	39.8288	31.3403	19.7203
8168	NW_025749570.1	23927	2.2442	19.3547	9.8383	5.5962	2.7835	1.4670
8168	NW_025749571.1	23926	15.6609	74.7764	62.8647	55.6466	48.0816	38.9576
8168	NW_025749572.1	23923	2.3082	6.8804	4.2219	3.8624	3.4987	3.2145
8168	NW_025749573.1	23911	13.7113	42.8966	35.6447	31.6883	28.8528	23.6795
8168	NW_025749574.1	23906	5.0961	44.3863	25.5543	17.4224	11.7753	4.0827
8168	NW_025749575.1	23905	2.9680	24.1456	12.4074	7.9021	5.0366	3.2504
8168	NW_025749576.1	23903	4.5534	38.1375	20.6292	12.9858	8.1412	4.2463
8168	NW_025749577.1	23891	9.1830	63.7269	46.3815	37.2818	29.7769	22.2762
8168	NW_025749578.1	23891	1.0458	9.3006	3.6625	1.3352	0.3516	0.0000
8168	NW_025749579.1	23890	6.6461	64.5082	43.4868	28.0243	15.8769	5.8476
8168	NW_025749580.1	23873	74.1056	59.7705	55.1544	51.8913	49.9979	47.8909
8168	NW_025749581.1	23867	1.8231	16.1939	9.3602	5.5851	2.7695	1.4329
8168	NW_025749582.1	23866	0.1029	0.1048	0.0000	0.0000	0.0000	0.0000
8168	NW_025749583.1	23863	7.8291	49.5956	41.6209	34.7023	29.5856	22.5831
8168	NW_025749584.1	23856	1.8692	17.3122	8.2285	5.2565	3.2738	1.8779
8168	NW_025749585.1	23841	8.2489	52.3720	38.6519	31.5423	24.7431	17.8222
8168	NW_025749586.1	23840	3.2276	23.3096	13.0369	8.8087	6.4304	4.7064
8168	NW_025749587.1	23836	5.2563	41.6387	30.1728	22.0717	15.8500	8.6676
8168	NW_025749588.1	23827	3.2229	25.2990	16.0700	11.9151	9.0360	5.3175
8168	NW_025749589.1	23809	0.3599	2.5201	0.9492	0.0000	0.0000	0.0000
8168	NW_025749590.1	23807	4.4326	32.4442	23.0562	16.4909	12.3157	8.2833
8168	NW_025749591.1	23806	8.4291	49.8236	38.8305	30.8914	23.5109	17.1217
8168	NW_025749592.1	23806	5.0452	34.8400	23.9687	17.9409	13.3496	7.9896
8168	NW_025749593.1	23805	1.4271	8.7965	5.9693	3.9866	2.7179	1.3821
8168	NW_025749594.1	23796	2.9103	21.6801	13.3888	10.3799	7.3668	5.0597
8168	NW_025749595.1	23785	6.4935	33.7860	25.2512	20.1219	15.4383	11.1205
8168	NW_025749596.1	23783	5.9869	42.3370	28.7306	21.7719	17.5882	11.3400
8168	NW_025749597.1	23778	10.6092	47.0140	42.3290	38.3464	34.5950	28.7114
8168	NW_025749598.1	23772	10.3894	69.4388	54.3959	44.4010	34.6206	24.3900
8168	NW_025749599.1	23768	6.1464	33.5451	26.0224	23.3129	20.5066	17.2417
8168	NW_025749600.1	23761	5.9715	40.1204	29.5484	23.5807	18.6019	14.4270
8168	NW_025749601.1	23759	9.5501	38.5917	33.5199	31.0409	28.0525	24.3950
8168	NW_025749602.1	23759	1.1008	5.8210	4.6972	3.7628	3.1441	2.5843
8168	NW_025749603.1	23759	18.3715	47.6156	42.9016	40.3721	39.1431	37.4511
8168	NW_025749604.1	23753	12.9225	67.1999	55.9466	49.2569	42.8283	34.6777
8168	NW_025749605.1	23749	2.0083	15.5964	7.1624	4.7286	3.6507	2.7412
8168	NW_025749606.1	23739	0.7292	4.6969	1.3733	0.6192	0.4044	0.0000
8168	NW_025749607.1	23739	10.2901	66.2918	54.3536	45.5495	37.6722	26.7998
8168	NW_025749608.1	23737	8.2121	37.9955	29.2750	24.2322	20.3185	15.1241
8168	NW_025749609.1	23726	4.5765	25.3604	17.7021	15.1522	13.0405	10.7688
8168	NW_025749610.1	23725	0.3616	3.0938	0.3414	0.0000	0.0000	0.0000
8168	NW_025749611.1	23723	12.2175	60.9872	49.8630	42.5831	37.2466	29.6758
8168	NW_025749612.1	23707	3.1867	28.7847	14.2447	8.9256	4.8762	2.3200
8168	NW_025749613.1	23706	8.7977	62.2754	49.5444	40.1417	33.1519	23.3106
8168	NW_025749614.1	23705	17.4765	95.1487	88.3864	81.5102	74.2038	58.9158
8168	NW_025749615.1	23699	13.2060	59.7367	51.8798	46.9092	42.2170	35.4066
8168	NW_025749616.1	23697	4.4802	38.4226	21.0280	14.2929	10.5077	5.5956
8168	NW_025749617.1	23695	0.0772	0.4178	0.0000	0.0000	0.0000	0.0000
8168	NW_025749618.1	23686	4.7821	39.2637	26.3827	19.2519	14.8020	7.7387
8168	NW_025749619.1	23685	1.9191	9.8712	8.5962	7.5997	7.1480	6.1474
8168	NW_025749620.1	23674	1.8079	9.6393	7.4554	6.7542	6.0108	4.8576
8168	NW_025749621.1	23674	9.0590	42.5572	33.4291	30.0203	26.6030	22.3832
8168	NW_025749622.1	23664	8.2446	46.0531	38.1170	33.7686	29.2132	23.2801
8168	NW_025749623.1	23638	4.7901	41.3064	28.3146	19.9298	14.1890	6.5911
8168	NW_025749624.1	23637	5.3817	33.8791	23.0740	19.5372	15.8776	12.7554
8168	NW_025749625.1	23632	1.1981	11.3321	6.1484	3.8465	2.7801	1.2102
8168	NW_025749626.1	23631	3.3042	19.3559	14.5995	12.3820	9.4621	6.0471
8168	NW_025749627.1	23627	5.1929	39.0316	22.8552	16.1425	12.7862	8.5622
8168	NW_025749628.1	23622	5.5428	43.4045	28.7613	18.4955	13.3901	8.2635
8168	NW_025749629.1	23619	5.2638	39.1464	31.0724	24.6835	18.2650	10.5508
8168	NW_025749630.1	23613	3.3359	22.5003	14.1320	11.2142	7.7669	4.9295
8168	NW_025749631.1	23605	0.0516	0.0000	0.0000	0.0000	0.0000	0.0000
8168	NW_025749632.1	23588	4.0978	28.3449	15.1984	11.8916	9.4073	7.4911
8168	NW_025749633.1	23582	3.6134	34.1871	15.5288	6.5262	3.2906	1.3697
8168	NW_025749634.1	23572	11.1751	67.0329	53.7290	43.7977	34.8295	24.2958
8168	NW_025749635.1	23571	3.6823	23.6053	14.4754	11.2129	9.5032	7.2377
8168	NW_025749636.1	23569	14.2126	42.8868	34.0617	28.6096	24.7613	20.9979
8168	NW_025749637.1	23567	2.4304	16.6165	9.0084	5.9745	4.4384	3.1824
8168	NW_025749638.1	23552	7.5829	38.4341	29.9762	26.0827	22.3208	17.8966
8168	NW_025749639.1	23548	9.1572	72.8894	51.7836	38.3769	27.6287	17.0163
8168	NW_025749640.1	23542	7.4271	50.2549	39.7375	32.8732	26.7607	19.1233
8168	NW_025749641.1	23533	5.7229	45.7485	29.5882	22.5513	15.4039	7.6531
8168	NW_025749642.1	23527	9.4197	64.0838	52.0466	45.2841	39.5035	30.0633
8168	NW_025749643.1	23526	3.0647	27.3825	15.6635	8.5055	4.9010	2.4526
8168	NW_025749644.1	23516	5.2206	52.0454	29.9583	18.2046	9.1087	4.1886
8168	NW_025749645.1	23498	5.5582	48.5105	31.2027	21.5082	14.9119	7.7453
8168	NW_025749646.1	23493	65.6911	76.6058	75.3714	74.7329	74.0518	73.0047
8168	NW_025749647.1	23493	5.3900	25.7609	19.8485	17.4861	16.1282	13.5998
8168	NW_025749648.1	23481	3.4183	26.6556	16.0641	11.0600	8.4792	5.9580
8168	NW_025749649.1	23474	2.6614	20.8784	13.9516	9.3976	6.7905	3.1908
8168	NW_025749650.1	23471	10.6178	62.2215	49.8573	42.1968	35.3926	26.8246
8168	NW_025749651.1	23469	6.1275	35.7152	26.3411	22.2378	18.6714	15.5141
8168	NW_025749652.1	23464	3.8767	34.5295	21.5990	14.1749	6.0433	3.2901
8168	NW_025749653.1	23459	2.8026	20.0435	8.7088	5.3668	3.6233	2.2337
8168	NW_025749654.1	23449	4.7088	35.5452	23.3102	17.4251	12.5506	7.5696
8168	NW_025749655.1	23441	1.4847	11.1898	6.8982	5.7378	4.3897	2.2311
8168	NW_025749656.1	23439	8.8246	54.8189	45.5608	40.4454	34.6943	26.8399
8168	NW_025749657.1	23428	6.6035	43.1578	29.6355	25.7683	22.0761	16.6553
8168	NW_025749658.1	23420	2.0271	17.5534	7.1178	3.8002	2.0751	1.2126
8168	NW_025749659.1	23419	2.9092	17.7890	12.0543	9.8339	7.8868	6.0122
8168	NW_025749660.1	23413	0.8064	6.2700	3.1137	2.0074	1.4308	0.4058
8168	NW_025749661.1	23409	10.9235	78.8927	63.0783	53.2274	42.4794	28.0320
8168	NW_025749662.1	23408	0.4057	2.8281	1.3115	0.8800	0.2307	0.0000
8168	NW_025749663.1	23399	8.4237	63.1779	46.8524	36.4289	27.9029	18.4153
8168	NW_025749664.1	23387	12.7979	71.2661	57.8142	49.6643	41.4846	32.9585
8168	NW_025749665.1	23385	2.4475	20.6457	12.2514	7.0558	4.3532	2.6085
8168	NW_025749666.1	23385	5.1448	35.5057	24.8450	19.4869	15.4757	10.6521
8168	NW_025749667.1	23380	12.4276	57.8828	50.7827	46.0650	40.6287	34.9444
8168	NW_025749668.1	23367	9.8915	60.3501	47.3702	38.8882	32.0366	20.6188
8168	NW_025749669.1	23340	8.7827	60.8740	51.2939	43.0805	33.7061	26.5981
8168	NW_025749670.1	23337	4.2490	39.5424	23.3835	13.3865	7.5502	3.0681
8168	NW_025749671.1	23337	7.3032	36.2600	26.5287	22.2008	19.6855	16.5103
8168	NW_025749672.1	23325	1.5796	13.0375	8.6774	5.5991	3.6870	1.7964
8168	NW_025749673.1	23306	4.9142	37.0977	27.7911	21.6940	16.3906	11.4305
8168	NW_025749674.1	23303	11.9085	78.0372	66.1846	56.9455	47.7621	32.7297
8168	NW_025749675.1	23279	6.9463	49.6542	33.9705	25.7915	20.6495	14.4937
8168	NW_025749676.1	23276	12.3474	72.8648	63.1981	55.4305	48.7842	38.4173
8168	NW_025749677.1	23272	6.0510	45.4752	31.1533	22.6366	16.2298	10.9660
8168	NW_025749678.1	23263	4.9201	45.5444	29.9059	19.4558	10.8241	4.7543
8168	NW_025749679.1	23255	5.3550	12.6553	11.4040	10.5913	10.0538	8.9529
8168	NW_025749680.1	23251	1.0510	9.7157	5.5266	3.3160	2.3655	1.7290
8168	NW_025749681.1	23249	5.6636	31.3992	22.2848	16.8824	11.0241	7.4756
8168	NW_025749682.1	23229	5.9749	32.4422	28.1415	25.4337	22.1017	17.3404
8168	NW_025749683.1	23227	6.0531	34.3178	26.2023	22.9560	19.0683	14.4573
8168	NW_025749684.1	23222	2.4557	15.6877	9.9259	8.2508	6.6230	5.4474
8168	NW_025749685.1	23213	1.7253	14.6513	7.8060	4.2175	1.8998	0.6893
8168	NW_025749686.1	23194	2.6170	21.4452	16.5086	12.0807	7.7218	3.0266
8168	NW_025749687.1	23194	3.8799	23.8122	16.7931	12.6628	9.7267	6.3766
8168	NW_025749688.1	23190	0.4472	4.0664	2.1044	0.9142	0.1639	0.0000
8168	NW_025749689.1	23185	34.7628	69.3983	57.6450	53.5864	49.3595	43.1313
8168	NW_025749690.1	23181	3.1994	24.1534	15.5515	11.1082	8.5372	5.2629
8168	NW_025749691.1	23176	4.5686	28.9437	21.1814	16.5041	12.6338	7.8745
8168	NW_025749692.1	23160	8.0258	46.2608	36.1097	30.3972	26.1442	20.9283
8168	NW_025749693.1	23156	4.8068	39.9508	22.5816	16.2377	11.9710	6.7196
8168	NW_025749694.1	23153	14.1808	86.4078	77.7869	70.4228	60.4544	44.6551
8168	NW_025749695.1	23151	4.0230	28.9404	20.6859	15.5242	12.0600	9.8786
8168	NW_025749696.1	23145	1.3448	8.3387	4.5107	2.0264	1.4604	1.0240
8168	NW_025749697.1	23145	2.6933	24.0181	12.6636	6.8265	4.2428	1.6807
8168	NW_025749698.1	23142	17.1607	66.8179	58.9707	55.7428	53.1890	48.2802
8168	NW_025749699.1	23136	5.9704	33.3852	25.3760	21.8404	19.2643	16.2604
8168	NW_025749700.1	23136	2.3965	20.8636	9.3015	5.8956	3.4967	1.1324
8168	NW_025749701.1	23126	11.0042	66.5096	58.0515	50.5665	43.3624	32.6905
8168	NW_025749702.1	23117	6.5197	40.4724	27.9837	22.8576	20.0199	15.5643
8168	NW_025749703.1	23115	6.7021	50.3093	36.1454	28.1030	20.7917	10.9020
8168	NW_025749704.1	23107	1.7160	14.7012	7.6341	4.7388	3.2847	1.3502
8168	NW_025749705.1	23107	6.4876	40.5635	30.9170	26.5244	22.6555	17.7565
8168	NW_025749706.1	23096	1.8476	11.7033	8.7115	7.2480	5.4122	3.9487
8168	NW_025749707.1	23084	10.0663	49.4195	41.5959	36.1766	32.0872	27.4822
8168	NW_025749708.1	23081	8.3941	50.8340	41.8093	36.5929	30.5186	21.6368
8168	NW_025749709.1	23080	3.5985	19.3934	14.8310	12.7730	11.5208	10.0867
8168	NW_025749710.1	23076	8.3107	56.3573	44.6178	35.1491	28.5881	21.8322
8168	NW_025749711.1	23069	3.3319	27.2660	19.8491	14.8381	11.0104	4.6599
8168	NW_025749712.1	23058	4.3618	30.9307	21.3418	16.8488	12.7938	9.1855
8168	NW_025749713.1	23049	3.7327	29.1336	19.4108	14.0787	9.6360	5.6835
8168	NW_025749714.1	23033	6.9848	63.0183	42.0353	29.1755	19.4330	10.2462
8168	NW_025749715.1	23010	6.6143	21.7601	19.2438	17.8618	16.2929	13.4637
8168	NW_025749716.1	22994	2.9554	28.3422	17.6176	10.5158	5.2622	1.5569
8168	NW_025749717.1	22985	20.3991	56.4412	48.5665	43.5414	38.6687	33.0607
8168	NW_025749718.1	22985	3.6358	25.8603	18.2597	15.0402	11.2117	7.2308
8168	NW_025749719.1	22977	2.0759	17.0649	8.9829	6.5109	4.6829	2.5721
8168	NW_025749720.1	22977	2.4093	19.3977	8.9481	5.5186	2.4938	0.9836
8168	NW_025749721.1	22969	3.6134	18.1462	13.9188	12.3297	11.3588	9.9874
8168	NW_025749722.1	22967	11.6377	55.6668	43.3187	36.0561	30.5787	23.3727
8168	NW_025749723.1	22961	5.5163	27.1547	17.7344	13.8234	10.4482	8.2052
8168	NW_025749724.1	22956	2.2357	16.9934	9.0042	4.9007	2.8707	1.8165
