Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8167	NW_025746599.1	100411	11.7379	58.8242	46.8325	40.7167	35.7282	28.4899
8167	NW_025746600.1	100407	5.9794	33.3622	25.2502	20.0803	16.1861	12.1037
8167	NW_025746601.1	100161	10.0316	50.5466	39.4974	31.9146	25.5079	18.1488
8167	NW_025746602.1	99970	13.1588	67.2702	57.5393	51.6635	45.3576	36.3929
8167	NW_025746603.1	99910	4.3726	29.6557	19.8148	15.1606	11.8457	8.0132
8167	NW_025746604.1	99725	7.1037	44.7551	34.1038	28.1294	22.5540	16.6578
8167	NW_025746605.1	99634	7.6197	50.5641	38.0744	31.4762	25.3538	17.9075
8167	NW_025746606.1	99604	32.5045	88.4191	83.5900	78.8663	72.7722	61.1351
8167	NW_025746607.1	100522	12.0197	63.5055	53.3873	48.0790	42.3877	35.4062
8167	NW_025746608.1	99491	5.6969	42.2581	28.5383	22.3859	17.4689	10.9769
8167	NW_025746609.1	99481	15.9503	68.1356	61.2881	56.3615	51.5375	45.0438
8167	NW_025746610.1	99914	8.9032	56.4556	43.6475	36.3703	29.6075	21.2733
8167	NW_025746611.1	99385	12.8933	59.9286	50.6575	45.5149	40.8039	34.6300
8167	NW_025746612.1	99356	4.2551	35.3980	23.9845	17.7533	12.7994	7.0645
8167	NW_025746613.1	99195	4.3441	35.1419	20.1704	13.0329	8.4339	4.7704
8167	NW_025746614.1	99185	26.8509	67.7562	58.6641	54.2239	50.3887	45.4101
8167	NW_025746615.1	99027	6.5321	25.0275	18.1779	14.5142	11.7927	9.2500
8167	NW_025746616.1	98663	28.1534	53.8338	45.0959	39.7353	35.4368	30.3325
8167	NW_025746617.1	98663	5.9056	40.6870	29.3666	23.5103	18.9504	12.9228
8167	NW_025746618.1	98567	19.3702	78.6957	71.1202	67.3166	63.6136	57.0526
8167	NW_025746619.1	98493	10.0736	59.2306	46.9150	39.1226	31.5444	23.9367
8167	NW_025746620.1	98482	6.8699	43.1734	33.0426	28.1909	23.4814	17.4011
8167	NW_025746621.1	98416	6.6182	42.2624	32.0202	26.6806	22.2708	16.5359
8167	NW_025746622.1	98287	5.0788	38.9685	24.3603	17.4876	12.0728	6.9979
8167	NW_025746623.1	98228	5.8402	39.9336	29.4173	23.3620	18.3797	12.6369
8167	NW_025746624.1	98225	6.4235	42.8475	30.5645	24.4368	18.5737	12.4357
8167	NW_025746625.1	98174	8.1060	38.7088	29.6830	24.4922	20.5533	15.3503
8167	NW_025746626.1	98125	104.1470	95.0920	93.2219	92.0978	91.1654	89.7529
8167	NW_025746627.1	97959	4.0206	28.6742	19.1570	14.5785	10.9342	7.5960
8167	NW_025746628.1	97742	6.1094	45.8830	31.7059	23.5978	16.9334	9.8668
8167	NW_025746629.1	97696	28.0458	86.7640	82.8488	80.0268	76.9530	71.8126
8167	NW_025746630.1	97690	8.5798	45.6823	35.0138	29.6274	25.1919	19.9089
8167	NW_025746631.1	97689	7.8147	49.6688	39.3678	33.0395	26.7830	18.8691
8167	NW_025746632.1	97591	12.5608	71.9134	61.9862	54.7007	46.9490	35.9449
8167	NW_025746633.1	97448	3.9507	25.1827	18.8285	15.4995	12.6149	7.9027
8167	NW_025746634.1	97430	8.9357	49.3595	39.7988	34.2143	29.0773	22.5772
8167	NW_025746635.1	97328	5.7756	48.5462	29.5701	20.7823	14.1460	8.1025
8167	NW_025746636.1	97311	11.7558	71.0434	60.2090	50.3263	40.5751	29.2721
8167	NW_025746637.1	97785	19.1692	65.8762	60.5021	56.9505	53.5184	49.1916
8167	NW_025746638.1	97230	18.5108	73.0690	67.1840	63.8075	59.6472	53.5051
8167	NW_025746639.1	97213	8.7780	54.8404	42.4460	36.2884	29.9713	22.6544
8167	NW_025746640.1	97117	4.9437	39.0488	25.3426	19.5115	14.3703	8.1912
8167	NW_025746641.1	97005	6.7231	40.4711	26.6120	20.2567	15.8971	11.8582
8167	NW_025746642.1	96844	9.6189	47.3184	38.7654	33.8792	29.6250	24.2937
8167	NW_025746643.1	96816	7.0117	50.1518	36.6654	28.8857	22.8764	15.2898
8167	NW_025746644.1	96798	10.2706	52.1746	43.2747	37.7735	32.3416	25.5522
8167	NW_025746645.1	96791	7.7778	46.5405	35.3494	30.0090	25.4063	19.3768
8167	NW_025746646.1	96710	4.7856	35.9560	26.0407	20.6090	15.8360	9.9183
8167	NW_025746647.1	96641	5.5547	31.6098	22.8381	18.2003	15.4200	11.4423
8167	NW_025746648.1	96618	9.4461	61.5651	48.5396	41.0534	33.6614	24.4747
8167	NW_025746649.1	96598	9.1984	52.0539	37.9169	29.7356	23.5957	16.3223
8167	NW_025746650.1	96390	8.4542	52.3529	41.0229	33.4091	27.1200	19.5840
8167	NW_025746651.1	96172	10.0504	44.0326	38.0880	33.8498	30.2562	24.9709
8167	NW_025746652.1	96162	6.6838	45.6875	35.2832	28.7047	22.4257	14.6357
8167	NW_025746653.1	96033	18.8832	66.1648	62.6899	60.4105	58.0238	54.3501
8167	NW_025746654.1	96030	4.8505	37.0530	25.1703	18.3568	13.4323	9.4012
8167	NW_025746655.1	95865	24.0233	75.6042	68.0061	62.9103	57.8230	51.4035
8167	NW_025746656.1	95832	7.7856	50.3329	37.7546	31.0460	25.1430	17.9825
8167	NW_025746657.1	95507	10.3532	45.3820	34.6854	28.6440	23.9187	18.5191
8167	NW_025746658.1	95335	3.8047	33.8029	16.2018	10.2040	6.4803	2.9527
8167	NW_025746659.1	95239	20.0805	83.6569	78.1308	73.8731	69.6206	62.2770
8167	NW_025746660.1	95117	7.4092	50.2108	39.7531	32.9342	26.4727	19.0492
8167	NW_025746661.1	95082	14.0821	58.0457	51.1054	47.5327	43.3478	37.8547
8167	NW_025746662.1	94829	5.3994	44.0319	30.7775	22.1820	15.8475	9.5150
8167	NW_025746663.1	94660	8.5474	46.4906	36.7040	32.2660	28.0625	22.9622
8167	NW_025746664.1	94640	11.1677	69.2213	54.4749	45.8833	37.6078	27.0657
8167	NW_025746665.1	94516	8.6288	59.9592	45.6864	37.1874	29.7971	20.5923
8167	NW_025746666.1	94515	9.0286	53.1101	42.2504	35.4399	29.5540	23.0969
8167	NW_025746667.1	94483	7.5313	50.1741	38.5487	30.6298	24.5007	17.7916
8167	NW_025746668.1	94420	7.5093	41.8640	32.7473	28.0121	23.3828	17.6541
8167	NW_025746669.1	94113	9.5878	42.1493	38.0914	34.9484	31.9892	27.5839
8167	NW_025746670.1	94109	13.1992	53.8386	46.7447	42.7664	39.3448	35.1784
8167	NW_025746671.1	94077	7.1349	52.1105	37.3619	27.9750	20.7564	12.8682
8167	NW_025746672.1	94052	6.6749	49.1792	34.4639	26.2727	18.9778	11.5234
8167	NW_025746673.1	93981	5.3684	36.0701	25.4328	20.0690	15.7213	11.1586
8167	NW_025746674.1	93830	10.8497	55.4876	43.7131	37.1257	31.1606	23.6598
8167	NW_025746675.1	93795	26.5590	80.2623	72.4292	66.7072	60.8636	53.0050
8167	NW_025746676.1	93650	7.6559	47.1564	36.7507	31.0294	26.0000	19.1949
8167	NW_025746677.1	93534	8.8374	56.9205	40.8921	32.0835	25.0166	18.1250
8167	NW_025746678.1	93466	7.5986	56.2333	41.3359	31.8319	23.2865	15.3928
8167	NW_025746679.1	93425	10.8118	49.1014	36.9976	30.5165	25.4043	19.6254
8167	NW_025746680.1	93355	7.3164	50.4119	36.8186	29.1800	22.8526	15.4036
8167	NW_025746681.1	93281	9.0125	58.6840	47.3966	39.6823	33.5342	25.2388
8167	NW_025746682.1	93221	9.0213	55.8340	44.5039	37.0163	30.5564	22.5443
8167	NW_025746683.1	93212	9.3722	62.6518	48.5689	39.9423	31.9959	22.5196
8167	NW_025746684.1	93109	58.7625	82.5602	76.8400	73.5836	70.9018	67.6046
8167	NW_025746685.1	93106	15.3112	67.3705	61.7296	57.4958	53.2791	47.6274
8167	NW_025746686.1	93085	6.5269	36.7578	26.9539	21.4116	17.1714	13.1450
8167	NW_025746687.1	93036	7.1501	41.7828	32.6347	27.5453	23.0448	17.7802
8167	NW_025746688.1	93023	6.8380	46.5294	36.1405	29.4003	23.6275	16.1648
8167	NW_025746689.1	93021	9.7322	58.5416	46.8034	40.1372	33.7031	25.9146
8167	NW_025746690.1	92965	12.3835	75.1229	62.7892	52.6359	43.2873	31.0192
8167	NW_025746691.1	92941	13.9529	93.5884	85.0443	76.2839	64.8013	45.9883
8167	NW_025746692.1	92932	10.7997	53.8168	46.1832	40.5092	35.5410	27.2769
8167	NW_025746693.1	92901	16.5798	62.3492	56.2567	52.6571	49.3590	44.2137
8167	NW_025746694.1	92840	7.9687	53.2992	38.2841	29.6650	23.7452	16.9399
8167	NW_025746695.1	92829	7.6007	44.5561	34.8846	29.4735	24.5300	18.5513
8167	NW_025746696.1	92817	4.6800	35.7909	24.2650	18.2036	13.3704	8.2409
8167	NW_025746697.1	92783	7.6667	50.1967	41.9107	35.9473	30.3062	22.4416
8167	NW_025746698.1	92745	7.7901	53.4358	40.4248	32.5807	26.0801	18.5002
8167	NW_025746699.1	92732	6.2964	39.5365	29.4192	24.6183	20.8418	15.6699
8167	NW_025746700.1	92581	10.3127	61.9263	51.4144	44.3255	37.0584	28.1840
8167	NW_025746701.1	92580	14.5037	83.0460	72.7652	66.2033	58.7784	46.8082
8167	NW_025746702.1	92543	4.3182	30.5577	21.8655	17.0677	12.9259	8.9094
8167	NW_025746703.1	93540	12.5490	52.9966	45.4447	41.3406	37.3797	32.5893
8167	NW_025746704.1	92496	7.3927	42.8732	33.3528	27.5439	22.8161	17.7121
8167	NW_025746705.1	92473	10.0198	64.0987	52.3688	45.0910	37.0270	26.5461
8167	NW_025746706.1	92364	5.0323	28.5479	23.7300	20.4387	17.4971	13.3504
8167	NW_025746707.1	92301	4.7624	37.3593	25.5566	19.4657	14.3617	9.0595
8167	NW_025746708.1	92252	7.5648	53.3257	40.3319	32.4502	25.8401	17.7210
8167	NW_025746709.1	92249	9.0713	47.9311	38.7842	33.6123	29.6925	23.7564
8167	NW_025746710.1	92186	9.6979	58.8571	46.1979	39.6904	33.6353	26.1113
8167	NW_025746711.1	92146	10.2401	33.5565	31.2721	29.9904	28.5026	25.8199
8167	NW_025746712.1	92127	3.6865	30.2669	18.1434	12.8746	8.2810	4.0846
8167	NW_025746713.1	92118	9.2386	45.8412	41.2731	37.8677	34.2376	28.1248
8167	NW_025746714.1	92024	7.3892	46.0260	35.9167	29.8096	25.1239	18.4484
8167	NW_025746715.1	92476	13.5530	84.8880	75.9365	67.8760	58.3438	44.6321
8167	NW_025746716.1	91956	7.4161	49.0082	36.6045	30.2384	25.0892	18.5621
8167	NW_025746717.1	91903	6.6707	41.2370	32.1959	26.9142	22.2789	16.4815
8167	NW_025746718.1	91888	7.9204	54.1094	40.5798	32.4700	26.1819	18.0437
8167	NW_025746719.1	91861	6.1056	37.4457	28.7227	23.6063	19.1126	13.6021
8167	NW_025746720.1	91835	5.3995	41.4820	29.4888	22.1223	16.2890	10.0441
8167	NW_025746721.1	91789	9.5262	63.4575	50.3143	41.4451	34.1087	24.8014
8167	NW_025746722.1	91726	5.5203	38.7240	28.3213	22.5596	16.6997	10.9140
8167	NW_025746723.1	91694	19.5819	74.3266	67.9935	63.8515	59.2067	50.7263
8167	NW_025746724.1	91683	10.2180	49.6602	40.8342	35.7285	30.6469	23.9499
8167	NW_025746725.1	91419	7.3092	48.2197	37.0426	30.4652	24.4008	17.2371
8167	NW_025746726.1	91272	3.9465	27.7949	19.4167	14.9827	11.6049	7.7811
8167	NW_025746727.1	91264	6.4909	41.4950	29.6623	24.7513	20.0024	14.2159
8167	NW_025746728.1	91224	9.2367	45.4617	34.1401	28.6679	24.4464	19.6549
8167	NW_025746729.1	91172	6.3861	52.2419	33.5432	24.6907	17.4494	9.1684
8167	NW_025746730.1	91169	8.2671	52.6857	39.9928	31.5513	24.5840	16.4365
8167	NW_025746731.1	91149	6.3801	45.5342	31.0316	22.9240	16.2745	10.4411
8167	NW_025746732.1	91094	6.5362	47.3862	34.3480	26.7669	20.7972	14.4785
8167	NW_025746733.1	90885	7.2011	41.8342	32.8349	27.6877	23.4087	17.9909
8167	NW_025746734.1	90789	5.4807	39.0851	27.3734	21.4960	17.1276	11.4386
8167	NW_025746735.1	90702	15.4468	59.7297	52.7574	48.6990	44.8888	40.4467
8167	NW_025746736.1	90595	11.6143	58.4249	49.5414	43.9969	38.8807	31.3527
8167	NW_025746737.1	90460	8.6318	52.0285	41.5852	35.3460	29.2052	21.8472
8167	NW_025746738.1	90437	4.7814	38.7728	23.5965	16.7067	11.4312	6.3414
8167	NW_025746739.1	90423	361.9095	88.4786	85.9250	84.0715	82.6161	81.1044
8167	NW_025746740.1	90875	15.8077	63.4069	56.0627	52.1133	48.5194	43.0845
8167	NW_025746741.1	90350	7.6841	59.4543	43.0426	33.2463	25.0548	16.1439
8167	NW_025746742.1	90287	13.4279	63.7423	53.9613	47.6148	41.2374	32.1829
8167	NW_025746743.1	90253	10.5634	59.7565	45.8267	39.2319	33.4681	27.2224
8167	NW_025746744.1	90229	5.3686	31.1352	23.2165	18.7977	15.2944	11.8288
8167	NW_025746745.1	90112	2.2785	15.0357	8.8923	6.6772	5.1258	3.8219
8167	NW_025746746.1	90107	4.3860	33.4758	21.9028	15.6359	11.2089	6.9384
8167	NW_025746747.1	90010	13.1889	77.6247	65.1661	57.3459	49.8311	38.1258
8167	NW_025746748.1	89956	6.4541	33.1762	24.4253	20.4411	17.2973	13.3610
8167	NW_025746749.1	89905	1.0745	7.0697	3.4192	2.3047	1.4371	0.6696
8167	NW_025746750.1	89819	16.4184	20.3899	18.4393	17.4584	16.6524	15.8831
8167	NW_025746751.1	89809	8.3014	54.6348	41.4257	33.6703	27.7890	20.3009
8167	NW_025746752.1	89790	15.2387	71.3398	63.6474	58.4987	52.9769	42.9446
8167	NW_025746753.1	89783	7.0892	48.1416	35.2517	28.4074	21.6388	15.3325
8167	NW_025746754.1	89782	106.1448	87.4908	84.7174	83.3719	82.0265	80.4994
8167	NW_025746755.1	89763	14.3513	62.6271	54.0635	48.7105	43.6750	37.4063
8167	NW_025746756.1	89755	4.4244	27.3667	20.8234	17.6369	14.5786	10.6423
8167	NW_025746757.1	89731	6.5766	32.4147	23.7699	18.9789	15.3002	12.1574
8167	NW_025746758.1	89665	5.9662	37.8130	27.2983	21.4543	17.5431	12.9738
8167	NW_025746759.1	89456	9.8671	62.6833	47.5988	37.7303	29.0444	20.2178
8167	NW_025746760.1	89436	6.2167	51.5016	33.4597	23.3810	16.3491	9.6963
8167	NW_025746761.1	89329	9.5179	62.5038	48.7692	40.4773	33.5378	24.3661
8167	NW_025746762.1	89250	14.1694	53.0846	47.4756	44.4022	41.7300	37.6549
8167	NW_025746763.1	89240	10.9157	43.6251	35.0706	31.2102	27.7107	23.6150
8167	NW_025746764.1	89149	13.3942	52.5121	39.9634	33.9656	28.8326	22.5398
8167	NW_025746765.1	89128	14.6417	69.3609	57.2244	50.3961	43.5194	34.4920
8167	NW_025746766.1	89116	5.6851	38.9593	26.9076	20.7123	15.9579	11.5512
8167	NW_025746767.1	89095	15.0670	64.6512	57.8057	53.1938	48.2115	42.1427
8167	NW_025746768.1	88942	11.0588	68.1242	51.2491	40.3544	31.4160	21.7130
8167	NW_025746769.1	88917	12.7838	60.9760	52.8583	48.2247	43.8409	37.4911
8167	NW_025746770.1	88859	6.8483	44.3039	33.6128	27.6798	22.4659	15.7699
8167	NW_025746771.1	88794	7.3901	53.7356	38.1524	29.1765	22.3382	15.0393
8167	NW_025746772.1	88614	6.9404	44.0641	33.4609	27.2993	22.6522	16.3891
8167	NW_025746773.1	88600	10.8792	69.4063	52.9684	40.9199	30.7709	20.6817
8167	NW_025746774.1	88589	10.9001	74.9619	60.1271	50.1800	40.0682	28.4121
8167	NW_025746775.1	88527	3.8286	26.7105	18.5491	14.6690	11.7896	7.8439
8167	NW_025746776.1	88519	89.8445	79.3050	74.2903	71.1169	68.6542	65.5170
8167	NW_025746777.1	88446	5.8065	41.1845	26.0645	18.7866	13.5179	8.5781
8167	NW_025746778.1	88347	10.1917	52.0301	43.1096	38.2899	33.6525	26.8996
8167	NW_025746779.1	88313	8.6189	57.7050	43.3696	35.1964	27.8985	19.0300
8167	NW_025746780.1	88310	7.8592	51.9817	38.8031	31.7631	25.0108	16.8973
8167	NW_025746781.1	88100	7.6998	43.2804	33.4325	28.5392	24.3939	20.0114
8167	NW_025746782.1	88017	6.0390	38.7402	30.1862	25.1224	21.1141	15.0687
8167	NW_025746783.1	88016	8.5563	56.9112	44.1363	36.6149	29.6060	21.0257
8167	NW_025746784.1	87908	13.5363	87.3390	78.3672	69.6410	58.7080	42.7151
8167	NW_025746785.1	87872	8.1754	42.9204	32.8979	27.1463	22.0081	15.5749
8167	NW_025746786.1	87862	6.0497	34.4267	27.4100	22.9724	19.2211	14.8938
8167	NW_025746787.1	87812	17.8318	86.3481	79.9037	75.2198	69.9756	61.2023
8167	NW_025746788.1	87710	8.0063	38.0025	28.5999	23.7499	19.4676	15.2708
8167	NW_025746789.1	87699	7.0795	50.0473	36.8602	28.8658	23.2044	16.5042
8167	NW_025746790.1	87610	10.7015	68.4945	57.7172	49.6804	40.2968	27.6624
8167	NW_025746791.1	87580	4.7871	32.6045	21.8977	16.6568	12.5257	8.8707
8167	NW_025746792.1	87428	14.7118	75.2642	64.8534	58.4206	51.7123	43.1841
8167	NW_025746793.1	87344	5.8864	50.0401	32.5060	22.7789	15.7149	8.1334
8167	NW_025746794.1	87314	64.7797	74.2664	69.2226	66.2334	63.6599	60.0064
8167	NW_025746795.1	87239	8.3735	46.2213	35.3878	30.0496	25.4531	20.6777
8167	NW_025746796.1	87125	10.3510	56.2238	46.3300	39.9082	34.6100	28.5785
8167	NW_025746797.1	87111	4.8964	35.3319	24.8201	19.0952	14.2714	9.2422
8167	NW_025746798.1	87075	8.6122	51.8427	40.5949	34.8447	29.7686	22.7999
8167	NW_025746799.1	86979	5.5045	32.4159	22.4227	17.5226	13.5366	9.6380
8167	NW_025746800.1	86934	8.2358	47.4417	37.1247	31.7195	26.5742	20.1820
8167	NW_025746801.1	86925	6.8636	56.1369	41.1320	31.0475	22.9244	12.8145
8167	NW_025746802.1	86816	16.7544	75.4216	68.7673	64.9074	59.5282	50.9445
8167	NW_025746803.1	86791	8.2579	42.1806	32.3259	27.0558	22.6026	17.1608
8167	NW_025746804.1	86763	13.2441	52.7437	43.8205	37.6024	31.2207	23.6541
8167	NW_025746805.1	86723	9.1049	48.2179	40.0078	34.7636	31.6467	25.6564
8167	NW_025746806.1	86653	12.4247	48.2903	38.4257	33.8015	29.7197	24.8935
8167	NW_025746807.1	86446	11.6129	80.8493	67.0650	56.0697	45.3231	30.8956
8167	NW_025746808.1	86060	6.3843	50.7448	34.7583	25.6321	18.8984	11.2340
8167	NW_025746809.1	86049	6.2416	46.1563	33.2508	25.4367	19.3157	13.5097
8167	NW_025746810.1	85995	24.5426	80.9745	77.7673	75.0672	72.0228	67.5970
8167	NW_025746811.1	85894	9.1813	46.7763	39.9050	35.4134	30.7775	24.1309
8167	NW_025746812.1	85825	9.0755	52.1317	40.7888	34.3734	28.0315	21.1710
8167	NW_025746813.1	85793	10.2378	58.3696	46.8080	39.7060	34.1706	25.8250
8167	NW_025746814.1	86214	16.8760	72.8072	66.5611	61.9969	57.9407	51.6123
8167	NW_025746815.1	85687	10.4013	61.8495	50.2025	42.5946	34.8373	25.0271
8167	NW_025746816.1	85679	8.5820	48.5148	41.5178	36.9822	32.1631	24.3887
8167	NW_025746817.1	85592	4.2206	30.6466	21.9506	17.6196	13.5433	8.9191
8167	NW_025746818.1	85575	60.7439	71.9708	64.1671	59.9170	56.5153	52.5632
8167	NW_025746819.1	85570	8.6337	40.9793	34.1288	30.2863	26.7933	22.0136
8167	NW_025746820.1	85556	9.2320	58.1713	47.2649	39.8219	32.4875	23.3800
8167	NW_025746821.1	85538	8.4396	58.2723	44.2423	35.4100	28.2109	20.4938
8167	NW_025746822.1	85512	7.3699	48.8376	37.1889	30.3911	24.1744	17.1485
8167	NW_025746823.1	85507	5.5560	47.3552	28.9368	19.6814	13.1954	6.9994
8167	NW_025746824.1	85472	8.5429	49.1366	37.9399	32.3369	27.4347	20.8653
8167	NW_025746825.1	85440	14.3597	50.2914	41.2804	36.7521	31.8773	26.8235
8167	NW_025746826.1	85409	8.5897	57.1462	42.6852	34.6732	27.8753	19.4406
8167	NW_025746827.1	85265	6.2307	38.0613	28.2695	22.8499	18.1915	12.9326
8167	NW_025746828.1	85101	6.7266	47.7221	36.9690	29.4133	23.1901	15.2642
8167	NW_025746829.1	85056	9.3854	70.2549	53.7716	42.5167	31.9684	20.2043
8167	NW_025746830.1	85049	9.1676	57.3987	45.8312	39.0963	33.1585	25.0808
8167	NW_025746831.1	84965	25.5720	37.3978	30.6644	28.0492	25.9495	23.0330
8167	NW_025746832.1	84956	9.1497	59.6968	46.8596	38.8095	31.2315	22.2421
8167	NW_025746833.1	84944	14.4519	62.9744	56.3536	51.7164	47.2299	40.9175
8167	NW_025746834.1	84831	13.8184	59.0126	52.1696	47.8964	43.5737	36.8002
8167	NW_025746835.1	84827	4.3226	31.4499	22.2606	16.9852	12.8355	8.0281
8167	NW_025746836.1	84795	6.6438	50.6209	36.7298	28.8649	22.4306	14.2544
8167	NW_025746837.1	84596	8.8649	68.9063	52.0214	41.1249	31.7391	20.3000
8167	NW_025746838.1	84566	6.6876	43.7079	32.0223	25.7385	20.7684	14.3888
8167	NW_025746839.1	84513	6.9435	42.3580	35.8809	31.3265	26.5237	19.5331
8167	NW_025746840.1	84505	9.0496	47.9380	36.5505	30.3367	24.9429	18.2380
8167	NW_025746841.1	84452	8.8172	50.9864	43.2802	37.5977	32.4042	24.7869
8167	NW_025746842.1	84430	10.3372	69.7738	57.4902	48.1369	39.6281	28.5870
8167	NW_025746843.1	84363	15.7233	65.5086	58.5067	53.7842	49.0369	42.8565
8167	NW_025746844.1	84256	7.4697	44.4396	31.0067	25.2813	21.2329	16.5828
8167	NW_025746845.1	84224	2.9647	13.7692	8.5178	6.0434	5.0223	3.8944
8167	NW_025746846.1	84151	6.4349	41.4303	30.1755	23.9866	18.9873	13.0908
8167	NW_025746847.1	84130	9.3065	61.1851	46.9226	38.3739	30.7096	21.6795
8167	NW_025746848.1	84054	5.3111	35.4058	25.7941	20.7283	16.0326	10.9715
8167	NW_025746849.1	84014	7.1637	48.6883	36.3737	29.1071	22.8533	16.0342
8167	NW_025746850.1	83949	6.1989	32.8426	25.1534	20.9175	17.8323	15.0341
8167	NW_025746851.1	83909	13.0787	58.0212	50.1698	44.9654	40.0577	31.2577
8167	NW_025746852.1	83839	7.9957	62.9695	48.0564	37.4432	27.6792	16.0271
8167	NW_025746853.1	83698	41.2702	78.9983	72.7664	68.9873	64.8677	59.9620
8167	NW_025746854.1	83697	5.4021	42.5081	30.0274	23.0044	17.4522	10.2740
8167	NW_025746855.1	83588	8.5874	50.6042	40.4292	34.7347	29.1465	21.5091
8167	NW_025746856.1	83575	14.0142	69.0709	60.7646	55.7667	50.0700	41.4921
8167	NW_025746857.1	83529	7.5311	51.2995	38.0898	29.4676	23.1979	16.5116
8167	NW_025746858.1	83457	1.4249	10.5515	7.3223	5.6868	4.2153	2.8350
8167	NW_025746859.1	83451	4.6023	39.3309	27.3538	20.8781	14.3473	7.6680
8167	NW_025746860.1	83394	5.8365	42.4323	31.5083	24.9334	19.9751	12.9266
8167	NW_025746861.1	83311	3.3027	23.2910	13.6152	10.1079	7.2283	4.5552
8167	NW_025746862.1	83262	5.8979	43.0484	30.8568	23.6374	17.6095	10.9017
8167	NW_025746863.1	83183	7.5720	38.1580	29.7669	25.1097	21.0872	16.2040
8167	NW_025746864.1	83162	7.5398	48.4789	37.2334	31.1717	25.5826	18.8391
8167	NW_025746865.1	83050	6.2884	39.9675	30.7441	25.0102	20.2625	14.8356
8167	NW_025746866.1	83026	36.4880	67.2440	56.2414	51.4417	48.4113	44.8859
8167	NW_025746867.1	83010	1.8070	15.2668	8.5435	5.1187	3.2490	1.6890
8167	NW_025746868.1	82977	21.2208	50.0139	40.3063	34.3601	29.9758	25.3251
8167	NW_025746869.1	82954	10.8855	50.1627	42.1294	37.8981	33.7440	28.9871
8167	NW_025746870.1	82946	8.8103	53.5276	41.6874	34.1355	28.6343	22.0288
8167	NW_025746871.1	82928	5.7220	37.8979	26.5351	20.9724	16.6663	12.0900
8167	NW_025746872.1	82878	38.1036	92.6362	88.1054	84.8018	81.1229	74.3515
8167	NW_025746873.1	82819	5.3070	39.0623	28.4331	21.9684	15.9130	10.2694
8167	NW_025746874.1	82817	15.3945	72.9621	64.9698	59.1364	52.5218	41.7535
8167	NW_025746875.1	82770	13.4893	65.1045	54.9668	48.9114	42.9721	35.2531
8167	NW_025746876.1	82769	10.8922	64.4746	54.2764	46.1030	38.3151	27.3013
8167	NW_025746877.1	82761	3.7818	29.8172	19.3376	13.7033	9.2447	5.1510
8167	NW_025746878.1	82719	6.1414	37.1209	28.3224	23.0419	19.0827	15.2093
8167	NW_025746879.1	82707	5.5769	43.4546	29.2938	22.8651	17.2343	11.6907
8167	NW_025746880.1	82539	7.2864	50.7651	34.5073	28.0558	21.8648	15.3951
8167	NW_025746881.1	82534	7.4763	50.3914	36.3172	28.5773	22.5749	16.1764
8167	NW_025746882.1	82478	5.7146	42.6041	28.2803	21.8846	16.9463	11.0248
8167	NW_025746883.1	82478	4.8071	33.6502	24.2707	19.5410	15.5981	10.7617
8167	NW_025746884.1	82412	2.5191	15.8533	10.5422	8.1918	6.9128	5.5975
8167	NW_025746885.1	82406	10.9522	65.1749	54.2485	46.9966	39.3175	30.8327
8167	NW_025746886.1	82394	5.2652	33.1007	24.2785	20.6471	17.1675	12.3152
8167	NW_025746887.1	82369	6.8499	40.7896	29.8765	24.7702	20.3402	15.0069
8167	NW_025746888.1	82314	20.3365	70.0015	64.8735	62.3199	59.5585	55.5215
8167	NW_025746889.1	82305	7.5514	52.8777	37.1946	28.5232	21.7520	15.7487
8167	NW_025746890.1	82157	4.5533	39.9369	24.8768	16.1593	10.3521	5.8863
8167	NW_025746891.1	81993	6.8379	60.0710	39.8729	26.7279	18.4004	9.9777
8167	NW_025746892.1	81948	6.6930	43.0688	35.5994	30.4400	25.4247	17.3024
8167	NW_025746893.1	81935	14.4266	87.2789	81.0301	74.3699	65.3079	48.4811
8167	NW_025746894.1	81860	9.4243	60.4996	50.1930	43.7356	37.0010	26.8764
8167	NW_025746895.1	81749	8.0427	43.0109	32.7686	27.5318	22.9617	17.7886
8167	NW_025746896.1	81616	6.3637	44.4521	30.7525	24.1105	17.8764	12.0001
8167	NW_025746897.1	81551	10.2483	62.3082	52.6309	45.6831	38.5918	29.2909
8167	NW_025746898.1	81447	8.0214	52.8380	39.9069	33.5286	27.8341	20.0327
8167	NW_025746899.1	81295	5.6400	50.1950	30.2343	21.2239	14.2051	7.5601
8167	NW_025746900.1	81188	6.7142	39.9000	29.2063	24.3694	20.2986	15.3471
