Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8036	NW_025750166.1	20454	3.3411	31.2555	14.5644	8.4189	5.0406	2.5081
8036	NW_025750167.1	20448	5.9562	50.0293	30.8734	19.4982	13.3558	9.3701
8036	NW_025750168.1	20437	8.5820	53.1536	41.3661	34.4375	28.5903	22.0874
8036	NW_025750169.1	20436	7.0813	48.0231	35.6234	29.2180	24.2709	15.5412
8036	NW_025750170.1	20426	6.8840	65.0543	40.2526	25.6683	15.2991	8.4892
8036	NW_025750171.1	20411	2.7736	21.0916	13.6299	9.4067	7.1922	4.5662
8036	NW_025750172.1	20401	2.5892	20.3617	10.8867	6.6026	3.9802	2.4558
8036	NW_025750173.1	20399	6.7501	49.6397	36.0459	28.5014	22.8884	14.6086
8036	NW_025750174.1	20382	33.9290	91.3698	88.3034	85.0260	81.0519	72.4953
8036	NW_025750175.1	20375	11.1243	78.2577	59.6810	48.8736	38.0270	25.3939
8036	NW_025750176.1	20367	8.2004	64.1282	49.2414	37.8161	28.3842	16.6004
8036	NW_025750177.1	20367	8.8010	41.0124	30.1664	25.5217	22.7279	19.0062
8036	NW_025750178.1	20366	3.5562	31.1058	14.8777	9.6730	5.8382	2.8282
8036	NW_025750179.1	20364	8.6069	60.0029	45.1041	35.8869	27.9906	18.9305
8036	NW_025750180.1	20362	5.6036	40.1925	30.4685	25.8079	20.1748	12.4300
8036	NW_025750181.1	20360	3.4570	26.5324	17.6572	13.2220	9.4695	6.1198
8036	NW_025750182.1	20358	0.7499	4.0181	1.2133	0.5354	0.2456	0.0000
8036	NW_025750183.1	20353	9.1077	73.0212	55.7363	43.6742	32.3883	19.0930
8036	NW_025750184.1	20349	18.0074	57.4475	54.3417	51.9043	49.5995	45.5551
8036	NW_025750185.1	20347	12.7147	46.9946	38.9050	33.9903	29.7046	24.5835
8036	NW_025750186.1	20339	5.7639	51.6938	32.7302	23.3296	14.7352	6.9079
8036	NW_025750187.1	20328	8.3169	57.7037	46.4532	38.1739	30.1063	18.9689
8036	NW_025750188.1	20327	8.5281	64.3578	48.7824	40.4536	31.5885	18.8124
8036	NW_025750189.1	20323	28.1062	86.1438	78.2266	72.2728	64.9658	54.3768
8036	NW_025750190.1	20322	21.9174	65.1166	55.4768	51.8059	47.7414	42.6385
8036	NW_025750191.1	20318	8.6929	61.1576	48.9615	39.4379	31.3023	21.0651
8036	NW_025750192.1	20295	14.1072	77.3146	66.9574	57.9108	49.5245	36.3636
8036	NW_025750193.1	20280	1.9743	17.3176	5.2170	1.6864	0.5079	0.0000
8036	NW_025750194.1	20279	1.8237	17.0965	4.9707	1.5583	0.5967	0.4537
8036	NW_025750195.1	20279	8.8208	58.2474	49.6376	44.0308	36.5797	25.7311
8036	NW_025750196.1	20270	6.0552	52.2052	35.8017	24.9285	17.8342	8.8357
8036	NW_025750197.1	20269	8.1591	64.7097	46.3960	34.9795	25.1024	15.1512
8036	NW_025750198.1	20267	21.0584	69.6354	64.0401	59.5796	55.8149	49.1390
8036	NW_025750199.1	20265	5.6537	33.4616	26.3657	20.8734	17.5080	12.5389
8036	NW_025750200.1	20258	9.7005	75.8565	56.9898	45.5968	34.5543	20.6338
8036	NW_025750201.1	20253	2.9911	24.2532	13.5289	9.2085	5.7572	3.1847
8036	NW_025750202.1	20253	9.8863	63.8473	46.9609	36.8094	29.1660	20.1402
8036	NW_025750203.1	20245	9.3801	68.9652	50.9509	42.2672	33.7515	22.9835
8036	NW_025750204.1	20244	2.3642	18.4746	13.5250	9.3114	7.0342	3.9814
8036	NW_025750205.1	20242	1.8906	17.2710	6.7730	4.1251	2.0650	1.3734
8036	NW_025750206.1	20233	6.3396	53.9614	35.0220	24.5935	17.6148	9.1682
8036	NW_025750207.1	20233	5.4461	40.6267	28.9082	22.8982	17.6593	11.4368
8036	NW_025750208.1	20232	12.0172	65.6336	54.8488	48.2108	41.3652	32.0878
8036	NW_025750209.1	20231	7.8363	57.8419	37.1954	28.6145	22.9153	16.1979
8036	NW_025750210.1	20229	3.8364	35.4046	21.2912	13.0654	8.6163	4.7506
8036	NW_025750211.1	20227	9.8488	51.4510	43.0415	37.3956	32.9658	26.6377
8036	NW_025750212.1	20226	6.1825	33.2295	24.0680	20.0287	16.7112	12.7212
8036	NW_025750213.1	20223	9.3522	64.4711	52.9199	44.2912	35.5832	24.5067
8036	NW_025750214.1	20220	15.2072	67.9179	61.4639	57.4135	52.8140	45.6924
8036	NW_025750215.1	20213	4.2512	30.0104	20.2543	15.9254	12.6552	9.7512
8036	NW_025750216.1	20209	10.1990	75.0111	59.5032	46.9197	35.9691	24.0883
8036	NW_025750217.1	20206	10.1388	53.2812	35.0243	26.7049	19.2319	13.0902
8036	NW_025750218.1	20189	2.3081	16.8309	9.6984	7.0286	5.3346	3.5415
8036	NW_025750219.1	20185	4.4214	44.7312	22.5316	12.2418	6.7080	2.2789
8036	NW_025750220.1	20184	6.6282	57.8627	33.8486	21.8292	14.4768	7.9618
8036	NW_025750221.1	20184	14.5416	65.6015	52.9281	44.7681	37.0789	27.9925
8036	NW_025750222.1	20177	3.5647	30.9263	17.5646	11.2257	6.4430	2.1906
8036	NW_025750223.1	20165	5.7421	44.8946	29.3132	20.2480	15.2492	9.8587
8036	NW_025750224.1	20163	9.8636	58.6917	49.8041	44.0956	36.5670	27.8976
8036	NW_025750225.1	20157	8.9411	71.9155	50.7764	36.5134	25.4949	15.4289
8036	NW_025750226.1	20155	1.9896	14.7507	9.9926	7.3282	5.4775	3.0017
8036	NW_025750227.1	20148	7.8834	54.8442	41.0066	33.0256	26.4542	18.1457
8036	NW_025750228.1	20148	3.5279	30.9361	19.5801	13.1378	8.3333	3.8316
8036	NW_025750229.1	20145	4.3273	35.7061	20.6155	13.7354	8.6771	4.5619
8036	NW_025750230.1	20136	3.6032	30.8750	16.4283	11.6706	7.8963	3.8190
8036	NW_025750231.1	20134	8.3250	69.9613	47.6607	33.5850	23.3585	11.9748
8036	NW_025750232.1	20132	7.3499	59.3284	39.7973	29.4010	19.5112	10.8285
8036	NW_025750233.1	20128	1.0464	8.4758	3.7560	1.8184	1.0731	0.2782
8036	NW_025750234.1	20127	4.2714	27.2768	18.4131	14.9352	10.7120	8.2774
8036	NW_025750235.1	20124	8.0461	57.0861	43.5102	34.3073	27.4995	16.4927
8036	NW_025750236.1	20122	2.8631	24.3117	13.3535	9.4921	5.8493	2.3954
8036	NW_025750237.1	20121	4.0593	37.7268	22.6281	14.5172	9.2242	3.2305
8036	NW_025750238.1	20115	3.0162	22.1079	13.8454	9.3811	6.5822	4.4544
8036	NW_025750239.1	20115	20.2853	94.8745	88.2824	82.3614	76.1621	65.3492
8036	NW_025750240.1	20111	4.3743	36.7908	23.9570	17.5973	12.7294	5.4696
8036	NW_025750241.1	20103	5.8438	45.2967	28.9459	19.8677	14.8635	8.8892
8036	NW_025750242.1	20093	4.1245	26.0986	19.5143	16.4386	13.6316	9.3416
8036	NW_025750243.1	20092	7.5408	48.9050	32.6647	25.2588	18.4252	13.6572
8036	NW_025750244.1	20084	1.6104	11.3722	7.2147	5.4272	4.1127	2.4248
8036	NW_025750245.1	20078	4.1391	33.0660	19.5537	14.2345	10.8128	5.8223
8036	NW_025750246.1	20077	2.1638	17.6720	8.0889	5.0157	2.9536	1.6885
8036	NW_025750247.1	20074	7.1370	52.2666	37.2522	26.9652	19.9213	14.0480
8036	NW_025750248.1	20066	4.8087	38.0096	24.7583	18.5588	13.1715	7.2561
8036	NW_025750249.1	20064	2.9267	26.6198	16.0785	10.8553	6.7933	1.7494
8036	NW_025750250.1	20057	12.3826	75.1010	63.7633	53.2532	43.3365	31.8841
8036	NW_025750251.1	20045	8.6419	80.1297	57.1464	39.3165	25.0886	11.2447
8036	NW_025750252.1	20032	5.3547	52.2913	30.1468	18.0861	9.3700	3.9187
8036	NW_025750253.1	20029	2.5109	23.2812	13.6752	8.4228	4.7781	1.7874
8036	NW_025750254.1	20028	3.5954	28.1805	18.5291	12.3327	9.2321	4.2740
8036	NW_025750255.1	20019	5.6241	45.8415	30.2263	22.2838	15.7400	7.2831
8036	NW_025750256.1	20015	5.9173	39.1756	29.1581	24.1319	20.1399	14.4791
8036	NW_025750257.1	20009	8.6365	63.5214	48.9980	38.3477	28.5971	16.4876
8036	NW_025750258.1	20006	16.0206	83.4100	72.4233	62.8062	53.1940	37.8436
8036	NW_025750259.1	20005	4.7582	39.3152	25.2137	17.7606	12.8318	5.9735
8036	NW_025750260.1	20003	0.0138	0.0000	0.0000	0.0000	0.0000	0.0000
8036	NW_025750261.1	19994	5.5188	35.0755	25.9628	21.0613	16.7150	12.7988
8036	NW_025750262.1	19993	4.4497	38.8436	20.5872	13.4597	9.0782	5.0668
8036	NW_025750263.1	19969	3.9390	38.0640	12.5144	5.7139	1.9080	0.6109
8036	NW_025750264.1	19952	29.4728	94.7023	92.7927	91.3543	88.6227	83.3350
8036	NW_025750265.1	19949	2.4506	19.7754	11.3489	8.5468	5.5291	2.8272
8036	NW_025750266.1	19947	3.5975	28.5557	18.1381	14.0522	10.3976	6.3919
8036	NW_025750267.1	19941	4.1923	30.5000	17.6220	13.0986	10.4909	6.5744
8036	NW_025750268.1	19933	5.3786	37.6762	24.2713	17.7444	13.8364	7.5904
8036	NW_025750269.1	19927	7.9880	51.0614	43.8099	37.8481	31.9516	21.4633
8036	NW_025750270.1	19922	2.8310	25.6952	14.1050	9.7581	6.1992	2.8110
8036	NW_025750271.1	19922	2.6160	20.1335	6.9019	3.9504	2.2538	1.1194
8036	NW_025750272.1	19921	3.4996	23.4376	17.8505	13.6891	10.3208	6.2296
8036	NW_025750273.1	19920	5.3880	47.2088	25.4468	17.0432	10.3112	5.5120
8036	NW_025750274.1	19918	1.5419	12.1850	7.1694	4.7445	3.1178	1.7221
8036	NW_025750275.1	19914	135.3782	98.6442	98.1420	97.5896	97.0674	96.6857
8036	NW_025750276.1	19913	15.4623	72.2694	59.0117	50.7759	42.9468	32.6119
8036	NW_025750277.1	19912	5.6001	42.8084	29.2587	22.9409	18.3959	10.6870
8036	NW_025750278.1	19910	28.1970	69.7187	59.2918	55.1281	52.2150	49.7941
8036	NW_025750279.1	19909	9.4171	68.1451	53.0865	44.5326	35.4061	21.5732
8036	NW_025750280.1	19907	2.0197	17.5165	7.5049	4.3402	2.7227	1.1704
8036	NW_025750281.1	19904	3.6853	34.0082	15.7657	8.6415	5.4461	2.4216
8036	NW_025750282.1	19895	6.5998	45.6094	32.1639	23.9055	17.9643	11.4954
8036	NW_025750283.1	19890	4.5578	43.9065	24.4997	14.5299	7.9739	2.5339
8036	NW_025750284.1	19887	2.6217	21.4361	12.5610	8.5533	6.2604	3.8065
8036	NW_025750285.1	19881	9.2473	61.4557	49.0669	40.0533	33.2730	25.0742
8036	NW_025750286.1	19875	5.9940	39.7082	28.6038	22.9333	19.3660	14.1836
8036	NW_025750287.1	19874	4.3559	43.0210	24.3031	13.4900	6.3852	1.9473
8036	NW_025750288.1	19873	2.3228	16.7363	8.4134	5.9780	4.3778	2.9538
8036	NW_025750289.1	19872	3.7363	30.1077	19.1174	13.2095	9.4153	5.5203
8036	NW_025750290.1	19870	2.8882	25.5913	13.1102	7.4786	4.8817	2.5264
8036	NW_025750291.1	19867	5.1584	37.8970	25.1019	19.2681	15.1961	9.6441
8036	NW_025750292.1	19866	3.3134	25.6821	16.0677	10.9937	8.0993	4.2837
8036	NW_025750293.1	19865	1.8271	17.0098	8.0846	3.7956	1.8475	0.7350
8036	NW_025750294.1	19864	4.7958	36.5032	25.7803	19.7241	13.5421	7.3550
8036	NW_025750295.1	19852	3.9347	33.5634	18.2853	12.2607	8.6742	3.7427
8036	NW_025750296.1	19849	10.9568	69.3637	55.7157	48.0578	40.7023	29.6438
8036	NW_025750297.1	19838	3.9540	27.0491	18.1218	14.5882	11.8661	7.0773
8036	NW_025750298.1	19832	8.3769	46.3897	34.7519	30.2289	25.6807	19.4887
8036	NW_025750299.1	19827	5.0479	34.8414	26.0806	20.3006	16.3565	10.8135
8036	NW_025750300.1	19823	0.9996	6.6388	1.7808	0.6558	0.3279	0.0000
8036	NW_025750301.1	19821	7.3655	39.0444	31.4464	26.9764	22.5266	16.4825
8036	NW_025750302.1	19811	6.9654	56.3929	39.1146	29.8874	21.6748	13.5834
8036	NW_025750303.1	19792	12.3393	33.9329	25.4345	22.2565	20.7003	19.0380
8036	NW_025750304.1	19791	7.0555	44.8638	31.9792	24.0766	18.4074	13.1474
8036	NW_025750305.1	19789	7.0750	36.5405	29.7994	25.5293	20.2132	15.7411
8036	NW_025750306.1	19772	3.8208	35.1507	20.3116	12.4823	7.4499	4.1726
8036	NW_025750307.1	19771	2.3430	19.9585	9.9691	5.6750	3.9098	2.7060
8036	NW_025750308.1	19766	12.5358	52.4790	45.6592	41.1312	35.5408	27.9925
8036	NW_025750309.1	19766	5.2118	42.2443	28.7109	22.1036	16.0225	9.1723
8036	NW_025750310.1	19765	1.8993	14.7534	7.0124	4.5889	2.3982	1.0068
8036	NW_025750311.1	19764	7.0535	63.5904	37.1787	25.8905	17.7393	8.2878
8036	NW_025750312.1	19760	13.6975	75.8249	67.3634	59.5496	51.7561	39.2561
8036	NW_025750313.1	19757	2.0445	15.3768	7.4809	5.0362	3.4519	2.3182
8036	NW_025750314.1	19753	5.9729	49.9975	31.8230	21.8448	15.2736	8.5658
8036	NW_025750315.1	19752	7.0498	50.5670	34.0928	27.2479	21.7345	15.0972
8036	NW_025750316.1	19749	11.0694	61.2487	50.6962	43.5870	38.1994	31.4649
8036	NW_025750317.1	19740	1.5119	12.2999	7.1429	5.1266	2.7558	1.1196
8036	NW_025750318.1	19731	10.3226	36.9824	31.8585	26.6383	22.4520	18.4735
8036	NW_025750319.1	19726	2.9236	20.2727	10.5850	7.0719	5.2215	2.9403
8036	NW_025750320.1	19721	4.5901	36.5245	20.1359	14.4617	10.3849	6.1964
8036	NW_025750321.1	19719	9.0405	56.8082	45.4891	37.4258	31.2034	21.8267
8036	NW_025750322.1	19719	7.2963	52.5229	41.3916	33.4500	24.9810	15.5637
8036	NW_025750323.1	19709	5.6822	50.1497	29.1440	18.5296	11.5886	5.7385
8036	NW_025750324.1	19704	9.4640	66.9204	51.4464	41.3571	33.2065	22.5690
8036	NW_025750325.1	19694	7.2885	42.7795	34.8025	29.3998	24.7436	18.8128
8036	NW_025750326.1	19668	4.3344	38.4584	18.3598	10.5654	7.1182	3.7930
8036	NW_025750327.1	19667	8.6749	54.4770	41.1908	36.1977	30.5283	21.0098
8036	NW_025750328.1	19656	3.5345	24.9339	12.8358	9.9969	7.7788	5.0061
8036	NW_025750329.1	19654	2.0720	17.8640	5.4900	1.9691	0.9820	0.3053
8036	NW_025750330.1	19646	12.4558	77.3593	65.3517	57.3654	48.9209	36.8065
8036	NW_025750331.1	19646	6.8645	66.9653	42.5786	28.0464	17.4997	6.2455
8036	NW_025750332.1	19643	6.4681	58.3414	35.8550	24.7518	17.8690	10.2887
8036	NW_025750333.1	19643	19.7005	89.5128	82.7929	77.1216	72.6009	66.9755
8036	NW_025750334.1	19637	2.7219	18.3327	12.8838	9.8080	7.4502	4.1911
8036	NW_025750335.1	19634	2.7524	22.8430	8.7909	5.2205	3.8301	1.7368
8036	NW_025750336.1	19632	3.6874	34.3725	14.8482	7.8800	4.4468	0.9474
8036	NW_025750337.1	19622	3.1193	28.6872	11.6451	5.4684	2.5838	1.1874
8036	NW_025750338.1	19614	62.2621	99.4800	98.8936	98.2360	97.2316	94.9577
8036	NW_025750339.1	19613	3.8659	27.1249	17.7790	13.9244	10.6052	6.9036
8036	NW_025750340.1	19605	6.0438	48.4009	28.5233	20.2754	15.3787	9.4670
8036	NW_025750341.1	19605	6.9557	53.0732	37.8067	28.6713	21.8363	13.5629
8036	NW_025750342.1	19599	5.4511	47.3647	31.0169	19.9143	11.7455	4.8166
8036	NW_025750343.1	19594	16.5030	89.5376	79.3457	68.3883	55.2465	39.2212
8036	NW_025750344.1	19592	5.5926	45.4829	30.2624	22.0906	16.3434	10.2950
8036	NW_025750345.1	19591	6.5886	49.9005	32.4282	23.2045	17.1354	11.2041
8036	NW_025750346.1	19588	7.9756	58.7145	45.5228	35.2563	26.0466	17.0717
8036	NW_025750347.1	19588	2.6646	22.0492	10.8893	6.5601	4.0433	1.9298
8036	NW_025750348.1	19586	9.1675	60.2522	49.5609	43.4392	38.1650	28.2447
8036	NW_025750349.1	19572	10.1010	68.1177	53.4488	45.2688	37.9011	26.1292
8036	NW_025750350.1	19569	8.3176	59.6505	49.9617	41.0598	30.8038	19.2754
8036	NW_025750351.1	19565	3.1000	25.7705	11.2548	7.4061	5.6990	3.0360
8036	NW_025750352.1	19556	8.1751	53.2164	42.5854	36.1730	30.8038	23.1080
8036	NW_025750353.1	19555	13.2491	74.7584	67.3536	61.0995	54.0066	42.1120
8036	NW_025750354.1	19555	14.1039	59.8312	52.2424	45.7581	39.4477	30.1099
8036	NW_025750355.1	19551	9.6905	66.5490	46.5756	36.5352	28.4180	20.1882
8036	NW_025750356.1	19550	8.2136	49.4015	37.6880	29.9949	23.0844	17.7340
8036	NW_025750357.1	19540	4.4429	33.4237	21.1361	17.5998	13.6796	9.0942
8036	NW_025750358.1	19538	2.3524	21.3430	12.6369	8.3222	5.5789	2.0985
8036	NW_025750359.1	19537	4.3655	29.1293	20.6582	16.2000	11.5524	8.3431
8036	NW_025750360.1	19531	26.1177	79.4839	73.1043	68.9878	66.4124	63.2686
8036	NW_025750361.1	19531	11.3724	58.2049	46.4851	39.4655	32.4356	25.5491
8036	NW_025750362.1	19529	1.6151	12.6837	6.4980	3.6868	2.2940	0.9217
8036	NW_025750363.1	19524	14.9328	71.2098	60.9404	54.4048	49.6210	42.9471
8036	NW_025750364.1	19519	13.5929	77.9958	64.6601	56.4373	48.1787	33.5775
8036	NW_025750365.1	19519	13.7005	73.2978	63.0104	54.6288	44.4285	32.3275
8036	NW_025750366.1	19511	4.1146	34.4985	20.5218	14.6840	9.7125	5.4841
8036	NW_025750367.1	19501	0.2452	0.8051	0.5128	0.4615	0.3641	0.1487
8036	NW_025750368.1	19493	5.3345	46.0011	29.0566	19.3557	12.3224	7.5873
8036	NW_025750369.1	19493	3.5488	28.4153	13.5074	10.1318	7.4642	5.1557
8036	NW_025750370.1	19493	6.3880	56.3638	39.5475	27.8972	17.7654	9.4906
8036	NW_025750371.1	19475	2.9266	26.4031	9.9820	4.2516	2.1463	0.7343
8036	NW_025750372.1	19474	5.0654	44.4490	27.9860	17.7570	12.3652	7.2353
8036	NW_025750373.1	19473	3.2922	29.6564	12.2991	6.5629	3.7693	1.9822
8036	NW_025750374.1	19471	5.1554	44.3942	25.0526	15.0994	9.1675	4.7609
8036	NW_025750375.1	19469	8.5243	47.7015	38.7847	33.0115	28.5069	22.0915
8036	NW_025750376.1	19458	6.7727	36.8846	25.1002	19.0153	14.8988	12.2572
8036	NW_025750377.1	19457	4.3461	30.5391	21.5038	16.7138	11.7336	7.0617
8036	NW_025750378.1	19455	2.6619	19.6453	7.2012	4.1018	2.3901	0.9612
8036	NW_025750379.1	19453	5.1850	41.7314	21.1690	13.6174	8.5025	5.1098
8036	NW_025750380.1	19448	9.5315	65.8165	52.0465	44.2565	35.4381	24.9229
8036	NW_025750381.1	19438	12.4559	69.8529	56.1889	48.5029	40.7449	29.7870
8036	NW_025750382.1	19430	17.7172	86.2790	79.2743	75.3114	69.3978	58.9089
8036	NW_025750383.1	19427	7.9675	66.8451	43.5168	31.8165	23.3953	14.0166
8036	NW_025750384.1	19427	4.6907	40.1143	23.4365	15.4682	11.1855	6.0123
8036	NW_025750385.1	19418	6.8255	51.4523	32.1403	23.2722	17.3087	11.5717
8036	NW_025750386.1	19415	5.2129	40.0927	28.4316	21.8697	16.8117	9.2197
8036	NW_025750387.1	19410	5.7335	43.0448	32.2360	24.6162	17.5992	10.3916
8036	NW_025750388.1	19404	2.3201	22.2686	10.7246	5.9781	2.3243	0.4123
8036	NW_025750389.1	19402	11.6019	64.2511	48.4898	39.6299	32.1307	24.6573
8036	NW_025750390.1	19398	8.3356	65.7078	48.1235	37.8183	29.4979	17.6152
8036	NW_025750391.1	19394	5.2221	46.4164	25.2862	16.9382	11.1736	5.3161
8036	NW_025750392.1	19385	2.0859	17.5032	8.6252	6.0872	3.2809	1.2897
8036	NW_025750393.1	19382	2.2630	15.1532	10.5665	8.2344	5.9282	3.0957
8036	NW_025750394.1	19378	3.7075	27.9286	13.4173	10.0475	8.5664	5.8262
8036	NW_025750395.1	19365	6.8475	55.0942	41.1619	31.5518	22.3961	11.8668
8036	NW_025750396.1	19363	3.5197	30.8165	18.0499	12.0436	7.9481	3.2175
8036	NW_025750397.1	19360	7.4301	50.1446	38.3781	32.1849	25.0723	17.0196
8036	NW_025750398.1	19356	6.1806	47.0552	35.6479	27.8518	19.9990	12.3166
8036	NW_025750399.1	19352	4.5204	39.1122	22.9382	14.7427	9.7923	4.9142
8036	NW_025750400.1	19352	5.6221	38.5955	25.3307	19.0730	14.5153	9.3737
8036	NW_025750401.1	19345	4.7749	45.1538	23.4066	13.4815	8.4311	3.8666
8036	NW_025750402.1	19339	5.3280	30.6324	21.6247	17.1932	13.2944	10.3366
8036	NW_025750403.1	19338	34.3536	98.5624	97.3886	96.1320	93.4636	90.0352
8036	NW_025750404.1	19337	6.0080	38.7392	30.6201	25.5417	21.2546	13.7767
8036	NW_025750405.1	19330	3.8645	34.9922	20.3725	12.1211	7.2892	2.9850
8036	NW_025750406.1	19330	4.0739	39.1361	19.7103	12.0279	7.3771	3.9421
8036	NW_025750407.1	19324	12.8375	54.1296	47.5885	43.2933	39.3552	33.0315
8036	NW_025750408.1	19323	8.0860	60.7463	49.5886	39.2434	26.6367	14.2680
8036	NW_025750409.1	19316	11.9083	70.5995	57.2375	47.4581	37.9685	28.2823
8036	NW_025750410.1	19314	1.4160	10.2465	8.0304	6.8241	5.1983	3.8366
8036	NW_025750411.1	19311	10.7111	72.4975	54.8755	42.9185	32.1475	20.9932
8036	NW_025750412.1	19304	3.5393	32.0141	17.3177	12.4016	8.1848	4.0251
8036	NW_025750413.1	19301	14.9402	63.8361	49.6296	40.5005	30.5425	18.3151
8036	NW_025750414.1	19301	11.6878	71.7683	60.2508	53.0024	45.3137	32.5993
8036	NW_025750415.1	19299	11.2988	53.6919	32.8618	23.3328	18.6279	14.7417
8036	NW_025750416.1	19294	6.1821	44.3609	31.0356	24.4480	19.2962	13.0196
8036	NW_025750417.1	19289	5.1867	35.5177	24.1174	18.9123	14.4072	9.5702
8036	NW_025750418.1	19288	6.8031	51.9909	31.8333	21.7959	15.9270	10.3691
8036	NW_025750419.1	19281	2.2443	19.5322	8.2257	4.9219	2.9667	1.5819
8036	NW_025750420.1	19276	6.6661	50.1245	34.3899	26.6497	20.9224	12.3937
8036	NW_025750421.1	19268	4.7438	33.2209	23.0693	17.1891	14.0388	9.1551
8036	NW_025750422.1	19267	6.7102	46.2085	32.1379	24.7625	17.6208	10.3701
8036	NW_025750423.1	19266	2.3420	18.5923	9.5401	5.3203	3.5140	1.7129
8036	NW_025750424.1	19265	3.5247	28.4454	15.6969	10.4075	8.2429	6.1511
8036	NW_025750425.1	19264	7.8651	52.5228	33.4614	25.2180	19.2328	13.9846
8036	NW_025750426.1	19264	63.8211	99.4965	99.0033	98.2818	97.1346	96.1015
8036	NW_025750427.1	19258	4.4787	36.5095	23.4915	16.8553	11.8704	7.0620
8036	NW_025750428.1	19257	14.8269	87.4903	77.2862	68.0532	59.5524	46.8141
8036	NW_025750429.1	19252	5.3276	41.9125	27.0621	20.0395	13.7596	8.4147
8036	NW_025750430.1	19232	5.7248	56.3800	29.7837	16.8469	9.6818	3.8998
8036	NW_025750431.1	19223	2.2004	18.1657	8.7239	4.1305	2.6271	1.1549
8036	NW_025750432.1	19221	3.8490	23.5784	14.2292	11.3574	9.4636	7.3409
8036	NW_025750433.1	19219	18.4768	88.5686	79.9469	72.5480	65.1491	53.0829
8036	NW_025750434.1	19216	1.4548	10.9752	5.3757	3.3201	2.0660	0.7182
8036	NW_025750435.1	19210	7.2077	43.9927	29.4951	23.9979	19.7137	13.7897
8036	NW_025750436.1	19203	1.6099	13.0500	5.4367	3.2287	1.6508	0.6301
8036	NW_025750437.1	19198	1.6835	11.0532	7.3601	5.7246	4.3702	2.6617
8036	NW_025750438.1	19194	6.1543	54.0273	35.8445	26.2217	17.9118	7.9035
8036	NW_025750439.1	19189	8.1922	56.5272	44.2702	35.9998	29.3971	19.5581
8036	NW_025750440.1	19188	8.5894	72.3160	52.5068	39.4309	28.4553	13.7482
8036	NW_025750441.1	19182	5.8000	42.5399	30.7371	24.4969	19.4818	11.6203
8036	NW_025750442.1	19180	3.6874	30.6100	19.7967	15.0626	10.1721	5.2086
8036	NW_025750443.1	19177	7.8729	50.1173	39.3127	32.4660	26.6204	19.3982
8036	NW_025750444.1	19174	2.9370	26.9114	11.5990	7.6562	4.7825	2.5608
8036	NW_025750445.1	19173	4.2258	34.2513	19.2302	11.6257	7.3958	4.2038
8036	NW_025750446.1	19151	10.2555	73.3591	61.3179	54.0912	45.0368	30.8705
8036	NW_025750447.1	19151	26.4180	59.7045	54.4358	51.9398	48.4727	45.2613
8036	NW_025750448.1	19149	4.3496	35.0514	23.9177	17.7189	13.4472	7.1283
8036	NW_025750449.1	19149	5.6825	34.9783	25.3120	21.7714	19.3326	15.1601
8036	NW_025750450.1	19145	9.3932	69.4542	53.6380	43.6668	34.3066	22.9407
8036	NW_025750451.1	19145	3.8533	35.9937	19.8694	10.4727	4.1003	0.6425
8036	NW_025750452.1	19143	4.5296	40.3437	24.9334	17.1499	11.0380	5.2343
8036	NW_025750453.1	19143	2.1076	17.6670	9.7268	5.4537	2.7948	0.8567
8036	NW_025750454.1	19140	8.3947	65.1515	51.4159	41.3532	29.2842	17.0324
8036	NW_025750455.1	19139	1.4733	11.2232	3.6784	2.4244	1.0032	0.5382
8036	NW_025750456.1	19133	2.5287	20.1014	13.1553	10.1291	8.3730	4.6778
8036	NW_025750457.1	19132	1.4679	11.2325	4.9969	3.4968	2.9793	2.3730
8036	NW_025750458.1	19125	5.8104	46.3582	37.3438	28.8000	20.7477	11.0745
8036	NW_025750459.1	19123	4.7854	38.1007	22.7945	16.0069	11.9437	7.0282
8036	NW_025750460.1	19113	7.0555	69.6437	44.3729	26.4584	14.4090	5.2634
8036	NW_025750461.1	19110	4.6425	40.1361	22.9409	13.7624	8.1266	4.6886
8036	NW_025750462.1	19105	8.9490	61.0521	48.7883	39.4766	31.5991	21.1463
8036	NW_025750463.1	19101	18.4600	88.4875	81.5141	72.0643	63.6668	52.8454
8036	NW_025750464.1	19101	1.8845	18.0619	6.6122	3.1255	1.3717	0.6335
8036	NW_025750465.1	19101	9.5682	61.6512	45.5997	34.6579	27.1714	20.2869
8036	NW_025750466.1	19097	3.1863	27.9049	12.7193	8.7239	5.7234	3.0162
8036	NW_025750467.1	19092	8.6029	72.8054	52.8860	37.3664	24.2091	11.7798
8036	NW_025750468.1	19088	4.2288	36.5832	21.9981	15.3657	10.0482	4.4845
8036	NW_025750469.1	19086	9.0751	42.1199	33.7996	29.9853	25.7676	21.5132
8036	NW_025750470.1	19080	7.2830	43.5692	36.9130	32.4790	28.3176	22.2013
8036	NW_025750471.1	19077	9.6480	55.9103	45.2534	40.4204	34.3345	25.0826
8036	NW_025750472.1	19072	3.1798	21.5027	15.5464	11.6716	8.2896	6.5017
8036	NW_025750473.1	19065	1.7268	13.6743	5.8379	3.1157	1.4582	0.8392
8036	NW_025750474.1	19064	2.9140	24.0034	12.8567	8.2931	5.0776	1.7887
