Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8035	NW_025749383.1	25245	0.5149	2.3886	1.9687	1.5686	1.1448	0.9150
8035	NW_025749384.1	25241	3.1294	20.8787	11.8260	8.5971	6.6004	4.9523
8035	NW_025749385.1	25241	1.2929	6.9450	5.1305	4.1678	2.9714	2.3097
8035	NW_025749386.1	25237	4.0387	16.3728	12.4737	10.2627	8.8323	7.3662
8035	NW_025749387.1	25230	48.3989	26.1078	16.0404	12.7824	10.8363	8.8506
8035	NW_025749388.1	25229	0.2869	2.0770	1.0306	0.7769	0.2814	0.2180
8035	NW_025749389.1	25226	2.1374	18.1242	8.4675	4.9948	3.0207	1.6531
8035	NW_025749390.1	25223	3.2868	15.2956	10.2089	7.3108	6.1650	4.8091
8035	NW_025749391.1	25207	3.7828	23.2118	17.0389	13.8930	10.2749	7.7875
8035	NW_025749392.1	25207	0.9989	5.5699	3.3721	2.2414	1.3647	1.2060
8035	NW_025749393.1	25202	2.9187	16.8360	9.8683	6.6622	5.1186	3.3886
8035	NW_025749394.1	25201	4.6606	5.1784	3.6546	3.1824	2.7301	2.4880
8035	NW_025749395.1	25185	1.6767	12.8926	5.7892	3.3194	2.0052	0.9609
8035	NW_025749396.1	25165	5.0279	26.9740	17.5601	13.2803	10.5226	7.4866
8035	NW_025749397.1	25162	3.0271	14.7365	8.0081	6.0885	4.3160	3.1516
8035	NW_025749398.1	25157	11.1099	34.7339	25.9093	20.4913	16.2897	11.1182
8035	NW_025749399.1	25141	8.3309	16.5904	11.8770	9.6933	8.2654	6.8931
8035	NW_025749400.1	25134	2.8806	13.8697	10.6071	8.5900	7.6311	6.0595
8035	NW_025749401.1	25119	0.4598	3.0137	1.7198	1.2182	0.8519	0.6728
8035	NW_025749402.1	25116	2.8427	11.4310	7.9471	6.1674	4.9490	3.8860
8035	NW_025749403.1	25116	1.1556	6.8522	3.5953	2.1859	1.6882	1.5329
8035	NW_025749404.1	25114	8.5312	8.7202	6.3271	5.7219	5.2202	4.0575
8035	NW_025749405.1	25099	0.7237	4.4305	2.3985	1.9124	1.4104	0.8327
8035	NW_025749406.1	25071	1.7029	8.8828	4.3197	3.2627	2.4929	2.0342
8035	NW_025749407.1	25071	0.7233	4.9140	2.6844	1.5356	1.1846	0.7898
8035	NW_025749408.1	25070	3.3024	12.1500	6.8010	5.1615	3.8133	2.3534
8035	NW_025749409.1	25048	1.6447	11.5738	6.6552	4.2678	2.5711	0.9342
8035	NW_025749410.1	25039	1.3804	6.4420	3.9419	3.1391	2.7597	2.2605
8035	NW_025749411.1	25033	2.2364	13.6420	9.6632	7.9255	6.6113	5.2371
8035	NW_025749412.1	25028	2.8160	2.9207	1.9139	1.5023	1.3065	1.0029
8035	NW_025749413.1	25016	0.5866	3.2859	1.4831	0.8634	0.6476	0.4077
8035	NW_025749414.1	25011	0.5613	3.1586	1.5913	1.0475	0.7517	0.2679
8035	NW_025749415.1	25009	3.2577	9.4166	4.9502	3.0429	2.6790	2.2712
8035	NW_025749416.1	24997	2.2686	14.2137	6.8808	5.4126	4.4765	3.2484
8035	NW_025749417.1	24996	3.7899	9.5975	5.4649	4.4567	3.8806	3.2045
8035	NW_025749418.1	24992	4.1032	32.5984	15.7971	9.5431	5.9059	2.8729
8035	NW_025749419.1	24991	3.2222	9.5154	7.4627	6.4543	5.9061	5.2019
8035	NW_025749420.1	24982	1.6628	10.1073	5.5920	3.8948	3.1823	2.3177
8035	NW_025749421.1	24978	1.2669	6.2255	4.1997	3.2709	2.2980	1.9297
8035	NW_025749422.1	24969	0.6386	4.0090	1.5179	0.8851	0.7890	0.6969
8035	NW_025749423.1	24963	0.5528	4.1622	1.6865	0.8693	0.3165	0.0000
8035	NW_025749424.1	24960	0.6965	4.9880	2.9768	1.5425	1.2420	0.9335
8035	NW_025749425.1	24958	1.9379	7.9133	5.7737	4.4755	3.6782	2.8969
8035	NW_025749426.1	24957	4.5229	12.2290	7.8495	6.4230	5.0687	3.9308
8035	NW_025749427.1	24956	0.6459	2.6206	1.5587	1.2141	0.9136	0.7373
8035	NW_025749428.1	24944	2.2589	18.8222	9.9142	5.4041	2.5898	0.9942
8035	NW_025749429.1	24938	1.2037	6.6324	3.5087	2.4621	1.7363	1.0707
8035	NW_025749430.1	24938	0.0226	0.2406	0.1604	0.0842	0.0000	0.0000
8035	NW_025749431.1	24928	0.5711	3.4379	0.9307	0.3931	0.2768	0.2688
8035	NW_025749432.1	24920	0.0340	0.2087	0.0722	0.0000	0.0000	0.0000
8035	NW_025749433.1	24900	4.3591	17.0442	10.0964	8.1606	6.6586	4.5462
8035	NW_025749434.1	24898	1.0578	7.6592	3.8879	2.3938	1.5343	1.0362
8035	NW_025749435.1	24868	0.3755	2.2036	1.2908	1.1863	0.9892	0.4021
8035	NW_025749436.1	24846	1.9732	13.8654	8.9914	6.5041	4.6808	2.7691
8035	NW_025749437.1	24842	6.5263	20.5338	15.7435	13.9643	12.4668	10.3172
8035	NW_025749438.1	24833	1.2222	7.5786	4.5786	3.4873	2.5047	1.8041
8035	NW_025749439.1	24830	5.8366	24.9416	16.7298	12.2070	9.2992	6.4599
8035	NW_025749440.1	24825	2.4931	13.5146	7.5891	5.6636	4.2216	3.0896
8035	NW_025749441.1	24809	1.0397	7.6787	4.2364	2.5878	1.8380	1.0117
8035	NW_025749442.1	24808	1.8030	11.4681	7.5379	5.1959	3.8254	2.6725
8035	NW_025749443.1	24802	4.0779	23.7844	12.5998	8.6525	6.3301	4.2053
8035	NW_025749444.1	24794	0.4476	3.1984	1.7666	1.2100	0.4517	0.0766
8035	NW_025749445.1	24793	0.7691	4.9691	1.6739	1.3431	1.0325	0.8672
8035	NW_025749446.1	24791	0.5196	3.1786	1.1778	0.7906	0.5123	0.1977
8035	NW_025749447.1	24782	2.6412	12.2831	8.0421	6.0003	4.9714	3.8415
8035	NW_025749448.1	24780	1.0338	7.5545	4.3906	3.2002	2.4939	1.5738
8035	NW_025749449.1	24769	0.1018	0.4441	0.2059	0.0767	0.0767	0.0767
8035	NW_025749450.1	24761	0.0679	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025749451.1	24757	3.8665	10.2072	7.0000	6.4992	5.9620	4.9602
8035	NW_025749452.1	24756	1.3990	9.2907	4.8312	3.3244	2.3348	1.2845
8035	NW_025749453.1	24748	3.5243	19.2096	13.9648	10.9463	8.0936	5.4792
8035	NW_025749454.1	24746	4.7107	24.7838	15.7884	11.7756	9.8359	7.7225
8035	NW_025749455.1	24736	1.1761	5.7527	3.0846	2.3165	1.7060	1.4594
8035	NW_025749456.1	24731	1.0084	6.5788	3.4936	2.5919	1.8641	1.2899
8035	NW_025749457.1	24722	1.7354	12.7700	7.0989	5.0926	3.8913	2.4755
8035	NW_025749458.1	24699	2.2574	10.1705	5.0933	4.0042	3.1459	2.1782
8035	NW_025749459.1	24690	6.7902	41.4459	25.0142	18.8214	14.6051	10.7250
8035	NW_025749460.1	24684	0.6437	3.7231	1.3288	0.6117	0.3444	0.2552
8035	NW_025749461.1	24682	8.1752	39.2634	24.2890	18.6209	14.7881	10.3436
8035	NW_025749462.1	24669	0.8107	6.0359	2.4930	1.2931	0.6770	0.5351
8035	NW_025749463.1	24669	0.7590	4.2847	2.0349	1.8566	1.3945	1.1107
8035	NW_025749464.1	24668	0.9658	4.1187	2.3066	1.6702	1.3094	1.1108
8035	NW_025749465.1	24667	0.6747	3.6000	1.4148	1.0905	0.7176	0.4459
8035	NW_025749466.1	24640	5.1795	27.6136	19.7240	16.0836	12.5487	8.4862
8035	NW_025749467.1	24630	2.7354	14.0357	9.6387	7.2148	5.8993	4.5838
8035	NW_025749468.1	24612	3.1119	14.7977	9.9992	8.1464	6.7203	5.0544
8035	NW_025749469.1	24610	2.9610	24.7623	12.7143	8.2243	5.4693	2.3771
8035	NW_025749470.1	24594	2.0797	19.2852	9.4047	4.7451	2.8056	1.5736
8035	NW_025749471.1	24592	1.7754	9.8691	5.7742	4.4445	3.8427	2.9684
8035	NW_025749472.1	24584	1.5007	6.6995	3.6772	2.7986	2.2901	1.8386
8035	NW_025749473.1	24575	0.5182	3.7884	1.7579	0.7365	0.3581	0.1913
8035	NW_025749474.1	24571	2.5292	9.3566	5.6856	4.3466	4.0373	3.6547
8035	NW_025749475.1	24551	2.9641	13.9709	8.3174	6.2686	5.0751	3.6047
8035	NW_025749476.1	24532	3.1216	15.7305	7.6716	5.8210	4.2027	3.2162
8035	NW_025749477.1	24528	2.2822	11.3299	5.3164	3.8446	3.4532	2.6296
8035	NW_025749478.1	24517	3.3376	16.4865	8.8265	6.2039	4.7029	3.7158
8035	NW_025749479.1	24513	1.8693	6.2212	3.8714	3.2269	2.7292	2.3131
8035	NW_025749480.1	24512	4.9086	7.2699	4.4509	3.7329	3.2841	2.8231
8035	NW_025749481.1	24512	1.1310	7.1802	4.0470	3.1862	2.4111	1.7624
8035	NW_025749482.1	24503	2.1456	13.3249	7.1093	5.2524	3.5996	2.0732
8035	NW_025749483.1	24500	0.6721	2.4980	1.3347	1.0776	0.8735	0.7918
8035	NW_025749484.1	24496	2.1423	7.7931	4.7110	3.4904	2.8168	2.0371
8035	NW_025749485.1	24485	3.3368	10.0511	6.5632	4.9459	3.8922	3.3531
8035	NW_025749486.1	24473	0.9397	7.4123	3.1095	1.9695	1.5772	1.0501
8035	NW_025749487.1	24471	2.8556	18.8836	10.2325	6.9225	5.1816	3.7882
8035	NW_025749488.1	24463	5.8792	20.7497	15.5909	12.1735	10.3708	7.6892
8035	NW_025749489.1	24458	2.1169	13.9300	9.7759	7.1469	5.3643	3.2995
8035	NW_025749490.1	24440	5.7922	23.2570	15.2619	12.0336	9.4845	6.9804
8035	NW_025749491.1	24437	1.2165	8.8186	3.6216	2.2384	1.4363	0.9903
8035	NW_025749492.1	24437	5.3277	16.6264	12.0923	10.4350	8.5362	7.0180
8035	NW_025749493.1	24432	2.1179	8.6812	4.5596	3.0370	2.5581	2.0506
8035	NW_025749494.1	24429	1.8084	15.1869	8.2238	6.0256	3.4999	1.3877
8035	NW_025749496.1	24418	4.6689	26.6607	19.8296	15.4394	11.4915	8.0760
8035	NW_025749497.1	24414	9.9180	12.5502	11.3132	10.5636	10.1827	9.6543
8035	NW_025749498.1	24413	2.8062	18.8301	11.7110	8.4136	5.5831	4.3911
8035	NW_025749499.1	24405	2.3208	6.4167	4.4294	3.3354	2.3889	1.4136
8035	NW_025749500.1	24384	0.7707	6.0655	2.4196	1.1483	0.6849	0.3035
8035	NW_025749501.1	24379	3.7403	15.6856	7.4408	5.1192	4.0445	2.9534
8035	NW_025749502.1	24372	2.4296	15.3373	8.1405	6.0849	4.7431	3.8323
8035	NW_025749503.1	24366	1.3656	6.2710	3.3900	2.0438	1.7073	1.2394
8035	NW_025749504.1	24360	3.1255	17.4384	8.2594	5.9770	4.5567	3.1034
8035	NW_025749505.1	24356	4.9638	23.4111	15.4952	12.2762	9.4925	6.8115
8035	NW_025749506.1	24352	5.1428	15.3047	10.8821	9.5680	8.7221	7.5025
8035	NW_025749507.1	24351	2.6327	22.5904	11.9543	7.8354	5.4207	2.2668
8035	NW_025749508.1	24339	0.0484	0.2506	0.0000	0.0000	0.0000	0.0000
8035	NW_025749509.1	24330	3.3501	11.9153	6.5598	4.1595	2.5113	1.5742
8035	NW_025749510.1	24327	6.7918	7.9500	5.5165	4.9945	4.4354	3.9051
8035	NW_025749511.1	24323	0.4570	3.3795	1.8665	1.2745	0.6249	0.2056
8035	NW_025749512.1	24320	2.6995	14.7245	6.8544	3.7664	2.1217	1.3692
8035	NW_025749513.1	24284	2.2647	17.8266	11.7197	7.5811	5.4727	3.5250
8035	NW_025749514.1	24283	2.6794	9.1093	6.8566	5.6130	4.7358	3.3521
8035	NW_025749515.1	24278	4.9306	10.7340	8.3368	6.7304	5.7089	4.8892
8035	NW_025749516.1	24271	2.9609	7.5934	5.3521	4.6970	3.9595	3.1437
8035	NW_025749517.1	24271	12.7990	28.4249	18.2193	12.7930	8.8336	6.3903
8035	NW_025749518.1	24268	4.0986	23.0303	14.6448	11.3194	9.4075	7.1988
8035	NW_025749519.1	24264	9.2572	13.4355	7.3277	5.1352	4.1213	3.0415
8035	NW_025749520.1	24256	3.3477	14.0625	8.7360	6.9014	5.8212	3.9825
8035	NW_025749521.1	24247	0.0525	0.2681	0.0000	0.0000	0.0000	0.0000
8035	NW_025749522.1	24240	4.5823	21.5388	14.9505	11.8647	9.2244	5.7591
8035	NW_025749523.1	24222	1.9084	13.6281	10.1808	7.9184	6.2423	3.7569
8035	NW_025749524.1	24222	1.4631	8.5129	5.4578	4.3390	2.8775	1.6762
8035	NW_025749525.1	24220	2.0889	19.3931	9.0008	5.1280	2.7291	0.8547
8035	NW_025749526.1	24218	1.6523	13.2051	6.8131	4.2985	3.1464	2.1719
8035	NW_025749527.1	24215	0.5397	2.4448	1.0242	0.6649	0.6360	0.4956
8035	NW_025749528.1	24206	0.7119	2.9827	2.0243	1.4914	0.9998	0.5866
8035	NW_025749529.1	24202	3.0297	22.0023	9.3009	5.8260	3.5328	1.6817
8035	NW_025749530.1	24182	1.1992	7.6048	3.8665	3.1676	2.7128	2.1338
8035	NW_025749531.1	24177	1.9636	6.4565	3.9376	3.0649	2.6058	2.4982
8035	NW_025749532.1	24177	0.6928	4.4919	2.5272	1.4187	0.9265	0.5170
8035	NW_025749533.1	24172	2.5678	12.0098	8.9484	6.9005	6.1186	4.7658
8035	NW_025749534.1	24171	3.3232	22.4112	13.1066	9.6893	6.9463	4.8322
8035	NW_025749535.1	24166	1.8534	9.9561	6.0002	4.7794	3.7491	2.9628
8035	NW_025749536.1	24164	3.8013	27.6527	17.9978	12.4731	8.2519	4.5771
8035	NW_025749537.1	24151	5.3278	10.1404	6.5546	5.7844	5.4615	4.5878
8035	NW_025749538.1	24147	2.3303	13.4758	7.9430	5.2387	2.5966	1.9588
8035	NW_025749539.1	24145	0.5580	3.4500	1.7726	1.3957	1.0727	0.8325
8035	NW_025749540.1	24142	0.0083	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025749541.1	24135	2.4720	12.7118	8.4690	6.2938	5.4154	4.1931
8035	NW_025749542.1	24134	0.8176	5.1255	2.1173	1.4668	0.9572	0.5055
8035	NW_025749543.1	24125	1.2797	3.8591	2.0518	1.2518	1.1938	1.1233
8035	NW_025749544.1	24123	2.0949	11.8227	6.6451	5.1610	3.9506	2.8438
8035	NW_025749545.1	24109	3.9861	24.1279	14.6418	11.2821	8.5113	5.5125
8035	NW_025749546.1	24106	6.0666	22.9901	16.3943	13.4489	10.8521	7.5873
8035	NW_025749547.1	24105	1.0816	4.4597	3.1695	2.5679	2.3190	2.0245
8035	NW_025749548.1	24080	1.2079	8.4676	3.8787	2.4834	1.7193	0.5648
8035	NW_025749549.1	24078	3.2667	11.3049	7.1102	5.7729	4.8551	3.8085
8035	NW_025749550.1	24077	3.7790	6.4045	4.2779	3.5885	3.3933	3.2894
8035	NW_025749551.1	24076	1.6399	7.5968	4.9302	4.0912	3.3810	2.5087
8035	NW_025749552.1	24071	3.3676	17.6644	12.0560	8.9984	7.1497	5.2677
8035	NW_025749553.1	24070	1.2111	6.9672	4.1379	2.9788	2.4470	1.7200
8035	NW_025749554.1	24062	0.6335	2.8427	1.8203	1.2967	1.0390	0.7605
8035	NW_025749555.1	24043	1.4922	12.3653	3.2733	1.0024	0.7362	0.6613
8035	NW_025749556.1	24040	0.0858	0.5033	0.4160	0.3744	0.3203	0.1331
8035	NW_025749557.1	24030	5.0725	23.6080	14.5152	11.0196	8.9638	6.8623
8035	NW_025749558.1	24003	1.9547	6.1451	3.1079	2.6288	1.7123	1.2832
8035	NW_025749559.1	24002	3.2135	8.6534	3.8205	2.6789	2.0623	1.7165
8035	NW_025749560.1	23996	1.6274	9.1349	5.1342	3.8715	2.5963	1.7045
8035	NW_025749561.1	23995	3.7096	19.5791	12.0275	8.1100	5.6845	3.3882
8035	NW_025749562.1	23986	1.3776	9.7807	4.9279	3.7730	2.6224	2.0345
8035	NW_025749563.1	23982	3.4186	30.7522	17.1337	11.2584	6.3923	2.5978
8035	NW_025749564.1	23977	2.6515	8.9044	6.4896	4.9547	4.3250	3.3907
8035	NW_025749565.1	23968	1.1115	6.4795	3.0082	2.1529	1.6439	1.1557
8035	NW_025749566.1	23961	16.3484	24.4481	19.8781	17.5201	15.8466	12.9085
8035	NW_025749567.1	23953	0.6492	5.1351	3.1520	2.2127	1.7117	0.8016
8035	NW_025749568.1	23953	2.5822	14.0233	8.7129	6.9511	5.4732	3.7281
8035	NW_025749569.1	23950	3.6403	17.1148	8.7599	6.0251	4.2296	3.0271
8035	NW_025749570.1	23927	2.5548	11.8067	5.4666	3.2265	2.4157	1.8055
8035	NW_025749571.1	23926	10.3540	31.5849	23.3136	19.7651	17.2825	14.6577
8035	NW_025749572.1	23923	1.0115	5.9190	4.3431	3.1267	2.4203	1.7807
8035	NW_025749573.1	23911	9.8055	10.1752	8.2849	7.6492	7.1682	6.4238
8035	NW_025749574.1	23906	2.2038	11.5159	8.0398	6.8058	5.8814	4.8147
8035	NW_025749575.1	23905	7.7009	10.8429	6.0782	4.5597	3.7189	3.2294
8035	NW_025749576.1	23903	1.9032	11.6722	6.9447	4.9492	3.3887	2.1253
8035	NW_025749577.1	23891	1.1384	3.1016	2.2184	1.9589	1.7622	1.3813
8035	NW_025749578.1	23891	0.7441	4.3866	1.9715	1.5194	1.3059	0.8999
8035	NW_025749579.1	23890	3.5329	30.5944	14.3533	8.5559	4.6672	2.5994
8035	NW_025749580.1	23873	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025749581.1	23867	1.3964	7.9273	4.9273	3.9175	3.5949	2.9874
8035	NW_025749582.1	23866	0.1241	0.0838	0.0838	0.0838	0.0838	0.0838
8035	NW_025749583.1	23863	1.9370	12.3245	7.6227	5.8333	4.3875	2.6149
8035	NW_025749584.1	23856	2.0834	7.5243	3.7517	3.0726	2.6870	2.4438
8035	NW_025749585.1	23841	0.6746	3.8379	2.4621	2.1643	1.7449	1.1577
8035	NW_025749586.1	23840	0.9971	3.2005	2.0554	1.7282	1.6695	1.1451
8035	NW_025749587.1	23836	5.8753	16.9785	11.4113	10.2198	8.9025	7.7907
8035	NW_025749588.1	23827	3.8862	16.7835	10.8952	8.6289	6.8788	5.5399
8035	NW_025749589.1	23809	0.0072	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025749590.1	23807	2.0761	17.5495	6.4393	2.9109	1.9868	0.7813
8035	NW_025749591.1	23806	2.0030	14.1435	8.4853	5.8347	4.2384	2.6674
8035	NW_025749592.1	23806	1.5462	9.4640	5.9691	4.2930	3.3731	2.3271
8035	NW_025749593.1	23805	1.0469	3.5455	2.7557	2.3272	2.1256	1.9156
8035	NW_025749594.1	23796	2.8161	9.7916	5.6606	4.3999	3.3787	2.4710
8035	NW_025749595.1	23785	0.6776	4.0446	1.9929	1.4379	1.0553	0.7316
8035	NW_025749596.1	23783	1.2687	5.6469	3.8851	3.2334	2.5522	1.8585
8035	NW_025749597.1	23778	8.3634	7.2967	4.6219	3.6673	3.3476	2.4224
8035	NW_025749598.1	23772	0.0666	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025749599.1	23768	3.1393	17.8980	11.3724	9.7442	8.7176	7.2366
8035	NW_025749600.1	23761	2.2277	10.0964	6.2750	4.8819	3.9392	2.4494
8035	NW_025749601.1	23759	1.4344	6.8311	4.8782	3.8049	3.0683	2.5717
8035	NW_025749602.1	23759	0.0036	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025749603.1	23759	12.8612	5.0633	3.2114	2.3317	1.7425	1.3511
8035	NW_025749604.1	23753	1.8712	9.0094	5.3972	4.7320	4.2184	3.0691
8035	NW_025749605.1	23749	0.9949	5.5918	3.2801	2.5180	2.1432	1.7853
8035	NW_025749606.1	23739	2.2172	9.1537	5.2572	4.2167	3.6059	2.8561
8035	NW_025749607.1	23739	2.4879	19.4490	12.9197	8.7577	6.1881	3.2268
8035	NW_025749608.1	23737	3.1344	18.3806	11.6064	8.5773	6.0875	4.1496
8035	NW_025749609.1	23726	2.0237	10.5370	6.0777	4.6068	3.9703	3.2791
8035	NW_025749610.1	23725	1.0295	4.8936	1.9178	0.5817	0.4131	0.2107
8035	NW_025749611.1	23723	1.9070	14.1297	8.3505	6.2302	4.8476	2.9971
8035	NW_025749612.1	23707	2.7877	13.1101	7.4240	5.7367	4.1211	3.1214
8035	NW_025749613.1	23706	1.4194	11.5161	6.1419	4.0412	2.3960	0.9196
8035	NW_025749614.1	23705	2.6775	21.4976	9.4326	6.1169	3.8135	2.1768
8035	NW_025749615.1	23699	2.0478	6.2155	3.6246	2.8187	2.2026	1.8144
8035	NW_025749616.1	23697	1.1597	8.5116	4.8614	3.3295	2.0171	1.3419
8035	NW_025749617.1	23695	0.2604	0.7470	0.3123	0.3123	0.3123	0.3123
8035	NW_025749618.1	23686	2.7491	11.4962	7.0759	5.9824	5.5982	4.6990
8035	NW_025749619.1	23685	0.4716	3.3312	1.9422	1.2244	1.1104	0.6713
8035	NW_025749620.1	23674	2.8425	6.0235	3.2694	2.5640	1.9346	1.5671
8035	NW_025749621.1	23674	2.9876	18.7801	12.3511	9.6013	7.0119	4.6971
8035	NW_025749622.1	23664	3.0444	15.6525	9.5081	7.4797	6.0767	4.8343
8035	NW_025749623.1	23638	4.1253	33.4165	20.8055	14.9886	10.2927	6.2315
8035	NW_025749624.1	23637	0.4185	2.1703	1.0704	0.9561	0.7234	0.4781
8035	NW_025749625.1	23632	1.2640	6.2161	3.9523	3.0129	2.2850	1.7519
8035	NW_025749626.1	23631	2.4222	12.3101	6.9570	4.6168	3.7282	2.4502
8035	NW_025749627.1	23627	2.8067	7.4872	4.7911	4.2409	3.6949	2.5141
8035	NW_025749628.1	23622	2.1668	12.3783	7.6200	5.8166	4.6821	3.7804
8035	NW_025749629.1	23619	2.2934	16.0930	8.7684	6.5075	4.9113	3.2262
8035	NW_025749630.1	23613	1.4257	8.4360	3.9978	2.8544	2.5071	1.8507
8035	NW_025749631.1	23605	0.1169	0.6693	0.0847	0.0000	0.0000	0.0000
8035	NW_025749632.1	23588	2.5025	16.1989	10.1450	8.1397	6.5245	4.3242
8035	NW_025749633.1	23582	20.4663	11.2671	8.5998	7.5269	6.2929	5.3261
8035	NW_025749634.1	23572	1.5051	10.4785	5.0144	2.8551	2.1381	1.1836
8035	NW_025749635.1	23571	2.3442	5.6213	4.6922	4.3995	3.8776	3.3388
8035	NW_025749636.1	23569	12.5108	13.8657	10.4841	8.3245	7.7687	7.0516
8035	NW_025749637.1	23567	11.8929	12.6490	8.7750	6.5558	5.5968	5.1725
8035	NW_025749638.1	23552	4.2505	11.2644	6.5302	4.9083	3.8468	2.9594
8035	NW_025749639.1	23548	4.9968	24.2314	12.8971	8.0856	6.2341	4.8114
8035	NW_025749640.1	23542	3.6560	22.5469	13.5757	8.5082	5.2884	2.7950
8035	NW_025749641.1	23533	1.5754	9.9477	5.5284	3.4930	2.3669	1.5680
8035	NW_025749642.1	23527	2.2553	9.1937	6.2014	5.1643	3.9402	2.8053
8035	NW_025749643.1	23526	2.0500	14.8474	7.8679	5.2368	3.6555	2.1593
8035	NW_025749644.1	23516	2.5306	14.5305	7.5566	5.9747	4.8478	3.4275
8035	NW_025749645.1	23498	2.1190	14.4565	7.0006	4.7962	3.7833	2.1108
8035	NW_025749646.1	23493	24.9584	28.4553	23.8837	22.2620	20.4401	18.7715
8035	NW_025749647.1	23493	2.5394	10.7649	6.1891	4.9376	4.0395	3.4010
8035	NW_025749648.1	23481	2.0387	11.3709	7.0951	5.3916	4.1395	2.3892
8035	NW_025749649.1	23474	0.9955	6.6286	2.7477	2.2110	1.9809	1.5720
8035	NW_025749650.1	23471	4.0957	5.0275	3.5704	3.1912	2.3348	2.0366
8035	NW_025749651.1	23469	11.7997	5.5989	4.1629	3.8008	3.5621	3.0934
8035	NW_025749652.1	23464	5.7932	14.4732	12.2272	10.8379	9.8832	8.8135
8035	NW_025749653.1	23459	1.2946	7.7497	4.8254	3.6830	2.6173	1.9992
8035	NW_025749654.1	23449	2.1041	16.7640	8.3458	4.8104	2.9980	1.7826
8035	NW_025749655.1	23441	13.1527	9.3298	4.5135	3.5195	2.8753	2.2482
8035	NW_025749656.1	23439	8.6061	13.5501	8.4773	7.3467	6.2247	5.6956
8035	NW_025749657.1	23428	3.1562	23.4890	14.2564	9.7405	6.6032	4.1617
8035	NW_025749658.1	23420	1.0544	4.7353	2.1477	1.5115	1.2511	1.1144
8035	NW_025749659.1	23419	1.9827	12.1098	6.1574	4.5092	3.2922	2.3144
8035	NW_025749660.1	23413	0.4553	3.4126	0.9396	0.5424	0.2520	0.0000
8035	NW_025749661.1	23409	1.0722	7.7022	3.7721	2.8237	2.1786	1.4781
8035	NW_025749662.1	23408	0.3099	2.2855	0.9185	0.6494	0.5126	0.1282
8035	NW_025749663.1	23399	1.3733	8.6499	4.3891	3.0728	2.6967	1.9488
8035	NW_025749664.1	23387	3.8650	24.1630	17.7706	13.5631	11.2712	7.6111
8035	NW_025749665.1	23385	3.6340	12.3028	7.7742	5.6917	5.0588	4.5585
8035	NW_025749666.1	23385	2.2669	16.6175	10.4426	7.6459	5.8499	4.0026
8035	NW_025749667.1	23380	58.9598	7.2926	5.1882	4.1745	3.7425	3.2250
8035	NW_025749668.1	23367	21.4066	28.1850	21.8257	19.5789	16.7844	14.5419
8035	NW_025749669.1	23340	1.9662	8.6332	5.6470	4.6615	3.8775	3.5047
8035	NW_025749670.1	23337	3.1307	12.5937	8.5058	7.2503	5.9905	5.0435
8035	NW_025749671.1	23337	101.9025	13.7121	8.1801	6.3504	4.4864	3.1366
8035	NW_025749672.1	23325	2.5259	14.8510	7.6570	5.6549	4.6174	3.3183
8035	NW_025749673.1	23306	1.1637	6.7365	3.9561	2.9048	2.1840	1.3988
8035	NW_025749674.1	23303	4.6546	16.2897	11.3333	9.4451	8.5740	7.3167
8035	NW_025749675.1	23279	1.7436	11.1087	6.6326	5.2021	4.0251	2.3154
8035	NW_025749676.1	23276	2.2876	17.5460	8.9878	6.3585	4.6357	3.3339
8035	NW_025749677.1	23272	1.2020	9.8444	4.4345	2.4106	1.5383	0.9367
8035	NW_025749678.1	23263	23.2621	22.0049	13.3560	10.6349	8.3566	6.6930
8035	NW_025749679.1	23255	1.1435	5.4483	3.4487	2.4124	1.7158	1.1954
8035	NW_025749680.1	23251	2.2816	9.6254	6.3051	4.8643	4.0772	3.3934
8035	NW_025749681.1	23249	2.8947	11.6865	8.2627	6.2110	4.9163	3.7335
8035	NW_025749682.1	23229	1.4242	7.9986	4.4427	2.7939	2.2257	1.9329
8035	NW_025749683.1	23227	1.0165	7.7109	4.2494	2.9750	1.7092	0.9256
8035	NW_025749684.1	23222	2.0104	9.2283	6.3474	4.9393	3.5699	2.4675
8035	NW_025749685.1	23213	2.3565	8.7494	4.3510	2.9682	2.1583	1.7576
8035	NW_025749686.1	23194	55.8153	12.8352	9.2869	7.2346	6.0921	5.4324
8035	NW_025749687.1	23194	0.7458	2.8585	1.9703	1.5564	1.3064	0.8278
8035	NW_025749688.1	23190	0.4137	2.3458	0.9616	0.6339	0.3234	0.3234
8035	NW_025749689.1	23185	1.3074	10.8605	5.9823	4.4080	3.2995	2.4671
8035	NW_025749690.1	23181	1.3345	5.3622	2.3597	1.4753	0.8757	0.5047
8035	NW_025749691.1	23176	1.8920	11.4472	5.8854	4.8714	3.7366	2.1617
8035	NW_025749692.1	23160	1.5582	11.7573	6.3342	4.5380	2.4050	1.5933
