Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8034	NW_025750152.1	20553	1.1241	9.1714	3.2696	1.1191	0.2579	0.0000
8034	NW_025750153.1	20548	4.3581	28.0952	17.8996	13.9478	10.8332	7.2221
8034	NW_025750154.1	20542	8.7365	70.2317	50.5014	40.6387	29.8316	18.3186
8034	NW_025750155.1	20533	8.6785	64.3355	51.7314	41.4065	32.9324	20.8396
8034	NW_025750156.1	20524	6.9685	62.4586	39.5050	25.8868	16.4052	7.3426
8034	NW_025750157.1	20514	3.7277	32.4705	17.5392	11.3337	7.4242	3.5780
8034	NW_025750158.1	20501	2.6134	21.3746	13.1018	9.0288	5.9607	3.1316
8034	NW_025750159.1	20485	4.3807	35.1037	18.3939	12.3554	7.7618	4.4667
8034	NW_025750160.1	20478	6.3721	56.5485	35.1109	22.6731	15.1870	8.4188
8034	NW_025750161.1	20473	3.1637	23.8851	16.1530	11.8693	8.3232	5.2166
8034	NW_025750162.1	20466	1.7984	13.8327	8.0182	5.2380	3.4789	1.7590
8034	NW_025750163.1	20461	5.6459	15.6395	11.8029	10.0239	9.1051	8.0250
8034	NW_025750164.1	20458	4.9717	41.8663	23.1548	14.5469	9.6735	4.8881
8034	NW_025750165.1	20457	1.3725	8.6572	5.2696	4.0182	2.9428	1.2221
8034	NW_025750166.1	20454	2.4972	22.5726	10.8438	7.4606	3.8428	0.9191
8034	NW_025750167.1	20448	4.2734	34.9081	20.6084	13.5466	8.9740	6.7684
8034	NW_025750168.1	20437	6.1542	42.9515	33.7134	27.3083	21.8770	16.1129
8034	NW_025750169.1	20436	5.4267	41.0452	27.8822	21.1196	14.3864	9.4490
8034	NW_025750170.1	20426	5.4772	47.9977	26.2411	17.5316	11.7057	6.1245
8034	NW_025750171.1	20411	1.9297	14.3599	7.8340	5.4039	4.6054	3.7970
8034	NW_025750172.1	20401	1.1005	7.2300	3.2351	1.7989	0.8333	0.1274
8034	NW_025750173.1	20399	2.9248	24.9620	10.0299	5.9121	3.2158	1.8089
8034	NW_025750174.1	20382	23.8158	84.3342	76.8865	72.8878	66.8286	57.8452
8034	NW_025750175.1	20375	6.2800	51.2883	32.9080	22.6160	14.7485	8.4368
8034	NW_025750176.1	20367	5.6191	49.9386	32.1648	22.7869	14.2682	7.2126
8034	NW_025750177.1	20367	6.4286	34.8456	26.5037	20.8425	17.1110	12.9867
8034	NW_025750178.1	20366	3.1027	28.9699	14.6568	8.4356	4.2718	1.4534
8034	NW_025750179.1	20364	7.6724	59.1141	41.3327	31.3985	22.6233	12.7234
8034	NW_025750180.1	20362	3.0325	21.1227	14.2078	11.5018	8.9480	6.0947
8034	NW_025750181.1	20360	1.7418	14.0668	6.8615	4.6758	3.2269	1.4145
8034	NW_025750182.1	20358	0.4454	2.8441	0.2751	0.0000	0.0000	0.0000
8034	NW_025750183.1	20353	7.0598	53.6137	35.0710	24.7826	17.5306	10.7650
8034	NW_025750184.1	20349	38.6926	78.2889	72.5982	68.1164	64.0326	58.7302
8034	NW_025750185.1	20347	10.0711	32.9778	21.4086	17.2212	14.5132	12.1443
8034	NW_025750186.1	20339	3.4811	31.3831	15.0647	8.8549	6.5932	3.3335
8034	NW_025750187.1	20328	4.3635	36.8998	22.2353	15.1269	9.9026	4.6242
8034	NW_025750188.1	20327	4.8129	42.8396	25.3702	17.9269	11.2363	4.7375
8034	NW_025750189.1	20323	22.4981	63.4995	55.7841	49.3628	43.7632	37.0664
8034	NW_025750190.1	20322	15.7404	59.3199	50.7086	46.6243	42.3334	34.5143
8034	NW_025750191.1	20318	12.2390	72.2709	61.4972	54.8479	48.2872	38.0057
8034	NW_025750192.1	20295	8.3351	56.3932	44.4543	37.0535	30.7317	21.3353
8034	NW_025750193.1	20280	1.2973	10.7495	2.1499	0.1134	0.0000	0.0000
8034	NW_025750194.1	20279	1.7089	15.9130	6.1048	3.4173	1.9774	0.2515
8034	NW_025750195.1	20279	7.0628	44.8641	37.3293	31.9148	26.5496	18.1764
8034	NW_025750196.1	20270	3.2623	27.6073	14.9926	9.3044	5.7375	2.6936
8034	NW_025750197.1	20269	6.3974	58.0246	33.5241	21.2936	12.8127	7.2426
8034	NW_025750198.1	20267	7.1209	45.0979	35.4961	29.9156	25.2529	19.8648
8034	NW_025750199.1	20265	2.7937	19.6792	13.6837	9.2327	6.6913	4.0859
8034	NW_025750200.1	20258	5.5870	48.8795	30.0869	19.4244	13.2935	7.5674
8034	NW_025750201.1	20253	2.6654	20.6439	12.3043	7.8853	5.4560	3.2736
8034	NW_025750202.1	20253	5.2840	42.7640	26.1937	17.5135	12.3636	8.6802
8034	NW_025750203.1	20245	4.9801	44.3764	23.4428	14.8481	9.4789	6.0262
8034	NW_025750204.1	20244	1.6193	14.2264	5.7795	2.8156	1.3041	0.4989
8034	NW_025750205.1	20242	1.4657	12.9829	5.6220	2.8851	1.2449	0.4940
8034	NW_025750206.1	20233	3.6735	31.9083	17.0810	10.0183	6.1187	3.5141
8034	NW_025750207.1	20233	3.8684	35.5508	17.8471	11.9508	7.1566	3.8304
8034	NW_025750208.1	20232	21.0606	64.4622	53.5439	47.8499	44.1578	39.2349
8034	NW_025750209.1	20231	4.4259	34.1258	20.2165	14.5272	10.0786	5.9463
8034	NW_025750210.1	20229	1.9776	19.3979	7.8946	3.7817	1.7252	0.4498
8034	NW_025750211.1	20227	6.2935	42.9327	34.2710	27.8984	21.9360	15.6227
8034	NW_025750212.1	20226	4.6957	34.7127	19.5491	14.8571	11.5594	6.3137
8034	NW_025750213.1	20223	7.8513	52.7172	38.0656	30.4900	24.6056	17.3416
8034	NW_025750214.1	20220	10.3112	56.0633	44.8813	37.2552	30.7270	23.2344
8034	NW_025750215.1	20213	2.0419	17.5184	9.9194	6.3672	4.0469	2.3846
8034	NW_025750216.1	20209	7.0000	59.9782	39.7793	29.0415	21.0253	10.8368
8034	NW_025750217.1	20206	4.6284	21.0383	11.6104	8.5866	6.7703	4.9639
8034	NW_025750218.1	20189	1.3942	9.6389	5.3346	4.0022	2.5410	1.5949
8034	NW_025750219.1	20185	3.4684	31.1618	13.8370	7.6542	4.3844	2.1749
8034	NW_025750220.1	20184	5.4035	48.9249	28.6465	19.0943	10.9839	4.8504
8034	NW_025750221.1	20184	2.1002	17.7963	8.4126	4.6027	2.3682	0.7679
8034	NW_025750222.1	20177	5.4586	48.9468	30.3811	21.3312	13.7979	6.2299
8034	NW_025750223.1	20165	5.9065	40.1339	25.5839	19.6182	15.1996	11.2175
8034	NW_025750224.1	20163	9.2985	47.0218	38.4219	33.6805	28.9292	23.8209
8034	NW_025750225.1	20157	5.1863	46.4305	24.8995	15.8059	10.4678	4.5691
8034	NW_025750226.1	20155	1.0178	7.8293	3.2002	2.1682	1.3793	0.4019
8034	NW_025750227.1	20148	5.6982	44.9871	30.5886	23.3026	17.2573	10.8447
8034	NW_025750228.1	20148	2.3562	21.4364	10.5420	5.7723	2.0498	0.4517
8034	NW_025750229.1	20145	3.5327	27.2673	14.0928	9.6004	6.0511	3.1422
8034	NW_025750230.1	20136	2.6135	20.6595	11.5068	7.1166	5.2841	3.0244
8034	NW_025750231.1	20134	5.4713	48.1772	23.8452	16.0177	10.7430	5.2796
8034	NW_025750232.1	20132	5.4474	45.6686	27.6227	18.3340	13.2674	6.8498
8034	NW_025750233.1	20128	1.1188	7.4026	5.5246	4.2578	2.5040	0.8794
8034	NW_025750234.1	20127	2.9404	20.1471	13.2310	10.6971	9.0575	6.5832
8034	NW_025750235.1	20124	5.6794	47.1278	29.0350	20.6669	14.0231	7.2997
8034	NW_025750236.1	20122	2.4137	21.8070	9.1144	5.2877	3.0663	1.1430
8034	NW_025750237.1	20121	2.2873	18.9901	10.4617	6.3416	3.5784	1.6600
8034	NW_025750238.1	20115	1.8345	14.2729	6.4728	3.6590	1.8842	0.9048
8034	NW_025750239.1	20115	15.4301	90.2013	79.8260	71.8717	63.1668	51.2702
8034	NW_025750240.1	20111	1.5176	11.6106	5.9719	4.1669	2.5906	1.0492
8034	NW_025750241.1	20103	2.6817	23.0712	11.3963	7.9739	5.0490	2.5121
8034	NW_025750242.1	20093	3.5962	20.3753	15.0052	12.8751	10.9889	8.8240
8034	NW_025750243.1	20092	6.0534	44.2614	28.2252	19.5849	12.8708	7.9435
8034	NW_025750244.1	20084	0.8269	6.1542	2.3452	1.4539	0.8564	0.5826
8034	NW_025750245.1	20078	5.3412	42.8628	25.7645	19.3346	13.4725	7.9590
8034	NW_025750246.1	20077	1.4404	10.8881	6.2111	4.0793	2.3410	0.9962
8034	NW_025750247.1	20074	4.1987	36.5049	19.3235	12.7329	8.4089	4.3340
8034	NW_025750248.1	20066	5.3570	50.4236	27.6039	16.6899	10.7645	4.8241
8034	NW_025750249.1	20064	1.9082	16.0138	7.9595	4.3909	2.4522	1.3058
8034	NW_025750250.1	20057	11.3635	73.9792	61.2405	50.2169	41.4917	30.7773
8034	NW_025750251.1	20045	7.9896	71.2597	47.4033	33.8638	23.5770	11.7935
8034	NW_025750252.1	20032	3.7810	35.4034	16.3488	9.1953	5.1867	1.5425
8034	NW_025750253.1	20029	3.1630	29.9266	13.6702	7.9934	3.8844	1.0135
8034	NW_025750254.1	20028	2.8617	20.8059	12.8520	9.3619	7.4895	4.6435
8034	NW_025750255.1	20019	3.4882	34.1176	14.8359	7.0783	3.1570	0.3547
8034	NW_025750256.1	20015	3.5267	23.8771	14.9938	11.4664	9.6378	7.1546
8034	NW_025750257.1	20009	5.0441	42.4709	20.5807	12.4944	7.9064	4.9378
8034	NW_025750258.1	20006	10.0908	59.7621	44.1667	34.9595	26.9019	17.6497
8034	NW_025750259.1	20005	2.7239	23.0842	11.5771	8.3579	5.9785	3.1692
8034	NW_025750260.1	20003	0.0099	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025750261.1	19994	3.9156	27.0081	18.7856	13.7941	9.8179	6.2019
8034	NW_025750262.1	19993	3.0971	26.2892	12.3493	7.4526	4.8167	2.6959
8034	NW_025750263.1	19969	0.8401	6.1595	1.8929	1.2620	1.0516	0.1402
8034	NW_025750264.1	19952	7.1695	56.2550	31.9667	22.5441	16.3693	11.7281
8034	NW_025750265.1	19949	1.9230	14.8378	8.6069	4.5967	2.8573	2.1655
8034	NW_025750266.1	19947	2.4942	17.4312	9.0189	7.6102	6.1914	4.4267
8034	NW_025750267.1	19941	2.6132	21.0120	7.8582	4.6287	3.7160	2.4823
8034	NW_025750268.1	19933	4.5259	34.1946	21.3766	14.4885	9.3212	6.3713
8034	NW_025750269.1	19927	6.1156	47.4030	36.9750	28.9758	22.3717	14.3373
8034	NW_025750270.1	19922	1.3638	10.8674	5.3509	3.5990	2.6202	0.9035
8034	NW_025750271.1	19922	1.3579	11.1083	4.4172	2.3441	1.4707	0.7881
8034	NW_025750272.1	19921	2.4593	19.0904	13.5033	10.4111	8.0719	4.9496
8034	NW_025750273.1	19920	2.9954	18.3384	10.6175	7.2942	5.0703	3.4488
8034	NW_025750274.1	19918	0.4027	2.8366	0.4719	0.0602	0.0000	0.0000
8034	NW_025750275.1	19914	85.2972	97.0624	95.3902	94.5466	94.1800	93.6326
8034	NW_025750276.1	19913	9.7994	63.9984	48.1796	38.8389	30.5680	20.2782
8034	NW_025750277.1	19912	1.9480	14.0368	7.3473	4.6304	2.7370	1.7678
8034	NW_025750278.1	19910	12.1018	63.1241	50.5224	45.0728	41.1803	36.0422
8034	NW_025750279.1	19909	5.7984	47.0692	31.5435	23.4567	16.0782	9.3425
8034	NW_025750280.1	19907	1.4624	12.8347	5.6613	1.2659	0.1708	0.0000
8034	NW_025750281.1	19904	1.9221	17.2528	4.6775	2.2408	0.8039	0.0000
8034	NW_025750282.1	19895	4.0454	29.1882	18.5675	14.4559	10.7163	6.5494
8034	NW_025750283.1	19890	2.7503	24.0020	9.2961	5.4248	2.9512	0.8245
8034	NW_025750284.1	19887	1.5041	11.9224	6.5470	3.1377	1.8706	0.8900
8034	NW_025750285.1	19881	3.1932	27.1767	14.3504	9.0539	5.9806	3.0934
8034	NW_025750286.1	19875	3.3584	25.3635	14.1836	10.0176	6.6918	3.5522
8034	NW_025750287.1	19874	1.6026	12.4233	5.1726	2.9788	1.2378	0.1107
8034	NW_025750288.1	19873	1.6446	12.3283	4.5791	2.9839	2.5160	1.9172
8034	NW_025750289.1	19872	1.6349	13.8285	5.8776	2.8935	1.6153	0.6391
8034	NW_025750290.1	19870	2.4107	17.3125	11.2733	7.9114	5.8530	3.2713
8034	NW_025750291.1	19867	3.1825	26.2294	15.2967	10.8371	6.9361	3.7952
8034	NW_025750292.1	19866	2.0002	16.1482	8.0036	5.5572	3.9313	2.1041
8034	NW_025750293.1	19865	1.5909	13.3753	4.8024	2.2200	1.4297	0.9766
8034	NW_025750294.1	19864	3.6675	28.2420	17.7054	11.7801	8.4575	5.2004
8034	NW_025750295.1	19852	1.8978	15.0161	6.1001	3.3045	2.1459	1.1888
8034	NW_025750296.1	19849	8.2567	48.0780	34.1579	26.6008	22.5301	18.7516
8034	NW_025750297.1	19838	2.4120	20.8640	11.5637	7.0320	4.6678	2.6313
8034	NW_025750298.1	19832	4.0713	23.9562	15.9691	11.7285	8.5418	5.5113
8034	NW_025750299.1	19827	4.5162	39.2041	23.9673	16.1850	11.3936	6.3953
8034	NW_025750300.1	19823	0.7953	6.2453	2.0633	0.6003	0.0000	0.0000
8034	NW_025750301.1	19821	4.7494	36.7539	24.4034	16.7348	11.7401	6.9875
8034	NW_025750302.1	19811	4.3073	39.3822	20.5240	13.7701	9.4745	4.2451
8034	NW_025750303.1	19792	4.5350	33.5135	20.8064	14.8899	10.8175	7.3666
8034	NW_025750304.1	19791	5.7272	40.7761	27.9470	21.4845	16.0932	11.0960
8034	NW_025750305.1	19789	4.8759	27.5709	21.0268	16.6153	13.6439	11.2082
8034	NW_025750306.1	19772	2.9301	28.4797	15.0111	7.7028	3.4493	1.1835
8034	NW_025750307.1	19771	1.0856	8.4012	4.1273	1.8107	0.9256	0.4754
8034	NW_025750308.1	19766	6.9672	44.7283	32.8949	25.7412	20.4290	14.6514
8034	NW_025750309.1	19766	2.1839	16.5891	8.2768	5.7118	4.0676	2.7117
8034	NW_025750310.1	19765	1.3820	11.0802	4.0121	1.7101	0.6274	0.0253
8034	NW_025750311.1	19764	7.0922	55.7883	35.5394	26.3611	18.1643	9.3048
8034	NW_025750312.1	19760	12.3879	76.7966	62.8036	54.4484	47.2672	35.4555
8034	NW_025750313.1	19757	1.5575	11.4694	3.4418	1.9537	1.2856	0.3138
8034	NW_025750314.1	19753	3.0734	25.0443	14.9901	9.6644	6.4902	3.6146
8034	NW_025750315.1	19752	6.2917	42.7400	30.7868	24.2861	18.1652	11.9026
8034	NW_025750316.1	19749	9.8551	58.7625	46.4986	39.7134	33.9258	24.6190
8034	NW_025750317.1	19740	1.0645	7.9737	5.3242	3.7335	2.1884	0.8004
8034	NW_025750318.1	19731	5.7302	31.8078	24.9557	20.8808	17.2672	14.0236
8034	NW_025750319.1	19726	1.4805	11.6496	6.0986	3.5841	1.9619	0.9125
8034	NW_025750320.1	19721	7.7207	64.7026	47.6801	34.5621	25.1103	14.7153
8034	NW_025750321.1	19719	4.2478	37.1266	23.1198	15.1478	9.5644	4.1128
8034	NW_025750322.1	19719	5.3030	43.5468	28.7743	20.7414	14.6001	8.2104
8034	NW_025750323.1	19709	3.9422	38.0283	13.8363	6.5452	3.4451	1.1467
8034	NW_025750324.1	19704	6.2683	52.9385	34.9218	24.4874	17.0575	8.8155
8034	NW_025750325.1	19694	3.7955	32.0910	21.0978	14.5374	10.1960	4.8035
8034	NW_025750326.1	19668	4.6512	41.7989	21.8578	11.9890	6.2487	3.1015
8034	NW_025750327.1	19667	5.6458	40.1078	26.5318	18.9607	14.1659	10.2710
8034	NW_025750328.1	19656	2.3460	17.2416	8.1451	5.2096	3.8563	2.3606
8034	NW_025750329.1	19654	2.2101	17.6096	6.1870	3.0375	1.6892	0.5749
8034	NW_025750330.1	19646	5.9327	45.0473	29.4513	23.2974	17.7390	10.9844
8034	NW_025750331.1	19646	5.6311	55.4566	31.7164	16.6497	9.5948	3.7310
8034	NW_025750332.1	19643	4.5108	42.8702	22.0435	13.5672	7.6261	2.9985
8034	NW_025750333.1	19643	15.8364	81.0009	72.5602	67.7391	62.5006	54.0956
8034	NW_025750334.1	19637	7.6764	43.2296	38.2849	34.4961	31.0587	24.8052
8034	NW_025750335.1	19634	3.2049	25.9753	13.7567	8.3834	5.5618	3.2393
8034	NW_025750336.1	19632	2.4944	22.4175	9.8615	4.2991	2.0528	0.1273
8034	NW_025750337.1	19622	1.5561	12.5319	3.3381	1.7786	1.0244	0.0713
8034	NW_025750338.1	19614	49.8873	99.4698	98.8936	97.6445	95.8958	93.0917
8034	NW_025750339.1	19613	1.5207	10.9774	3.1102	1.2645	0.3110	0.0000
8034	NW_025750340.1	19605	4.8094	41.8516	23.8970	15.1339	9.7016	5.1211
8034	NW_025750341.1	19605	5.2769	43.9225	25.1517	17.6435	11.7113	6.5698
8034	NW_025750342.1	19599	4.4934	34.0426	21.0317	15.0875	9.8576	5.7707
8034	NW_025750343.1	19594	13.2233	75.2884	52.2966	39.3641	32.0915	25.5486
8034	NW_025750344.1	19592	2.9299	23.5351	14.1639	10.0194	6.9671	3.1135
8034	NW_025750345.1	19591	4.8523	37.9460	21.0811	14.6139	9.7290	5.7833
8034	NW_025750346.1	19588	5.6749	47.7741	34.9142	24.9847	16.9338	9.0821
8034	NW_025750347.1	19588	3.2353	27.5168	12.7629	6.6418	4.0790	2.5373
8034	NW_025750348.1	19586	5.3569	46.0074	31.0324	21.0916	15.4243	8.9758
8034	NW_025750349.1	19572	8.5446	61.0413	45.3607	36.7566	29.1028	18.5162
8034	NW_025750350.1	19569	6.7314	49.1747	35.2956	26.7055	20.3536	13.1535
8034	NW_025750351.1	19565	2.9175	23.6647	12.4712	8.3108	5.7092	3.2660
8034	NW_025750352.1	19556	4.6733	31.1004	21.1597	16.9104	13.8321	11.1321
8034	NW_025750353.1	19555	10.9929	66.9343	55.0499	47.1491	41.2733	30.9691
8034	NW_025750354.1	19555	9.1870	46.8474	36.4255	30.6162	24.8070	18.7164
8034	NW_025750355.1	19551	7.0857	51.9360	35.6094	29.5432	22.4234	15.0171
8034	NW_025750356.1	19550	5.9355	32.9974	21.4476	17.7545	15.2685	11.9284
8034	NW_025750357.1	19540	2.0481	18.5875	7.9990	4.3654	2.4974	1.1464
8034	NW_025750358.1	19538	1.9508	18.2055	6.8277	4.3249	2.5694	1.0390
8034	NW_025750359.1	19537	3.4711	23.9597	16.3229	12.3765	8.6503	5.2516
8034	NW_025750360.1	19531	16.1841	74.4509	67.1036	63.9957	60.6933	55.3530
8034	NW_025750361.1	19531	8.5140	49.3216	36.3422	30.2135	24.9347	19.2566
8034	NW_025750362.1	19529	1.1667	9.1300	4.4293	1.6283	0.9780	0.4813
8034	NW_025750363.1	19524	10.3917	55.8390	43.9613	38.4808	33.0824	27.5763
8034	NW_025750364.1	19519	9.7224	67.9287	49.8232	39.7561	30.2270	19.2325
8034	NW_025750365.1	19519	11.3607	73.2671	60.6998	51.2936	42.4612	29.3765
8034	NW_025750366.1	19511	2.5680	22.2234	9.6971	5.4175	3.5775	1.6811
8034	NW_025750367.1	19501	0.1907	0.5128	0.0000	0.0000	0.0000	0.0000
8034	NW_025750368.1	19493	4.4234	42.4204	20.0636	13.4664	8.2748	3.4628
8034	NW_025750369.1	19493	2.3262	20.5766	7.0179	3.7039	1.6314	0.7798
8034	NW_025750370.1	19493	5.5449	41.9638	23.5674	15.8878	11.6452	5.7867
8034	NW_025750371.1	19475	2.4731	21.7150	7.4300	2.9833	1.5969	0.3800
8034	NW_025750372.1	19474	4.9524	43.7147	28.7614	19.6518	12.9044	7.4201
8034	NW_025750373.1	19473	2.3288	19.9969	9.8187	4.4831	1.8333	0.4724
8034	NW_025750374.1	19471	4.4781	30.9640	19.4648	13.4251	9.3421	4.8945
8034	NW_025750375.1	19469	6.3683	41.0910	29.7293	23.6016	19.9086	15.3269
8034	NW_025750376.1	19458	3.0872	25.5576	13.5677	8.8087	5.2780	2.2356
8034	NW_025750377.1	19457	2.9473	24.6287	14.5860	9.3591	5.8025	2.3642
8034	NW_025750378.1	19455	1.6294	10.1928	2.9298	2.0509	1.0691	0.1593
8034	NW_025750379.1	19453	3.3882	24.5309	10.1116	4.9761	2.9301	2.2156
8034	NW_025750380.1	19448	6.6282	52.4064	36.9807	28.9181	21.9611	13.0399
8034	NW_025750381.1	19438	9.5644	62.4910	50.8540	42.8799	33.6814	22.2657
8034	NW_025750382.1	19430	9.9024	72.9902	54.4467	42.4601	32.5270	20.4426
8034	NW_025750383.1	19427	6.2529	50.8107	33.8241	23.7813	16.7293	10.7067
8034	NW_025750384.1	19427	5.2185	50.3526	23.2357	13.8879	8.1485	3.7680
8034	NW_025750385.1	19418	6.2455	49.4490	31.3627	22.6439	16.4178	10.4388
8034	NW_025750386.1	19415	4.3676	34.6639	25.9645	20.6541	14.0304	7.2779
8034	NW_025750387.1	19410	4.8720	36.4812	25.0129	16.9191	12.8130	9.1293
8034	NW_025750388.1	19404	1.4193	12.0903	4.3342	2.4995	1.0410	0.1907
8034	NW_025750389.1	19402	3.7867	33.7903	17.2147	10.5092	6.6333	3.9687
8034	NW_025750390.1	19398	5.9492	49.3659	32.9519	24.4252	17.0842	9.7227
8034	NW_025750391.1	19394	3.5675	31.4221	14.4220	7.1569	3.7176	1.4334
8034	NW_025750392.1	19385	1.6064	13.8200	7.3459	4.3590	2.7392	1.1762
8034	NW_025750393.1	19382	1.0359	6.9240	3.7303	2.1205	0.8255	0.5572
8034	NW_025750394.1	19378	2.9742	22.5359	10.6616	6.9305	5.2379	4.1181
8034	NW_025750395.1	19365	4.0761	35.0478	20.7643	13.7051	9.4707	5.1226
8034	NW_025750396.1	19363	2.8914	25.3267	13.7272	7.8965	4.6584	1.9522
8034	NW_025750397.1	19360	2.7384	21.4308	11.3740	6.2500	3.7655	2.7273
8034	NW_025750398.1	19356	4.7635	36.2420	24.6280	17.8498	13.2775	8.3230
8034	NW_025750399.1	19352	3.3248	28.3278	14.3034	8.4229	5.1416	2.7749
8034	NW_025750400.1	19352	3.9448	29.1598	18.0705	13.0116	9.7096	6.2526
8034	NW_025750401.1	19345	1.9691	14.3138	4.3164	1.4060	0.3153	0.1344
8034	NW_025750402.1	19339	3.3726	21.2369	14.2510	11.0502	9.1628	6.8566
8034	NW_025750403.1	19338	19.6212	96.1165	90.6919	85.0088	77.5623	66.8425
8034	NW_025750404.1	19337	4.4986	31.2975	23.5559	18.9430	15.3902	11.0772
8034	NW_025750405.1	19330	2.7606	22.8764	13.1816	8.1066	4.7491	1.7900
8034	NW_025750406.1	19330	4.3513	38.3549	26.8598	19.1930	10.6363	4.0352
8034	NW_025750407.1	19324	7.5539	47.7903	35.6862	28.1153	22.5367	15.8404
8034	NW_025750408.1	19323	4.8176	35.1395	22.7449	16.1517	11.4785	7.2867
8034	NW_025750409.1	19316	7.3444	59.6345	38.0565	28.2408	21.0188	14.6977
8034	NW_025750410.1	19314	0.9352	7.7560	5.5297	4.5511	3.3188	1.6154
8034	NW_025750411.1	19311	5.0197	30.3920	18.6008	13.8211	10.4966	8.2647
8034	NW_025750412.1	19304	3.5032	28.2325	16.8566	11.0443	7.5787	3.6055
8034	NW_025750413.1	19301	5.9459	49.0700	32.3144	22.3874	15.1754	7.7094
8034	NW_025750414.1	19301	3.7420	30.2368	19.1389	14.2739	10.9010	7.0152
8034	NW_025750415.1	19299	8.9502	47.1527	25.6127	16.4983	12.0783	8.3113
8034	NW_025750416.1	19294	3.0849	23.0123	14.4034	10.2778	7.5619	4.4522
8034	NW_025750417.1	19289	3.4738	24.5477	15.1278	11.9757	9.5650	6.2523
8034	NW_025750418.1	19288	2.7279	17.4979	8.9849	6.5274	4.2721	1.7420
8034	NW_025750419.1	19281	1.5963	11.9807	5.7155	3.6979	2.1316	0.6846
8034	NW_025750420.1	19276	3.5191	32.8180	16.6321	9.3640	5.7170	2.5731
8034	NW_025750421.1	19268	4.8420	31.8040	25.1816	21.0868	16.6857	12.0251
8034	NW_025750422.1	19267	4.8230	43.0114	26.8490	16.9824	9.7888	4.2560
8034	NW_025750423.1	19266	2.1107	18.6183	8.0660	4.8635	2.7977	0.6592
8034	NW_025750424.1	19265	1.6157	12.0062	7.0439	4.4173	3.0522	1.3288
8034	NW_025750425.1	19264	6.9946	47.0567	34.0480	26.7390	20.0426	13.4707
8034	NW_025750426.1	19264	35.4746	98.5361	96.6466	95.3540	94.0926	91.9902
8034	NW_025750427.1	19258	3.2418	29.1567	15.9830	10.0010	6.2675	3.3025
8034	NW_025750428.1	19257	8.6148	58.4411	44.5968	36.5374	28.6857	18.9022
8034	NW_025750429.1	19252	3.2095	25.4986	12.7883	8.5965	6.0825	2.9711
8034	NW_025750430.1	19232	4.1114	33.4183	14.8918	8.3611	4.9865	2.9430
8034	NW_025750431.1	19223	2.6802	18.1085	10.6955	7.6159	6.2685	5.3113
8034	NW_025750432.1	19221	2.4734	14.4321	10.8059	9.3179	7.7259	5.4264
8034	NW_025750433.1	19219	11.8903	74.5512	62.4486	52.1411	40.6993	26.2188
8034	NW_025750434.1	19216	0.8688	4.5795	2.5500	1.8474	1.5300	1.4415
8034	NW_025750435.1	19210	4.4846	28.9953	16.6476	11.7439	8.0947	4.6746
8034	NW_025750436.1	19203	1.3149	10.7223	4.4420	2.7548	1.4425	0.4947
8034	NW_025750437.1	19198	0.6272	4.8130	3.3545	2.4221	1.5835	0.5938
8034	NW_025750438.1	19194	3.6612	31.9683	17.8441	9.4925	5.6268	2.3705
8034	NW_025750439.1	19189	6.5093	53.4056	35.4839	26.3536	18.6409	13.0075
8034	NW_025750440.1	19188	6.7048	55.7744	36.7678	28.0227	19.4549	10.1053
8034	NW_025750441.1	19182	3.3918	27.9794	15.4676	10.7132	6.9232	3.0393
8034	NW_025750442.1	19180	4.8414	19.9166	13.1804	11.2617	8.9781	8.2795
8034	NW_025750443.1	19177	4.3625	30.3854	22.7356	17.5940	14.2410	9.9077
8034	NW_025750444.1	19174	3.1436	25.2164	11.9224	7.3328	4.9651	2.3887
8034	NW_025750445.1	19173	2.6378	21.5198	9.8315	6.0137	4.3186	2.8895
8034	NW_025750446.1	19151	8.4679	64.5084	50.4987	41.1937	33.3142	22.6255
8034	NW_025750447.1	19151	17.3233	47.7364	41.2198	38.1494	36.1548	32.5623
8034	NW_025750448.1	19149	4.5427	37.0411	27.1085	21.2909	15.0608	7.9430
8034	NW_025750449.1	19149	4.3496	30.2522	22.4033	18.5284	14.2566	8.8046
8034	NW_025750450.1	19145	6.1375	52.6769	34.4111	25.0144	16.9235	8.5349
8034	NW_025750451.1	19145	2.8244	23.4683	10.1750	5.8658	3.0556	0.7835
8034	NW_025750452.1	19143	1.1930	9.2096	3.9179	2.4865	1.6873	0.6687
8034	NW_025750453.1	19143	1.1145	9.5231	2.6955	1.0970	0.3761	0.0000
8034	NW_025750454.1	19140	6.7852	50.8882	39.1693	29.8485	21.4577	12.6541
8034	NW_025750455.1	19139	0.6439	4.8122	2.0429	0.4284	0.0000	0.0000
8034	NW_025750456.1	19133	3.0397	22.3384	13.4846	10.4950	8.4305	5.2945
8034	NW_025750457.1	19132	1.5057	12.2935	5.3680	3.6065	2.5664	1.2231
8034	NW_025750458.1	19125	3.7396	30.7242	17.8876	11.4928	8.1046	4.0837
8034	NW_025750459.1	19123	4.2883	34.2467	20.5982	14.5270	10.7305	7.9799
8034	NW_025750460.1	19113	7.3462	68.5554	43.3108	30.1732	19.4946	9.0096
